species_richness,wavelength_nm,local_mean_spectrum
17,1535.31,0.09729099270878634
17,1539.69,0.09945613350740576
17,1544.06,0.10162884386116001
17,1548.44,0.10376997166268659
17,1552.81,0.10585728287664635
17,1557.19,0.10790622943428162
17,1561.56,0.10988228146192512
17,1565.94,0.11180087503957607
17,1570.3100000000002,0.11375199782616562
17,1574.6899999999998,0.11571793809181104
17,1579.06,0.11760132006407917
17,1583.44,0.11940843513440777
17,1587.81,0.12118955079839178
17,1592.19,0.12294252650456101
17,1596.56,0.12463571366445528
17,1600.94,0.12630138175340677
17,1605.31,0.12793518400997575
17,1609.69,0.12949972167690385
17,1614.06,0.13097100916941684
17,1618.44,0.13232989558749925
17,1622.8100000000002,0.133610308316136
17,1627.1899999999998,0.13481464673373797
17,1631.56,0.13591309211862465
17,1635.94,0.13690034561489786
17,1640.31,0.13778811109192865
17,1644.69,0.1385528547458118
17,1649.06,0.13914743371778865
17,1653.44,0.13956222457788972
17,1657.81,0.13982329305752286
17,1662.19,0.13997979410720912
17,1666.56,0.14007101365357766
17,1670.94,0.1400783587867086
17,1675.3100000000002,0.13993366697563625
17,1679.6899999999998,0.13958952495699822
17,1684.06,0.13905920292127147
17,1688.44,0.13837676953516814
17,1692.81,0.13755082761649357
17,1697.19,0.13658444517095764
17,1701.56,0.13550751856968082
17,1705.94,0.13436149637387385
17,1710.31,0.13318433846584848
17,1714.69,0.13205459973162753
17,1719.06,0.13101292200959005
17,1723.44,0.13002478493975714
17,1727.8100000000002,0.12910557869450548
17,1732.1899999999998,0.12824140594108982
17,1736.5600000000002,0.1272963408621812
17,1740.9399999999998,0.12618934054240943
17,1745.31,0.12490515484726547
17,1749.69,0.12349587181217753
17,1754.06,0.12208556414517224
17,1758.44,0.12074396754016199
17,1762.81,0.1195425777802034
17,1767.19,0.11849266677172625
17,1771.56,0.11765324379432113
17,1775.94,0.11699476496815714
17,1780.31,0.11644017020629079
17,1784.69,0.11601258786095284
17,1789.0600000000002,0.11573737372078823
17,1999.06,0.047491161361033575
17,2003.4399999999998,0.048363054659916305
17,2007.8100000000002,0.04959452506486995
17,2012.1899999999998,0.050806470802546556
17,2016.5600000000002,0.05223068247511544
17,2020.94,0.05338985330101551
17,2025.3100000000002,0.05418193534868687
17,2029.69,0.05488532767292591
17,2034.0600000000002,0.05554452853415786
17,2038.44,0.05615266148638933
17,2042.8099999999997,0.0567394065410872
17,2047.19,0.05731411933582714
17,2051.56,0.0579557217612185
17,2055.94,0.05871595683928249
17,2060.31,0.05946478995664906
17,2064.69,0.060190861193744505
17,2069.06,0.06094125018883865
17,2073.44,0.06166449459545951
17,2077.81,0.06234937600116677
17,2082.19,0.0630440963174395
17,2086.56,0.06377677035123945
17,2090.9399999999996,0.06450440953060399
17,2095.31,0.06520045362403804
17,2099.69,0.06590841414643236
17,2104.06,0.06663068031338996
17,2108.44,0.06732895508485828
17,2112.81,0.06801595057617636
17,2117.19,0.06871082022559537
17,2121.56,0.06941126436583585
17,2125.94,0.07006954843241897
17,2130.31,0.07064776289409741
17,2134.69,0.07117619995805025
17,2139.0600000000004,0.07168972833591503
17,2143.44,0.07217630897218079
17,2147.8100000000004,0.07264517840332202
17,2152.19,0.07312292330743947
17,2156.56,0.07357565429567985
17,2160.94,0.07398151747388201
17,2165.31,0.07436587713240748
17,2169.69,0.07473040233494858
17,2174.06,0.07507491469607203
17,2178.44,0.07541123204593639
17,2182.81,0.0757506404309668
17,2187.19,0.07607026026681113
17,2191.56,0.07631816339933754
17,2195.9399999999996,0.07651321208357456
17,2200.31,0.0767143365439022
17,2204.6899999999996,0.07694142108542905
17,2209.06,0.07714920901737564
17,2213.44,0.07728191653922291
17,2217.81,0.07734486452369638
17,2222.19,0.07733838090457908
17,2226.56,0.07716938939963414
17,2230.94,0.07673216101162213
17,2235.31,0.0760331168232806
17,2239.69,0.07516804031130601
17,2244.06,0.07420864490333115
17,2248.44,0.07317936806395278
17,2252.8100000000004,0.07209701946483286
17,2257.19,0.07096804129280249
17,2261.56,0.06982109129112093
17,2265.94,0.0687145971904396
17,2270.31,0.06768349276082194
17,2274.69,0.06670810374164317
17,2279.06,0.06575375908995598
17,2283.44,0.06481020697795918
17,2287.81,0.06387591236191276
17,2292.19,0.06290843800313572
17,2296.56,0.06189579067586833
17,2300.94,0.0609326290857198
17,2305.31,0.06011625793014137
17,2309.6899999999996,0.0594789611261637
17,2314.06,0.05896164753788228
17,2318.44,0.05844980748957662
17,2322.81,0.057894347387506415
17,2327.19,0.05730963669749832
17,2331.56,0.05669665216198831
17,2335.94,0.056086450619566235
17,2340.31,0.0555337417739308
17,2344.69,0.055100019690617424
17,2349.06,0.05480882240028628
17,2353.44,0.054618109673320564
17,2357.8100000000004,0.0544892865873388
17,2362.19,0.05436922923029397
17,2366.5600000000004,0.05420617099090366
17,2370.94,0.053968215256871475
17,2375.31,0.05368896285459732
17,2379.69,0.05334798272775068
17,2384.06,0.052834900880432044
17,2388.44,0.052196079961433474
17,2392.81,0.05158572210916411
17,2397.19,0.051028990326874184
17,2401.56,0.05048194319619262
17,2405.94,0.04988007715891749
17,2410.31,0.04924882252404448
17,2414.6899999999996,0.04851334849577218
17,2419.06,0.047571879894425635
17,2423.4399999999996,0.046834637676458866
17,2427.81,0.04631652651391089
17,2432.19,0.04574379120271051
17,2436.56,0.044944403626843814
17,2440.94,0.04427650279836289
17,2445.31,0.04366975698116212
17,2449.69,0.04247093369450791
17,2454.06,0.04134993281687948
17,2458.44,0.040961014659652475
17,2462.81,0.040626332283809054
17,2467.19,0.040144018970252035
17,2471.5600000000004,0.039415498419754294
20,402.188,0.009955296550254025
20,406.56199999999995,0.010110320245231452
20,410.93800000000005,0.01036095178465824
20,415.313,0.010684829799578912
20,419.68699999999995,0.011043533283417879
20,424.06300000000005,0.011412192728446669
20,428.438,0.011780076318498481
20,432.813,0.01212766830199358
20,437.18800000000005,0.012430064808753881
20,441.563,0.012703714497012188
20,445.938,0.01296829057688405
20,450.31300000000005,0.013221238629855208
20,454.688,0.013451856878238428
20,459.063,0.013648270812444628
20,463.438,0.013802584516436787
20,467.813,0.013924483166747248
20,472.187,0.014032583710211786
20,476.562,0.014139133420389072
20,480.938,0.01425981139238834
20,485.313,0.014433609290964614
20,489.688,0.014707977158169837
20,494.063,0.015124687484992938
20,498.438,0.01576536272473101
20,502.812,0.016739065557136598
20,507.188,0.01810686602371281
20,511.563,0.01993235104456681
20,515.937,0.02230409294237327
20,520.313,0.025055810739981685
20,524.687,0.02777599698849942
20,529.062,0.030208767361485193
20,533.438,0.032194813390922
20,537.813,0.0337011035960807
20,542.188,0.034830573734703225
20,546.563,0.03567510576009727
20,550.938,0.03622491779604195
20,555.312,0.03637604321985398
20,559.688,0.036033109317856984
20,564.063,0.035211556827350644
20,568.438,0.03401068317756341
20,572.813,0.03260364464887366
20,577.187,0.0312510847488317
20,581.562,0.03013909567526572
20,585.938,0.029296434060218514
20,590.313,0.028674864831677496
20,594.688,0.028229876525036973
20,599.063,0.02786286660400521
20,603.438,0.02741477679601764
20,607.812,0.026783067884656828
20,612.188,0.025999712832393048
20,616.563,0.02521534667303571
20,620.937,0.024600535299512827
20,625.312,0.024215569607151575
20,629.687,0.023959073623161485
20,634.063,0.023616254979939952
20,638.437,0.023006096439775248
20,642.813,0.02212801142399542
20,647.188,0.021147394046359333
20,651.563,0.02023705957530097
20,655.938,0.01939837309623382
20,660.313,0.018554261018632282
20,664.687,0.01776642341572278
20,669.063,0.017190219387965493
20,673.438,0.016959870131333554
20,677.813,0.01718872716624551
20,682.187,0.018149361183174888
20,686.562,0.02053866782580391
20,690.937,0.025309154605335612
20,695.312,0.03280278231793692
20,699.688,0.04267009077126934
20,704.063,0.05411954029335891
20,708.438,0.06587980061913686
20,712.813,0.07734861116430622
20,717.187,0.08930969531944839
20,721.563,0.10203358431900082
20,725.938,0.11389235262381149
20,730.313,0.12381368775172502
20,734.687,0.13145722129663262
20,739.063,0.13721279352431362
20,743.437,0.14160779856527966
20,747.812,0.14488912701844572
20,752.188,0.14724576624255295
20,756.563,0.1489871371045559
20,760.938,0.15061392713780114
20,765.313,0.1520934294732852
20,769.688,0.15298922593122713
20,774.063,0.15358550322017425
20,778.438,0.15409992923124086
20,782.813,0.1545536892317021
20,787.188,0.15496596598241966
20,791.563,0.15535513613089494
20,795.937,0.1557237002560892
20,800.312,0.1560732290881094
20,804.688,0.15640194150270512
20,809.063,0.1567211920502184
20,813.438,0.1570578398176429
20,817.813,0.15739776495363386
20,822.188,0.15767439043862044
20,826.5630000000001,0.15787551689923515
20,830.937,0.15803880646996957
20,835.313,0.15820333071874854
20,839.688,0.1583953769208636
20,844.063,0.15861600177672303
20,848.437,0.15885641632919625
20,852.812,0.15910903218622569
20,857.187,0.15935479696476407
20,861.563,0.15957952435991293
20,865.938,0.15979210190260662
20,870.313,0.15999616979705247
20,874.687,0.16018802088013712
20,879.063,0.16036786466976283
20,883.437,0.16052894621324207
20,887.813,0.16066951477317457
20,892.188,0.16080634377951714
20,896.562,0.16095182774450761
20,900.938,0.16107848240809403
20,905.312,0.16115792882015112
20,909.6880000000001,0.16120112019099647
20,914.062,0.16118854574493016
20,918.438,0.1610950798956951
20,922.813,0.16095020762378842
20,927.188,0.1607752273111409
20,931.563,0.16047256695833703
20,935.937,0.15971518593505626
20,940.312,0.15861362412742674
20,944.688,0.15740128270623682
20,949.063,0.15578961292356736
20,953.438,0.15393673736296076
20,957.812,0.15224656876186424
20,962.187,0.15105619695053452
20,966.562,0.1504103678841263
20,970.938,0.15014158538129665
20,975.313,0.15011509351416033
20,979.688,0.150296400347073
20,984.063,0.15066707572497567
20,988.438,0.1512106288022705
20,992.812,0.15190449761072214
20,997.188,0.15269713737695137
20,1001.5600000000001,0.1535535897782506
20,1005.94,0.1544766734086369
20,1010.3100000000001,0.15545152069453097
20,1014.69,0.1564441289867894
20,1019.0600000000001,0.1574387000930722
20,1023.4399999999999,0.15842069781664958
20,1027.81,0.15935996166233313
20,1032.19,0.16023274359866724
20,1036.56,0.16103310807637566
20,1040.94,0.1617581573689974
20,1045.31,0.1624092537859544
20,1049.69,0.16299396800728014
20,1054.06,0.16351042643701577
20,1058.44,0.16395642680424102
20,1062.81,0.1643352760781773
20,1067.19,0.16464840871923908
20,1071.5600000000002,0.16489051895972007
20,1075.9399999999998,0.16505540324440712
20,1080.3100000000002,0.16514319747599493
20,1084.6899999999998,0.16515323287052006
20,1089.06,0.16508836509439556
20,1093.44,0.16495881882692506
20,1097.81,0.16476829440606222
20,1102.19,0.16451648296938032
20,1106.56,0.16422298611206143
20,1110.94,0.16392599261478533
20,1115.31,0.1635995706466607
20,1119.69,0.16300949282018723
20,1124.06,0.16148631000711886
20,1128.44,0.1586898979063019
20,1132.8100000000002,0.15536926502261977
20,1137.1899999999998,0.15218799912010253
20,1141.56,0.14910239958843644
20,1145.94,0.14491566403137457
20,1150.31,0.1403999844210918
20,1154.69,0.13753732661760137
20,1159.06,0.13599453904978645
20,1163.44,0.135100499589732
20,1167.81,0.1345215855768487
20,1172.19,0.13410441198068238
20,1176.56,0.13376271941229098
20,1180.94,0.1334385713000405
20,1185.3100000000002,0.13312095570566176
20,1189.6899999999998,0.13286581505502498
20,1194.06,0.13274463485929905
20,1198.44,0.13280497053905346
20,1202.81,0.13306784357786283
20,1207.19,0.13351778079695545
20,1211.56,0.1341409683303252
20,1215.94,0.13491043902186423
20,1220.31,0.1357638046152887
20,1224.69,0.13665103560020447
20,1229.06,0.13752090866708722
20,1233.44,0.13832967283481049
20,1237.8100000000002,0.13906673118982277
20,1242.1899999999998,0.13973992327549423
20,1246.56,0.14035407205807315
20,1250.94,0.14089754509237354
20,1255.31,0.14135297795320897
20,1259.69,0.14171283469281085
20,1264.06,0.1419626778606313
20,1268.44,0.14205624495704228
20,1272.81,0.14196206180966406
20,1277.19,0.1416994243739098
20,1281.56,0.1412782661695211
20,1285.94,0.14069673694126367
20,1290.3100000000002,0.1399412268709764
20,1294.6899999999998,0.13896502026521781
20,1299.0600000000002,0.13772854818819505
20,1303.4399999999998,0.13621404122724426
20,1307.81,0.13439597806989653
20,1312.19,0.13222290753170163
20,1316.56,0.12969808472831995
20,1320.94,0.1269956725858913
20,1325.31,0.12425364485426546
20,1329.69,0.12117650685690629
20,1334.06,0.11755308202526667
20,1338.44,0.1144124031363765
20,1342.81,0.1122819245655406
20,1347.19,0.11081314314184786
20,1500.31,0.03956784006459326
20,1504.69,0.04084407339907066
20,1509.0600000000002,0.04217438642854752
20,1513.4399999999998,0.0435054936888151
20,1517.8100000000002,0.04488402208767155
20,1522.1899999999998,0.046254217656609184
20,1526.56,0.04760337992326837
20,1530.94,0.0489608733867438
20,1535.31,0.05030534251907463
20,1539.69,0.051636866791234956
20,1544.06,0.0529656040231032
20,1548.44,0.05426950876571377
20,1552.81,0.05553692786166837
20,1557.19,0.05677734761468
20,1561.56,0.05796855603838378
20,1565.94,0.05911878029669324
20,1570.3100000000002,0.0602828316349985
20,1574.6899999999998,0.06145430701123712
20,1579.06,0.06257940315292648
20,1583.44,0.06366291975178072
20,1587.81,0.06473530369160288
20,1592.19,0.0657958204325231
20,1596.56,0.06682350668244115
20,1600.94,0.06783489160877047
20,1605.31,0.06882847473815465
20,1609.69,0.06978480888179396
20,1614.06,0.0706876506584913
20,1618.44,0.07151844888634318
20,1622.8100000000002,0.07229349350415085
20,1627.1899999999998,0.07301665191861899
20,1631.56,0.07367427245131293
20,1635.94,0.07426324295526625
20,1640.31,0.07478514376104152
20,1644.69,0.07521582282650628
20,1649.06,0.07551644372106678
20,1653.44,0.07567555342012638
20,1657.81,0.07571158175512378
20,1662.19,0.07566302618799126
20,1666.56,0.07556830929845985
20,1670.94,0.0754351789483024
20,1675.3100000000002,0.07522560496775423
20,1679.6899999999998,0.07489739481953187
20,1684.06,0.07444882519690049
20,1688.44,0.07389701575358788
20,1692.81,0.07324471911882847
20,1697.19,0.07249633905421761
20,1701.56,0.0716784958211576
20,1705.94,0.07082727990463653
20,1710.31,0.0699800675035303
20,1714.69,0.06920401204054707
20,1719.06,0.06853261464606857
20,1723.44,0.06794154855329579
20,1727.8100000000002,0.06743112460254157
20,1732.1899999999998,0.06698009785626688
20,1736.5600000000002,0.0664921291864266
20,1740.9399999999998,0.06589873709151622
20,1745.31,0.06518344337518606
20,1749.69,0.06438763457968905
20,1754.06,0.06359768652334528
20,1758.44,0.06286004103699788
20,1762.81,0.062213462766378076
20,1767.19,0.06166008199137693
20,1771.56,0.06122367580400757
20,1775.94,0.06088264587529767
20,1780.31,0.060593008331393375
20,1784.69,0.060365955662404915
20,1789.0600000000002,0.060220522928874684
20,1999.06,0.018541999359645355
20,2003.4399999999998,0.019093947869693352
20,2007.8100000000002,0.019768225039750027
20,2012.1899999999998,0.0203068430084028
20,2016.5600000000002,0.020900988746994493
20,2020.94,0.021422400720737023
20,2025.3100000000002,0.02180508133459696
20,2029.69,0.022155515149882433
20,2034.0600000000002,0.022494560277491377
20,2038.44,0.02281929778204673
20,2042.8099999999997,0.023139539077362405
20,2047.19,0.023447501103244308
20,2051.56,0.02377535431042013
20,2055.94,0.02414960182212656
20,2060.31,0.024511212219810008
20,2064.69,0.02486403118669119
20,2069.06,0.02523979760686843
20,2073.44,0.025613076264776807
20,2077.81,0.025966851162248814
20,2082.19,0.026314780433482468
20,2086.56,0.02667352058315352
20,2090.9399999999996,0.027036826301107073
20,2095.31,0.027399413182192973
20,2099.69,0.02777247694608087
20,2104.06,0.028147600522827197
20,2108.44,0.028507998333421016
20,2112.81,0.02886396405807792
20,2117.19,0.029223399808173435
20,2121.56,0.029583908236356427
20,2125.94,0.02993598898532166
20,2130.31,0.030273276308851065
20,2134.69,0.030600734073675362
20,2139.0600000000004,0.030929367210326505
20,2143.44,0.031259785912178324
20,2147.8100000000004,0.031599921978108285
20,2152.19,0.03196242214224063
20,2156.56,0.03232353233068983
20,2160.94,0.03266748238255613
20,2165.31,0.033010059617400854
20,2169.69,0.033341993124916015
20,2174.06,0.033657302079801645
20,2178.44,0.033966102802922865
20,2182.81,0.034277699476953576
20,2187.19,0.03458672320055693
20,2191.56,0.03486045918028625
20,2195.9399999999996,0.035102943806376755
20,2200.31,0.03533051456291072
20,2204.6899999999996,0.03552980197060265
20,2209.06,0.03568453620461612
20,2213.44,0.035783162830354896
20,2217.81,0.035816707246636645
20,2222.19,0.035770017610826994
20,2226.56,0.03561936872503813
20,2230.94,0.03534573393548444
20,2235.31,0.034944043323508055
20,2239.69,0.034424790073900306
20,2244.06,0.0338063991455514
20,2248.44,0.03311429881271236
20,2252.8100000000004,0.03238038190176521
20,2257.19,0.03162266255207444
20,2261.56,0.030863619538701596
20,2265.94,0.030132127426068325
20,2270.31,0.029448968593110483
20,2274.69,0.02882052035392785
20,2279.06,0.028233329902148715
20,2283.44,0.027661990418389154
20,2287.81,0.02708747293226163
20,2292.19,0.026493300887134592
20,2296.56,0.025893839668066937
20,2300.94,0.025358794986789994
20,2305.31,0.02493983266356755
20,2309.6899999999996,0.024647691165039586
20,2314.06,0.024449408764815567
20,2318.44,0.024271115049091
20,2322.81,0.02404985643024446
20,2327.19,0.023776380262823627
20,2331.56,0.023462846799355046
20,2335.94,0.02311800857550803
20,2340.31,0.022752214423379404
20,2344.69,0.022409939801103264
20,2349.06,0.022120448954921428
20,2353.44,0.021861322405067694
20,2357.8100000000004,0.021643773135792525
20,2362.19,0.02145479239027515
20,2366.5600000000004,0.0212495664271053
20,2370.94,0.020999747112129825
20,2375.31,0.020744220341994593
20,2379.69,0.020494211103508637
20,2384.06,0.020204924958577942
20,2388.44,0.01989873936969261
20,2392.81,0.019620231900285615
20,2397.19,0.019359988025301915
20,2401.56,0.01910429376236083
20,2405.94,0.01882330303060522
20,2410.31,0.018504998026535827
20,2414.6899999999996,0.018129547933559913
20,2419.06,0.017715644330190825
20,2423.4399999999996,0.017422720587958858
20,2427.81,0.017198951719283626
20,2432.19,0.016927905322973585
20,2436.56,0.016546822624438573
20,2440.94,0.016202363039977446
20,2445.31,0.015830442544403855
20,2449.69,0.015198695824866047
20,2454.06,0.014788115491136896
20,2458.44,0.01467243149302475
20,2462.81,0.01446904457608223
20,2467.19,0.0141402574926802
20,2471.5600000000004,0.013677946707418141
22,402.188,0.009514050519609163
22,406.56199999999995,0.009651655766910402
22,410.93800000000005,0.009876793743104286
22,415.313,0.010170635665188566
22,419.68699999999995,0.01049770589196438
22,424.06300000000005,0.010834281575387062
22,428.438,0.011172074154955334
22,432.813,0.011495210581899094
22,437.18800000000005,0.01178142729219864
22,441.563,0.012046475888318026
22,445.938,0.012308440321824363
22,450.31300000000005,0.012562248377485988
22,454.688,0.012794172324234425
22,459.063,0.01299056017275971
22,463.438,0.013143466618530057
22,467.813,0.013263193244116326
22,472.187,0.013368731588712296
22,476.562,0.013472859112798677
22,480.938,0.013593015671554928
22,485.313,0.013771845056053243
22,489.688,0.014060922777476921
22,494.063,0.014504786972142048
22,498.438,0.015188717914468759
22,502.812,0.016225368304003496
22,507.188,0.017674392253707333
22,511.563,0.019597615744036633
22,515.937,0.022085168612486047
22,520.313,0.024964538323400995
22,524.687,0.02781246380118552
22,529.062,0.030370723722904756
22,533.438,0.03247806571208566
22,537.813,0.034097686564924096
22,542.188,0.03532859140235955
22,546.563,0.03625684488487388
22,550.938,0.03686835149100298
22,555.312,0.037057907481237086
22,559.688,0.0367309586037009
22,564.063,0.03590546053977338
22,568.438,0.034683084934200824
22,572.813,0.03323969446476083
22,577.187,0.031843180788438244
22,581.562,0.030688247692218472
22,585.938,0.029807456957211258
22,590.313,0.02915230954076469
22,594.688,0.028678508252718143
22,599.063,0.028285185712241104
22,603.438,0.027806944217301066
22,607.812,0.027136777874568974
22,612.188,0.026307487070921867
22,616.563,0.02547614269646774
22,620.937,0.02482269513687816
22,625.312,0.024412335430153805
22,629.687,0.02413831034990757
22,634.063,0.023770480943697565
22,638.437,0.0231120838388301
22,642.813,0.0221589148708974
22,647.188,0.021086772685275635
22,651.563,0.02008267667169507
22,655.938,0.019147973754000645
22,660.313,0.018196232272695533
22,664.687,0.017295107248986825
22,669.063,0.016620410877286877
22,673.438,0.01632724643743838
22,677.813,0.016546873181142955
22,682.187,0.017581584251300873
22,686.562,0.020178261591070227
22,690.937,0.025312919757087257
22,695.312,0.03325908524231521
22,699.688,0.043573332236094366
22,704.063,0.05541555237444783
22,708.438,0.06750269750198411
22,712.813,0.07926354665448124
22,717.187,0.09155306340973443
22,721.563,0.10470138481291269
22,725.938,0.11707300395080797
22,730.313,0.12755581454566753
22,734.687,0.13574383354368233
22,739.063,0.14199000956500377
22,743.437,0.14680741415739051
22,747.812,0.150428880863267
22,752.188,0.1530415420994122
22,756.563,0.15497742478387166
22,760.938,0.15679089141977423
22,765.313,0.15844735830195783
22,769.688,0.1594531707188194
22,774.063,0.1601180239338203
22,778.438,0.1606833076343688
22,782.813,0.16117368142731353
22,787.188,0.161613421693932
22,791.563,0.16202588953091468
22,795.937,0.16241503355287776
22,800.312,0.1627830068909126
22,804.688,0.16312860768463366
22,809.063,0.16346368417108215
22,813.438,0.16381635067309544
22,817.813,0.16417231868088283
22,822.188,0.16446163695655963
22,826.5630000000001,0.16467096433930772
22,830.937,0.1648405058559517
22,835.313,0.16501256623410027
22,839.688,0.16521467267381723
22,844.063,0.1654469693912742
22,848.437,0.165699870571775
22,852.812,0.16596559385973367
22,857.187,0.16622437748168856
22,861.563,0.16646147888719412
22,865.938,0.16668607097107607
22,870.313,0.16690087208096105
22,874.687,0.16710113672603574
22,879.063,0.167287940521936
22,883.437,0.16745590225263277
22,887.813,0.1676037731711126
22,892.188,0.16774850334078986
22,896.562,0.16790285588734477
22,900.938,0.16803787967655126
22,905.312,0.16812302118223152
22,909.6880000000001,0.16816902885859572
22,914.062,0.16815466581655975
22,918.438,0.16805354075997467
22,922.813,0.1678969751721678
22,927.188,0.1677055387269313
22,931.563,0.1673684968119467
22,935.937,0.16652061232411802
22,940.312,0.16529002274666063
22,944.688,0.16394252518719368
22,949.063,0.16216072708760304
22,953.438,0.16012255567829026
22,957.812,0.15827416679125766
22,962.187,0.15698358097434983
22,966.562,0.15629257942679586
22,970.938,0.1560116161758119
22,975.313,0.15599324983891075
22,979.688,0.1562007479271866
22,984.063,0.156613420928325
22,988.438,0.1572147374604524
22,992.812,0.15798150546271608
22,997.188,0.15885624457324102
22,1001.5600000000001,0.15979990406917033
22,1005.94,0.1608162351237076
22,1010.3100000000001,0.16188933973830152
22,1014.69,0.16298159773659618
22,1019.0600000000001,0.16407561384695774
22,1023.4399999999999,0.16515677296469183
22,1027.81,0.16619503399892738
22,1032.19,0.16716658259292672
22,1036.56,0.16806413558424468
22,1040.94,0.16888157503001938
22,1045.31,0.16961634575153803
22,1049.69,0.17027303073078284
22,1054.06,0.17084751123896266
22,1058.44,0.17133794931040658
22,1062.81,0.1717511209633537
22,1067.19,0.17209161669297027
22,1071.5600000000002,0.172355436343191
22,1075.9399999999998,0.17253686921582911
22,1080.3100000000002,0.17263569295997122
22,1084.6899999999998,0.17265057572662434
22,1089.06,0.1725844417963738
22,1093.44,0.17244736168588964
22,1097.81,0.1722423047386655
22,1102.19,0.1719688370495564
22,1106.56,0.17164849517956313
22,1110.94,0.17132322161700372
22,1115.31,0.17096552352409478
22,1119.69,0.1703215406426923
22,1124.06,0.16866592773669822
22,1128.44,0.1656258484942773
22,1132.8100000000002,0.1620035043214252
22,1137.1899999999998,0.15852497527342382
22,1141.56,0.15515285462112494
22,1145.94,0.15059371399117352
22,1150.31,0.14570305717671111
22,1154.69,0.1426284517601567
22,1159.06,0.14098873519104133
22,1163.44,0.14004937278060176
22,1167.81,0.13944888104773503
22,1172.19,0.13902122302459313
22,1176.56,0.13867334365899792
22,1180.94,0.1383425787554906
22,1185.3100000000002,0.138015333450458
22,1189.6899999999998,0.13774973165551083
22,1194.06,0.1376235453202512
22,1198.44,0.13769126689482541
22,1202.81,0.1379773664733972
22,1207.19,0.13846348392731278
22,1211.56,0.139131874991565
22,1215.94,0.1399527625838719
22,1220.31,0.14086065849369897
22,1224.69,0.1418041374819394
22,1229.06,0.14273118446301306
22,1233.44,0.1435971651981532
22,1237.8100000000002,0.14439096809022753
22,1242.1899999999998,0.1451200712951676
22,1246.56,0.1457886476404915
22,1250.94,0.14638317419174154
22,1255.31,0.1468838290365056
22,1259.69,0.1472817461779548
22,1264.06,0.147561034480215
22,1268.44,0.14767094220082055
22,1272.81,0.1475757827412719
22,1277.19,0.14729526362674675
22,1281.56,0.14683972235918386
22,1285.94,0.14620717733288024
22,1290.3100000000002,0.14538439932301397
22,1294.6899999999998,0.1443229785531064
22,1299.0600000000002,0.1429818394828899
22,1303.4399999999998,0.14134295729359939
22,1307.81,0.13937960201261015
22,1312.19,0.1370378086929085
22,1316.56,0.13432364360043797
22,1320.94,0.13142716177696348
22,1325.31,0.12849854810303038
22,1329.69,0.12522466462254453
22,1334.06,0.12138107957682277
22,1338.44,0.1180563443869286
22,1342.81,0.11580444405680601
22,1347.19,0.11425382673573259
22,1500.31,0.039992124975603054
22,1504.69,0.041305249873596475
22,1509.0600000000002,0.04267654873746854
22,1513.4399999999998,0.04405134036374988
22,1517.8100000000002,0.04547799057342088
22,1522.1899999999998,0.046898950617964695
22,1526.56,0.04830106094657414
22,1530.94,0.0497143986774072
22,1535.31,0.051116231981454256
22,1539.69,0.052506397484285865
22,1544.06,0.053895514990020287
22,1548.44,0.055260449111818856
22,1552.81,0.05658873967765704
22,1557.19,0.0578900424048275
22,1561.56,0.05914065762048583
22,1565.94,0.060348956684021196
22,1570.3100000000002,0.0615724984611687
22,1574.6899999999998,0.06280454341599297
22,1579.06,0.06398826628659102
22,1583.44,0.06512821105862329
22,1587.81,0.0662560714384816
22,1592.19,0.067371021861896
22,1596.56,0.06845121456980785
22,1600.94,0.06951424879310603
22,1605.31,0.07055862748690173
22,1609.69,0.07156405918998066
22,1614.06,0.07251358662752556
22,1618.44,0.0733877792970299
22,1622.8100000000002,0.07420398486393268
22,1627.1899999999998,0.07496671674572845
22,1631.56,0.07566176933854317
22,1635.94,0.07628556608498373
22,1640.31,0.076839890725439
22,1644.69,0.07730044208121464
22,1649.06,0.07762831400824766
22,1653.44,0.0778133465025845
22,1657.81,0.07787500405558408
22,1662.19,0.07785175693396151
22,1666.56,0.07778079788945243
22,1670.94,0.07766685140861612
22,1675.3100000000002,0.07746822122177245
22,1679.6899999999998,0.07714018958380596
22,1684.06,0.07668034574137263
22,1688.44,0.07610651482035016
22,1692.81,0.07542292284610291
22,1697.19,0.0746372163325561
22,1701.56,0.0737810727692167
22,1705.94,0.07289474969456589
22,1710.31,0.07201699031283607
22,1714.69,0.0712148613461862
22,1719.06,0.07052005346252799
22,1723.44,0.06990524741582008
22,1727.8100000000002,0.06936917894982872
22,1732.1899999999998,0.06888856327675523
22,1736.5600000000002,0.06836258008371937
22,1740.9399999999998,0.06772124565768234
22,1745.31,0.06694937960945754
22,1749.69,0.06609233556688147
22,1754.06,0.06524264941557861
22,1758.44,0.06444939782398108
22,1762.81,0.06375333231080484
22,1767.19,0.06315639916576014
22,1771.56,0.06268518268045926
22,1775.94,0.06231795548939531
22,1780.31,0.06200862579266925
22,1784.69,0.06176935278603181
22,1789.0600000000002,0.061618600428152696
22,1999.06,0.018393109324891257
22,2003.4399999999998,0.018961169272985808
22,2007.8100000000002,0.01965249343544929
22,2012.1899999999998,0.020203590705477604
22,2016.5600000000002,0.02081141532554162
22,2020.94,0.021345171521335533
22,2025.3100000000002,0.021739059521046256
22,2029.69,0.022102116789157206
22,2034.0600000000002,0.022454861773985188
22,2038.44,0.022793919196810737
22,2042.8099999999997,0.023129463559406066
22,2047.19,0.023453531818508053
