species_richness,wavelength_nm,cv_spectrum_percent
25,953.438,76.46267370168319
25,957.812,76.33279350745673
25,962.187,76.23494984663941
25,966.562,76.16581746864118
25,970.938,76.12463060777365
25,975.313,76.10121789850626
25,979.688,76.0753636650261
25,984.063,76.03877369203951
25,988.438,75.99486794623029
25,992.812,75.95805474132906
25,997.188,75.94986350445238
25,1001.5600000000001,75.97165992274708
25,1005.94,76.00684958833838
25,1010.3100000000001,76.04274044985932
25,1014.69,76.07698906282555
25,1019.0600000000001,76.1130985026362
25,1023.4399999999999,76.15070754823944
25,1027.81,76.18457490512563
25,1032.19,76.21318123841331
25,1036.56,76.23968564762365
25,1040.94,76.2658458935517
25,1045.31,76.29050720278386
25,1049.69,76.3118852641225
25,1054.06,76.32823334339977
25,1058.44,76.33914273021729
25,1062.81,76.34538027714535
25,1067.19,76.3471457501218
25,1071.5600000000002,76.3439538565864
25,1075.9399999999998,76.33683916315516
25,1080.3100000000002,76.32942766977008
25,1084.6899999999998,76.32327020028139
25,1089.06,76.31739515723467
25,1093.44,76.31447987461935
25,1097.81,76.31478876898818
25,1102.19,76.31165686533362
25,1106.56,76.30288979514692
25,1110.94,76.29635507690836
25,1115.31,76.2982494342947
25,1119.69,76.300329464556
25,1124.06,76.25802547609032
25,1128.44,76.12843008352311
25,1132.8100000000002,75.96443531815818
25,1137.1899999999998,75.82864873228814
25,1141.56,75.72552832296377
25,1145.94,75.62509645773609
25,1150.31,75.56498567490158
25,1154.69,75.55269954802762
25,1159.06,75.55321813610017
25,1163.44,75.55514619825296
25,1167.81,75.55387734427119
25,1172.19,75.55017140155987
25,1176.56,75.55048258148535
25,1180.94,75.55703686940348
25,1185.3100000000002,75.5632183401591
25,1189.6899999999998,75.56317209832375
25,1194.06,75.56041914462574
25,1198.44,75.55865520568084
25,1202.81,75.55394283738582
25,1207.19,75.54509231335277
25,1211.56,75.53257487031459
25,1215.94,75.51371245333401
25,1220.31,75.49257649591024
25,1224.69,75.47281833735788
25,1229.06,75.45298394739093
25,1233.44,75.43498210600728
25,1237.8100000000002,75.4219837675641
25,1242.1899999999998,75.41504088669151
25,1246.56,75.41397006385057
25,1250.94,75.41819428018471
25,1255.31,75.42785413648362
25,1259.69,75.44473972824103
25,1264.06,75.46559626942644
25,1268.44,75.47719174856188
25,1272.81,75.47364082910619
25,1277.19,75.4668136237914
25,1281.56,75.46712493217258
25,1285.94,75.47697666613135
25,1290.3100000000002,75.49542434352738
25,1294.6899999999998,75.52052685138237
25,1299.0600000000002,75.55119625655115
25,1303.4399999999998,75.5904513212829
25,1307.81,75.64555196742577
25,1312.19,75.72061593618847
25,1316.56,75.81454742948259
25,1320.94,75.92658963180466
25,1325.31,76.05704868846345
25,1329.69,76.22156446419271
25,1334.06,76.4305702609423
25,1338.44,76.61876779455767
25,1342.81,76.74912256606106
25,1347.19,76.84765140806785
25,1500.31,95.05002856075033
25,1504.69,94.15164542356007
25,1509.0600000000002,93.2799245528501
25,1513.4399999999998,92.47096143606824
25,1517.8100000000002,91.68733808651402
25,1522.1899999999998,90.95441271540338
25,1526.56,90.27533122285178
25,1530.94,89.62850302318616
25,1535.31,89.01893785931104
25,1539.69,88.44688898449414
25,1544.06,87.90820038945093
25,1548.44,87.40771874225895
25,1552.81,86.94493447422637
25,1557.19,86.514906726466
25,1561.56,86.12281501061946
25,1565.94,85.76419952895601
25,1570.3100000000002,85.4206990105555
25,1574.6899999999998,85.08786193086245
25,1579.06,84.77714821607142
25,1583.44,84.48963253388999
25,1587.81,84.21907427321432
25,1592.19,83.9656968737966
25,1596.56,83.73555276685025
25,1600.94,83.52341285732166
25,1605.31,83.32183568591428
25,1609.69,83.12751435166716
25,1614.06,82.94327745903846
25,1618.44,82.77884158112127
25,1622.8100000000002,82.63317396164
25,1627.1899999999998,82.50317675137303
25,1631.56,82.38948531593248
25,1635.94,82.2908085741295
25,1640.31,82.20669086274461
25,1644.69,82.1396164889817
25,1649.06,82.09035353957405
25,1653.44,82.0589455539779
25,1657.81,82.04406535704284
25,1662.19,82.03912447258735
25,1666.56,82.03602334786324
25,1670.94,82.03372732476514
25,1675.3100000000002,82.0398914872322
25,1679.6899999999998,82.06259676273852
25,1684.06,82.10471883870119
25,1688.44,82.16674689170272
25,1692.81,82.24990961898511
25,1697.19,82.35503655346153
25,1701.56,82.48152774708618
25,1705.94,82.62680772629307
25,1710.31,82.7854128184091
25,1714.69,82.94638340340047
25,1719.06,83.10381614832254
25,1723.44,83.26174142147781
25,1727.8100000000002,83.41440760272162
25,1732.1899999999998,83.56195047590373
25,1736.5600000000002,83.72756934482054
25,1740.9399999999998,83.92408995438161
25,1745.31,84.14626297360279
25,1749.69,84.38409047361051
25,1754.06,84.62276027710554
25,1758.44,84.85904211324934
25,1762.81,85.08459116086863
25,1767.19,85.2951611286934
25,1771.56,85.48073823724016
25,1775.94,85.64273111523724
25,1780.31,85.78249490537425
25,1784.69,85.89016840738456
25,1789.0600000000002,85.96409437243877
25,1999.06,130.06924240696588
25,2003.4399999999998,128.38307754574362
25,2007.8100000000002,126.63869978554771
25,2012.1899999999998,125.60222555036079
25,2016.5600000000002,124.54911197012567
25,2020.94,123.44913450844963
25,2025.3100000000002,122.5892625232962
25,2029.69,121.81577457309601
25,2034.0600000000002,121.04005348698017
25,2038.44,120.23812142755435
25,2042.8099999999997,119.40659695164926
25,2047.19,118.63067207674544
25,2051.56,117.88153351245023
25,2055.94,117.08165293694104
25,2060.31,116.31895153476816
25,2064.69,115.56024165145477
25,2069.06,114.72323825703367
25,2073.44,113.89487606510562
25,2077.81,113.1618668511747
25,2082.19,112.50952254451536
25,2086.56,111.88373418370423
25,2090.9399999999996,111.25148172115993
25,2095.31,110.603648296895
25,2099.69,109.95059145320421
25,2104.06,109.33011463257274
25,2108.44,108.76308487095578
25,2112.81,108.22400290048797
25,2117.19,107.70195330310611
25,2121.56,107.199316257832
25,2125.94,106.69594478184545
25,2130.31,106.17721863028689
25,2134.69,105.66696830080002
25,2139.0600000000004,105.17106155980984
25,2143.44,104.67747457446002
25,2147.8100000000004,104.17490259068008
25,2152.19,103.65254539569825
25,2156.56,103.13904176415734
25,2160.94,102.65477396580273
25,2165.31,102.17945115326515
25,2169.69,101.72941652358833
25,2174.06,101.31379857805027
25,2178.44,100.91842100159501
25,2182.81,100.53212814812404
25,2187.19,100.14576657319849
25,2191.56,99.78746687344268
25,2195.9399999999996,99.46832770684033
25,2200.31,99.19687907781528
25,2204.6899999999996,99.00487345225852
25,2209.06,98.88471926619012
25,2213.44,98.81713046639504
25,2217.81,98.82100057813724
25,2222.19,98.91893381867041
25,2226.56,99.08132876428955
25,2230.94,99.26265194729342
25,2235.31,99.47591467753753
25,2239.69,99.77670328033167
25,2244.06,100.19475534512456
25,2248.44,100.71508287419458
25,2252.8100000000004,101.3035586229372
25,2257.19,101.9393529149718
25,2261.56,102.60513993380613
25,2265.94,103.29422728716938
25,2270.31,103.99547404919602
25,2274.69,104.67555910523596
25,2279.06,105.33388487713671
25,2283.44,106.02269933817755
25,2287.81,106.78376912979812
25,2292.19,107.61524132454842
25,2296.56,108.46517357073976
25,2300.94,109.22105883705069
25,2305.31,109.81832483576872
25,2309.6899999999996,110.24062091178932
25,2314.06,110.51593978932297
25,2318.44,110.76282538027651
25,2322.81,111.11775263099506
25,2327.19,111.58939486813561
25,2331.56,112.14088427463848
25,2335.94,112.82002429242235
25,2340.31,113.70670740329115
25,2344.69,114.73151114206442
25,2349.06,115.81752145120072
25,2353.44,117.0102651561419
25,2357.8100000000004,118.13396874852407
25,2362.19,119.12582910501568
25,2366.5600000000004,120.15067485367739
25,2370.94,121.32754905245318
25,2375.31,122.47346176844324
25,2379.69,123.4839981837157
25,2384.06,124.43169463876688
25,2388.44,125.22884541378609
25,2392.81,125.8872533904857
25,2397.19,126.55187894705695
25,2401.56,127.24346022127312
25,2405.94,128.04573201531707
25,2410.31,129.11539172089576
25,2414.6899999999996,130.42154166671205
25,2419.06,131.45234656760653
25,2423.4399999999996,131.89921578370007
25,2427.81,132.3487972145256
25,2432.19,133.0914367933688
25,2436.56,134.198938042786
25,2440.94,135.4925725589382
25,2445.31,137.63692550567453
25,2449.69,141.1596601515447
25,2454.06,141.90973940696486
25,2458.44,141.44431678911232
25,2462.81,142.61278914315653
25,2467.19,145.29011530986475
25,2471.5600000000004,149.44312129654486
27,402.188,116.33150055342614
27,406.56199999999995,115.78486780199204
27,410.93800000000005,115.11245702504307
27,415.313,114.51574030631735
27,419.68699999999995,114.0537017300131
27,424.06300000000005,113.71446165424727
27,428.438,113.4153514833923
27,432.813,113.13969744033041
27,437.18800000000005,112.89780761120699
27,441.563,112.6287936777157
27,445.938,112.27199280468754
27,450.31300000000005,111.83551243893537
27,454.688,111.39745125359907
27,459.063,111.03595620648167
27,463.438,110.79202445819898
27,467.813,110.64724802396894
27,472.187,110.55178108520263
27,476.562,110.45888422753076
27,480.938,110.28579806243538
27,485.313,109.89990523458737
27,489.688,109.19092686921297
27,494.063,108.08310950884727
27,498.438,106.43587109637063
27,502.812,104.15157506949105
27,507.188,101.36446525744208
27,511.563,98.29066362429909
27,515.937,95.17280704043188
27,520.313,92.43946569638605
27,524.687,90.35341522757285
27,529.062,88.83558743700769
27,533.438,87.7714993582353
27,537.813,87.04036001378533
27,542.188,86.51862036823424
27,546.563,86.1286508946861
27,550.938,85.85890125387941
27,555.312,85.7520392720253
27,559.688,85.8580901812896
27,564.063,86.19571587310888
27,568.438,86.74949107974157
27,572.813,87.45748719550411
27,577.187,88.19865240203893
27,581.562,88.87736936646262
27,585.938,89.48073506974525
27,590.313,89.99937475579588
27,594.688,90.36996346514834
27,599.063,90.63821875611721
27,603.438,90.98269246956949
27,607.812,91.53437625101374
27,612.188,92.29250963180104
27,616.563,93.1338550932094
27,620.937,93.88129580019408
27,625.312,94.43552512719621
27,629.687,94.85488004454983
27,634.063,95.35653896170321
27,638.437,96.21269199817407
27,642.813,97.55775149767186
27,647.188,99.27866641315926
27,651.563,101.10760229997433
27,655.938,103.00856795492092
27,660.313,105.18766418693957
27,664.687,107.55605294503472
27,669.063,109.60090300000134
27,673.438,110.66854974621714
27,677.813,110.21318301402077
27,682.187,107.55268287617082
27,686.562,101.9712029392289
27,690.937,94.62734200617034
27,695.312,88.3106222498631
27,699.688,83.93631686148137
27,704.063,81.04825686680813
27,708.438,79.14618645669208
27,712.813,77.84313440683111
27,717.187,76.85506968043944
27,721.563,76.0969283171598
27,725.938,75.60869195186841
27,730.313,75.37516569606821
27,734.687,75.33922197799477
27,739.063,75.4212540048449
27,743.437,75.55513788433488
27,747.812,75.6967274934203
27,752.188,75.82537752719652
27,756.563,75.95214386807238
27,760.938,76.09536235500374
27,765.313,76.18787169659835
27,769.688,76.2021043662192
27,774.063,76.20464723629445
27,778.438,76.20556453747086
27,782.813,76.19767369134269
27,787.188,76.183648719795
27,791.563,76.16100457246439
27,795.937,76.13168499020637
27,800.312,76.10259427678317
27,804.688,76.0759947187208
27,809.063,76.0630650372374
27,813.438,76.06457619255968
27,817.813,76.05219484627439
27,822.188,76.00899959193677
27,826.5630000000001,75.95126961465746
27,830.937,75.88754756852134
27,835.313,75.81905684697499
27,839.688,75.75347754358297
27,844.063,75.69585997548222
27,848.437,75.64762607273866
27,852.812,75.60547342494331
27,857.187,75.56479712040012
27,861.563,75.52589020401246
27,865.938,75.48858209906516
27,870.313,75.45297236960373
27,874.687,75.42055878508361
27,879.063,75.39139013975505
27,883.437,75.36637335182905
27,887.813,75.35198785534696
27,892.188,75.35662145858001
27,896.562,75.37242620738462
27,900.938,75.373592502211
27,905.312,75.35808889600288
27,909.6880000000001,75.33905309781709
27,914.062,75.30641873008994
27,918.438,75.25937525989467
27,922.813,75.22291157510548
27,927.188,75.2107652720802
27,931.563,75.2138447059363
27,935.937,75.1951142971281
27,940.312,75.12246566763213
27,944.688,75.01280894391826
27,949.063,74.86975325329107
27,953.438,74.72112698197802
27,957.812,74.59492841913531
27,962.187,74.49776147750059
27,966.562,74.42696462168
27,970.938,74.3835836336914
27,975.313,74.3574211021016
27,979.688,74.32745913607562
27,984.063,74.28317617750785
27,988.438,74.22462693933797
27,992.812,74.16927684106778
27,997.188,74.14600371973094
27,1001.5600000000001,74.15713568463485
27,1005.94,74.18322843219524
27,1010.3100000000001,74.21036436886322
27,1014.69,74.23622546453545
27,1019.0600000000001,74.26407111176302
27,1023.4399999999999,74.29299394274923
27,1027.81,74.3177931227434
27,1032.19,74.33786969080744
27,1036.56,74.35713595531772
27,1040.94,74.37714863880599
27,1045.31,74.39616914525719
27,1049.69,74.41191902165528
27,1054.06,74.42252978426734
27,1058.44,74.42800436673042
27,1062.81,74.42963752732477
27,1067.19,74.42780644726274
27,1071.5600000000002,74.42205179895788
27,1075.9399999999998,74.41365678527697
27,1080.3100000000002,74.40649592768347
27,1084.6899999999998,74.40222469437117
27,1089.06,74.39944311140938
27,1093.44,74.39972834701112
27,1097.81,74.40283161900855
27,1102.19,74.40264119250347
27,1106.56,74.3971821555152
27,1110.94,74.3938257122727
27,1115.31,74.39893892501989
27,1119.69,74.40702974445492
27,1124.06,74.38257478483004
27,1128.44,74.29121664627382
27,1132.8100000000002,74.17961767993995
27,1137.1899999999998,74.09999205224736
27,1141.56,74.05503954865227
27,1145.94,74.03551989938197
27,1150.31,74.06416832861191
27,1154.69,74.10726372400063
27,1159.06,74.13743231861626
27,1163.44,74.15866360192133
27,1167.81,74.17402530397925
27,1172.19,74.18733570565527
27,1176.56,74.20562394774014
27,1180.94,74.23113215587513
27,1185.3100000000002,74.25668353829312
27,1189.6899999999998,74.27408246160799
27,1194.06,74.28481932638591
27,1198.44,74.29251227087475
27,1202.81,74.29355134115654
27,1207.19,74.28674696471708
27,1211.56,74.27306863295333
27,1215.94,74.25117479639077
27,1220.31,74.22715713705985
27,1224.69,74.20602214762206
27,1229.06,74.18570710877624
27,1233.44,74.16698436322723
27,1237.8100000000002,74.15319909020805
27,1242.1899999999998,74.14574930836244
27,1246.56,74.14435979159751
27,1250.94,74.14901938590721
27,1255.31,74.16082433539391
27,1259.69,74.18191032637364
27,1264.06,74.20937878814003
27,1268.44,74.23117313248021
27,1272.81,74.24174496004451
27,1277.19,74.25251129546484
27,1281.56,74.27462487798874
27,1285.94,74.31083112218468
27,1290.3100000000002,74.36049933957553
27,1294.6899999999998,74.42372097481618
27,1299.0600000000002,74.5014179624595
27,1303.4399999999998,74.59767984893104
27,1307.81,74.72073598574246
27,1312.19,74.87652248184567
27,1316.56,75.06513388108145
27,1320.94,75.2819697890219
27,1325.31,75.52435198642763
27,1329.69,75.82177903735499
27,1334.06,76.19576259667156
27,1338.44,76.53179254023111
27,1342.81,76.7614764695446
27,1347.19,76.92472467670564
27,1500.31,111.81671998787901
27,1504.69,110.12017978786754
27,1509.0600000000002,108.46489711253452
27,1513.4399999999998,106.918357159978
27,1517.8100000000002,105.41355282576194
27,1522.1899999999998,104.00241162978496
27,1526.56,102.69210981882753
27,1530.94,101.44392045968473
27,1535.31,100.26845871956623
27,1539.69,99.16435804849132
27,1544.06,98.12281958851901
27,1548.44,97.15399658369095
27,1552.81,96.25783326842117
27,1557.19,95.42393248297344
27,1561.56,94.66400887163832
27,1565.94,93.97032428916377
27,1570.3100000000002,93.30665324287406
27,1574.6899999999998,92.66501359531978
27,1579.06,92.06661319003965
27,1583.44,91.51167670664651
27,1587.81,90.98753259643718
27,1592.19,90.49439610440044
27,1596.56,90.0435855542984
27,1600.94,89.62652526705142
27,1605.31,89.23261629714548
27,1609.69,88.85719250111855
27,1614.06,88.50428483535376
27,1618.44,88.18937816633286
27,1622.8100000000002,87.91009430817846
27,1627.1899999999998,87.66050445194193
27,1631.56,87.44113487040906
27,1635.94,87.2504259280461
27,1640.31,87.0867695078987
27,1644.69,86.95510677718416
27,1649.06,86.86169243387201
27,1653.44,86.80861746000394
27,1657.81,86.79257754305698
27,1662.19,86.80248845235579
27,1666.56,86.82538330571093
27,1670.94,86.85871041236655
27,1675.3100000000002,86.91600624272866
27,1679.6899999999998,87.0140237913306
27,1684.06,87.1585290754784
27,1688.44,87.34888426252944
27,1692.81,87.58685118247544
27,1697.19,87.87125126434037
27,1701.56,88.19296059576475
27,1705.94,88.53840710354248
27,1710.31,88.89135580286589
27,1714.69,89.22483249945839
27,1719.06,89.52655345339593
27,1723.44,89.80878700052652
27,1727.8100000000002,90.07190203180387
27,1732.1899999999998,90.3283601535367
27,1736.5600000000002,90.62811604887936
27,1740.9399999999998,90.9998836561291
27,1745.31,91.43830352586305
27,1749.69,91.91807831430742
27,1754.06,92.39836103546665
27,1758.44,92.86429568812136
27,1762.81,93.2982130618048
27,1767.19,93.69464490371008
27,1771.56,94.03316129994617
27,1775.94,94.31779979030608
27,1780.31,94.55884771598303
27,1784.69,94.74056099604176
27,1789.0600000000002,94.85547396592018
27,1999.06,167.99677231989983
27,2003.4399999999998,165.40518517915655
27,2007.8100000000002,162.98591169351633
27,2012.1899999999998,161.78661213619563
27,2016.5600000000002,160.58105609123763
27,2020.94,159.20063157818836
27,2025.3100000000002,158.06256128181323
27,2029.69,157.00026705130378
27,2034.0600000000002,155.89949334933723
27,2038.44,154.7302895090386
27,2042.8099999999997,153.4962788803882
27,2047.19,152.33890083255042
27,2051.56,151.227832772963
27,2055.94,150.05002868724318
27,2060.31,148.92814916793614
27,2064.69,147.7987043782556
27,2069.06,146.52864988393765
27,2073.44,145.25149781934948
27,2077.81,144.1132648719437
27,2082.19,143.1038801796231
27,2086.56,142.1363944588749
27,2090.9399999999996,141.14214075085692
27,2095.31,140.0980617606235
27,2099.69,139.03369084162222
27,2104.06,138.02168267214878
27,2108.44,137.09348128948739
27,2112.81,136.20387701039337
27,2117.19,135.33800048000057
27,2121.56,134.50199508414607
27,2125.94,133.648660778226
27,2130.31,132.74345253428604
27,2134.69,131.8396500336626
27,2139.0600000000004,130.95529519313297
27,2143.44,130.06407325010161
27,2147.8100000000004,129.14505888180508
27,2152.19,128.1853722362113
27,2156.56,127.23953793939708
27,2160.94,126.34219424274707
27,2165.31,125.45364879310421
27,2169.69,124.6064645310317
27,2174.06,123.81786351093437
27,2178.44,123.0592334884611
27,2182.81,122.31036131495824
27,2187.19,121.5511137975444
27,2191.56,120.83226901683048
27,2195.9399999999996,120.17936450102056
27,2200.31,119.62836631323522
27,2204.6899999999996,119.25982850722335
27,2209.06,119.04991939084309
27,2213.44,118.94471646480538
27,2217.81,118.98927818743981
27,2222.19,119.2361773280457
27,2226.56,119.60455400381231
27,2230.94,119.9736480374431
27,2235.31,120.37179657481754
27,2239.69,120.93308199903075
27,2244.06,121.72347383454208
27,2248.44,122.70066098365035
27,2252.8100000000004,123.78328649196897
27,2257.19,124.92301730502693
27,2261.56,126.08510995229192
27,2265.94,127.26311740831547
27,2270.31,128.44180389080725
27,2274.69,129.5561475202391
27,2279.06,130.6040098241957
27,2283.44,131.69436529768086
27,2287.81,132.91366007202436
27,2292.19,134.24764076916634
27,2296.56,135.59318728874933
27,2300.94,136.76732570792814
27,2305.31,137.68514074540735
27,2309.6899999999996,138.3305423030804
27,2314.06,138.73526642338584
27,2318.44,139.08397006675324
27,2322.81,139.60946236524242
27,2327.19,140.3218982771294
27,2331.56,141.14966977610106
27,2335.94,142.18858072379268
27,2340.31,143.59760898348173
27,2344.69,145.2650582913771
27,2349.06,147.05830146277484
27,2353.44,149.05281490719918
27,2357.8100000000004,150.93378228969016
27,2362.19,152.5571103863324
27,2366.5600000000004,154.17391914391345
27,2370.94,155.9884104455836
27,2375.31,157.7356468144994
27,2379.69,159.22417101020852
27,2384.06,160.55778077331084
27,2388.44,161.66517866170994
27,2392.81,162.57177758479114
27,2397.19,163.45847304413857
27,2401.56,164.3216591946497
27,2405.94,165.25043631029197
27,2410.31,166.48815980985344
27,2414.6899999999996,168.02850716670267
27,2419.06,169.35227758202612
27,2423.4399999999996,170.0622940260565
27,2427.81,170.72777972825128
27,2432.19,171.68606777257546
27,2436.56,173.0478746080885
27,2440.94,174.5463747243248
27,2445.31,176.76531598968182
27,2449.69,180.05392617646348
27,2454.06,180.6566235348575
27,2458.44,180.37132324397643
27,2462.81,181.6046153546783
27,2467.19,184.04986344020026
27,2471.5600000000004,187.69382488938336
30,402.188,127.63101271375538
30,406.56199999999995,126.94730356970692
30,410.93800000000005,126.15384832657651
30,415.313,125.52364934978226
30,419.68699999999995,125.11515086589857
30,424.06300000000005,124.89323842530462
30,428.438,124.74738965709567
30,432.813,124.63094400733885
30,437.18800000000005,124.51762197266332
30,441.563,124.33340639857464
30,445.938,124.01510002726917
30,450.31300000000005,123.57465244001733
30,454.688,123.10634691964859
30,459.063,122.70199141908678
30,463.438,122.41053463999647
30,467.813,122.21451454230616
30,472.187,122.06075405698293
30,476.562,121.90294117362674
30,480.938,121.65615317597019
30,485.313,121.17954524259022
30,489.688,120.35846086703155
30,494.063,119.1120766537394
30,498.438,117.27119194135602
30,502.812,114.69695175181704
30,507.188,111.50599156431242
30,511.563,107.91543168589438
30,515.937,104.18482123551827
30,520.313,100.82834197165027
30,524.687,98.20795821402497
30,529.062,96.26871947284069
30,533.438,94.8920876056324
30,537.813,93.93887533868697
30,542.188,93.25856113979182
30,546.563,92.75595552270468
30,550.938,92.4170965409871
30,555.312,92.29298675128682
30,559.688,92.44034518649057
30,564.063,92.87278796110185
30,568.438,93.5634247705392
30,572.813,94.43229462227535
30,577.187,95.32737067467953
30,581.562,96.12747931431399
30,585.938,96.81369341265389
30,590.313,97.38134209370175
30,594.688,97.77243540071075
30,599.063,98.04722325084673
30,603.438,98.40449363971891
30,607.812,98.98233541376574
30,612.188,99.76879815414412
30,616.563,100.62037188047302
30,620.937,101.34506782693072
30,625.312,101.84373436116742
30,629.687,102.18857080180415
30,634.063,102.61317412409419
30,638.437,103.39010553143324
30,642.813,104.63178375937967
30,647.188,106.19756229332305
30,651.563,107.81158190137702
30,655.938,109.42938904263555
30,660.313,111.21906690883985
30,664.687,113.07856361814628
30,669.063,114.56811122111104
30,673.438,115.17707402697152
30,677.813,114.50540339265022
30,682.187,112.01182458543244
30,686.562,107.01702868298564
30,690.937,100.306897685042
30,695.312,94.19619618478822
30,699.688,89.65268883919151
30,704.063,86.47304443835
30,708.438,84.29824834154239
30,712.813,82.7629777511222
30,717.187,81.54926198765324
30,721.563,80.54957450096565
30,725.938,79.81539511220761
30,730.313,79.34176066937272
30,734.687,79.08981955150786
30,739.063,78.9903867730239
30,743.437,78.98071223005975
30,747.812,79.0191951393773
30,752.188,79.08202899611244
30,756.563,79.17026094633195
30,760.938,79.28785882243533
30,765.313,79.35902845834264
30,769.688,79.35878147484829
30,774.063,79.35374707503298
30,778.438,79.35380736729886
30,782.813,79.35251979997801
30,787.188,79.35077374909537
30,791.563,79.34316758707153
30,795.937,79.32978276149217
30,800.312,79.31708014613692
30,804.688,79.30722399740623
30,809.063,79.31151107295028
30,813.438,79.33242567466188
30,817.813,79.34277719525251
30,822.188,79.32350656311192
30,826.5630000000001,79.29011161113236
30,830.937,79.25110012240866
30,835.313,79.20486894983489
30,839.688,79.15719582692373
30,844.063,79.11451100258778
30,848.437,79.0804742600923
30,852.812,79.0531160199257
30,857.187,79.02749317873273
30,861.563,79.00355185262687
30,865.938,78.98228967550483
30,870.313,78.96411557380128
30,874.687,78.94987408281509
30,879.063,78.93993338893524
30,883.437,78.9350362343662
30,887.813,78.94054515482398
30,892.188,78.96454112661715
30,896.562,79.00118308394116
30,900.938,79.0252378910051
30,905.312,79.03074458627422
30,909.6880000000001,79.03147680939749
30,914.062,79.01966135611681
30,918.438,78.99203465439686
30,922.813,78.97145887754928
30,927.188,78.97290633520217
30,931.563,78.99318809368894
30,935.937,79.01176004646496
30,940.312,78.99016297984011
30,944.688,78.92937484250815
30,949.063,78.844716029394
30,953.438,78.76024871092186
30,957.812,78.69323610006325
30,962.187,78.64045234545843
30,966.562,78.59592787083409
30,970.938,78.56588534390467
30,975.313,78.546252705631
30,979.688,78.51838436159831
30,984.063,78.47558791668787
30,988.438,78.42333674688915
30,992.812,78.3752157565692
30,997.188,78.35071175749758
30,1001.5600000000001,78.35171507919287
30,1005.94,78.36386517768375
30,1010.3100000000001,78.3768205903387
30,1014.69,78.38937650662812
30,1019.0600000000001,78.40438600214839
30,1023.4399999999999,78.42040024017332
30,1027.81,78.43181810839245
30,1032.19,78.43807088852435
30,1036.56,78.44378221208996
30,1040.94,78.45150934806935
30,1045.31,78.46037669907575
30,1049.69,78.46885072231811
30,1054.06,78.4756248149583
30,1058.44,78.48052274974961
30,1062.81,78.4840440464723
30,1067.19,78.48581624565529
30,1071.5600000000002,78.48474274885888
30,1075.9399999999998,78.48152202651639
30,1080.3100000000002,78.47982648287075
30,1084.6899999999998,78.48137562360326
30,1089.06,78.48522867697314
30,1093.44,78.49391078191836
30,1097.81,78.50746941621958
30,1102.19,78.51886268685905
30,1106.56,78.52491712761449
30,1110.94,78.53227565645875
30,1115.31,78.54876420425263
30,1119.69,78.5753440689953
30,1124.06,78.59001858591837
30,1128.44,78.55973242872369
30,1132.8100000000002,78.51471330953626
30,1137.1899999999998,78.49702450596904
30,1141.56,78.50886883116479
30,1145.94,78.55907112850323
30,1150.31,78.65384630758115
30,1154.69,78.72918462333271
30,1159.06,78.76883015193388
30,1163.44,78.78892775131479
30,1167.81,78.79714274280474
30,1172.19,78.79939287634446
30,1176.56,78.80406866080324
30,1180.94,78.81469117584142
30,1185.3100000000002,78.82567177963685
30,1189.6899999999998,78.83052727649063
30,1194.06,78.83070025016818
30,1198.44,78.82784391668393
30,1202.81,78.81782807697736
30,1207.19,78.80157597466078
30,1211.56,78.78158100279737
30,1215.94,78.75613689364026
30,1220.31,78.72953229094641
30,1224.69,78.70468864944081
30,1229.06,78.67854720241758
30,1233.44,78.65200415648624
30,1237.8100000000002,78.62876534877778
30,1242.1899999999998,78.61057904329381
30,1246.56,78.59767375088381
30,1250.94,78.59058061021024
30,1255.31,78.59073642597339
30,1259.69,78.60038332180555
30,1264.06,78.61677117976694
30,1268.44,78.62857158200013
30,1272.81,78.63145211500806
30,1277.19,78.63715277437426
30,1281.56,78.6562839656891
30,1285.94,78.69122743036743
30,1290.3100000000002,78.7410450100561
30,1294.6899999999998,78.80534943561854
30,1299.0600000000002,78.88410071815233
30,1303.4399999999998,78.98005946843207
30,1307.81,79.09989440960803
30,1312.19,79.24701278760027
30,1316.56,79.4181029328207
30,1320.94,79.60660036662891
30,1325.31,79.80921461288362
30,1329.69,80.0481330087789
30,1334.06,80.33760859926294
30,1338.44,80.59043861827297
30,1342.81,80.76206564072027
30,1347.19,80.88971128636928
30,1500.31,97.67554361784883
30,1504.69,96.87882500448602
30,1509.0600000000002,96.1058316420196
30,1513.4399999999998,95.38893572582245
30,1517.8100000000002,94.69380546039116
30,1522.1899999999998,94.04233146945012
30,1526.56,93.43727696742192
30,1530.94,92.85859259621941
30,1535.31,92.31037924928975
30,1539.69,91.79320194645936
30,1544.06,91.30345094203777
30,1548.44,90.84549193468135
30,1552.81,90.4190075185773
30,1557.19,90.01987675842493
30,1561.56,89.65327152805361
30,1565.94,89.3158470741848
30,1570.3100000000002,88.9911257462178
30,1574.6899999999998,88.67511839505988
30,1579.06,88.37894558627866
30,1583.44,88.10405484797828
30,1587.81,87.84469556799567
30,1592.19,87.6012072120049
30,1596.56,87.37934293998059
30,1600.94,87.17375282333077
30,1605.31,86.97708764750766
30,1609.69,86.78630641485276
30,1614.06,86.60456066355623
30,1618.44,86.44147915801356
30,1622.8100000000002,86.29569301129149
30,1627.1899999999998,86.16385153161289
30,1631.56,86.04657421361803
30,1635.94,85.94243515170338
30,1640.31,85.85019245747732
30,1644.69,85.7713737125009
30,1649.06,85.70635637548139
