species_richness,wavelength_nm,cv_spectrum_percent
17,2449.69,143.5777097463791
17,2454.06,143.7434997140227
17,2458.44,143.67273931269568
17,2462.81,144.15342627374451
17,2467.19,144.95340290027636
17,2471.5600000000004,146.23417047566227
20,402.188,94.81971732502265
20,406.56199999999995,94.49780631824454
20,410.93800000000005,94.18380518939338
20,415.313,94.03057797612476
20,419.68699999999995,94.02356958681351
20,424.06300000000005,94.11180897911818
20,428.438,94.20410232937294
20,432.813,94.28800534252589
20,437.18800000000005,94.37468737056676
20,441.563,94.42357776670576
20,445.938,94.37594142300824
20,450.31300000000005,94.22792705382588
20,454.688,94.05044195450286
20,459.063,93.91337791950149
20,463.438,93.84940452089849
20,467.813,93.84645083341316
20,472.187,93.86983703286406
20,476.562,93.88286171882926
20,480.938,93.81797958586584
20,485.313,93.59125761253733
20,489.688,93.14871898352509
20,494.063,92.43849307415013
20,498.438,91.34563569900507
20,502.812,89.76214298459915
20,507.188,87.72450250253844
20,511.563,85.36484615106421
20,515.937,82.87975106946523
20,520.313,80.62906375361197
20,524.687,78.85949864629586
20,529.062,77.53558879365798
20,533.438,76.5828508637448
20,537.813,75.91207895970284
20,542.188,75.42505252282015
20,546.563,75.05937702433091
20,550.938,74.80837983942999
20,555.312,74.71104791041418
20,559.688,74.80969663822408
20,564.063,75.11510183167566
20,568.438,75.60680477435943
20,572.813,76.22340095531975
20,577.187,76.85513708760847
20,581.562,77.42582159679986
20,585.938,77.9367679471446
20,590.313,78.37544557045617
20,594.688,78.66751757535361
20,599.063,78.85015485725441
20,603.438,79.08706156871833
20,607.812,79.48991276244341
20,612.188,80.0497363702407
20,616.563,80.66164576896773
20,620.937,81.18949285363264
20,625.312,81.56442940236396
20,629.687,81.8290704744504
20,634.063,82.1423783338203
20,638.437,82.70904065075308
20,642.813,83.62261767200555
20,647.188,84.7746006575386
20,651.563,85.93925237227631
20,655.938,87.07654519767216
20,660.313,88.32121774611011
20,664.687,89.61329392190068
20,669.063,90.64405475483724
20,673.438,91.0549138233221
20,677.813,90.57156434925014
20,682.187,88.82720865751756
20,686.562,85.3247960567773
20,690.937,80.57173395480834
20,695.312,76.25773609820739
20,699.688,73.1272295614937
20,704.063,71.01329793739201
20,708.438,69.62389864686041
20,712.813,68.69140601660591
20,717.187,68.00195572338971
20,721.563,67.4746183867983
20,725.938,67.11816236537072
20,730.313,66.91821095713945
20,734.687,66.83998745199405
20,739.063,66.8343283154137
20,743.437,66.86742820481244
20,747.812,66.92357890846908
20,752.188,66.9962946746519
20,756.563,67.09207583610113
20,760.938,67.21535541385155
20,765.313,67.28986729913298
20,769.688,67.29151723932921
20,774.063,67.29012275986936
20,778.438,67.29621048132498
20,782.813,67.30155375950947
20,787.188,67.3056812443578
20,791.563,67.30320273700573
20,795.937,67.29450281606648
20,800.312,67.28611086110031
20,804.688,67.28007988150773
20,809.063,67.28772209467957
20,813.438,67.3117298932853
20,817.813,67.32510559086269
20,822.188,67.30816790574063
20,826.5630000000001,67.27601588987856
20,830.937,67.2377390676837
20,835.313,67.19301792297819
20,839.688,67.14861240936307
20,844.063,67.11074228153059
20,848.437,67.08243302429852
20,852.812,67.0613074362212
20,857.187,67.04205489713667
20,861.563,67.02406286676556
20,865.938,67.00817628090661
20,870.313,66.99482127587623
20,874.687,66.98486854417787
20,879.063,66.97886889444554
20,883.437,66.9773174522732
20,887.813,66.98519348173826
20,892.188,67.01050861204986
20,896.562,67.04809858189942
20,900.938,67.07360834324983
20,905.312,67.08122587581433
20,909.6880000000001,67.0850104999979
20,914.062,67.07813059701742
20,918.438,67.05699212363457
20,922.813,67.04209531882978
20,927.188,67.0472337385973
20,931.563,67.070299549039
20,935.937,67.09546016930459
20,940.312,67.08467891093568
20,944.688,67.03538129569603
20,949.063,66.96344643826801
20,953.438,66.88976868338327
20,957.812,66.82881902186986
20,962.187,66.77939877136906
20,966.562,66.73880928098943
20,970.938,66.71330412736881
20,975.313,66.69946319492122
20,979.688,66.68091261433796
20,984.063,66.65366082242669
20,988.438,66.62620826742608
20,992.812,66.60697625334775
20,997.188,66.60316918004217
20,1001.5600000000001,66.61411643355876
20,1005.94,66.63017304658105
20,1010.3100000000001,66.64310332393462
20,1014.69,66.65266834291762
20,1019.0600000000001,66.66369546452655
20,1023.4399999999999,66.6768152919477
20,1027.81,66.68743626089818
20,1032.19,66.69410197315048
20,1036.56,66.69981946365431
20,1040.94,66.70658495241697
20,1045.31,66.71405989111517
20,1049.69,66.72140303847085
20,1054.06,66.72771366449544
20,1058.44,66.73278037698279
20,1062.81,66.73712628885227
20,1067.19,66.74048994254984
20,1071.5600000000002,66.74176368339903
20,1075.9399999999998,66.74148223283571
20,1080.3100000000002,66.74302444765334
20,1084.6899999999998,66.74792365749276
20,1089.06,66.75500495895935
20,1093.44,66.76686906103792
20,1097.81,66.78369416321183
20,1102.19,66.79835258994414
20,1106.56,66.80722396939527
20,1110.94,66.81671871897899
20,1115.31,66.8349984671559
20,1119.69,66.86474077767855
20,1124.06,66.88646038563209
20,1128.44,66.85946321230963
20,1132.8100000000002,66.7998590099533
20,1137.1899999999998,66.75108711144973
20,1141.56,66.7183241275093
20,1145.94,66.6937575291106
20,1150.31,66.69760175635385
20,1154.69,66.71329809006208
20,1159.06,66.72380922682974
20,1163.44,66.73070564702144
20,1167.81,66.73324541283837
20,1172.19,66.73294398288637
20,1176.56,66.73613866266325
20,1180.94,66.74518023253462
20,1185.3100000000002,66.75444945131966
20,1189.6899999999998,66.75855538403707
20,1194.06,66.7600657722711
20,1198.44,66.76149112005797
20,1202.81,66.75882626701825
20,1207.19,66.75142547226078
20,1211.56,66.74109694162128
20,1215.94,66.72617793098254
20,1220.31,66.70994681551822
20,1224.69,66.69484694387428
20,1229.06,66.67874713059835
20,1233.44,66.66269768469566
20,1237.8100000000002,66.64910720121091
20,1242.1899999999998,66.63901969529948
20,1246.56,66.63308633964368
20,1250.94,66.6317312047818
20,1255.31,66.6358552493034
20,1259.69,66.64754677901364
20,1264.06,66.66414400210618
20,1268.44,66.67341321595174
20,1272.81,66.67013995725974
20,1277.19,66.6657661690454
20,1281.56,66.6704480626854
20,1285.94,66.68644725345916
20,1290.3100000000002,66.71189518132459
20,1294.6899999999998,66.74402669887854
20,1299.0600000000002,66.78186665661245
20,1303.4399999999998,66.82812986188664
20,1307.81,66.88877432401001
20,1312.19,66.96644759728228
20,1316.56,67.05881992754202
20,1320.94,67.16334177020573
20,1325.31,67.27877102852095
20,1329.69,67.41706249580322
20,1334.06,67.58627039923279
20,1338.44,67.73411696931265
20,1342.81,67.83363819003844
20,1347.19,67.9078604973296
20,1500.31,78.28316339542252
20,1504.69,77.83526156977912
20,1509.0600000000002,77.39947825653347
20,1513.4399999999998,76.99787362722189
20,1517.8100000000002,76.60777329932215
20,1522.1899999999998,76.24036064791882
20,1526.56,75.89790920750548
20,1530.94,75.56783826166654
20,1535.31,75.25269358613303
20,1539.69,74.95400478394211
20,1544.06,74.67039945549533
20,1548.44,74.4030494108325
20,1552.81,74.15176957513071
20,1557.19,73.91484533722263
20,1561.56,73.69629622785325
20,1565.94,73.49497524990436
20,1570.3100000000002,73.30183888596001
20,1574.6899999999998,73.11281968419662
20,1579.06,72.93376509014095
20,1583.44,72.76709726710486
20,1587.81,72.60992526454503
20,1592.19,72.4624275896837
20,1596.56,72.3283081953204
20,1600.94,72.2039778501182
20,1605.31,72.08287263771574
20,1609.69,71.96188635923637
20,1614.06,71.84443976542839
20,1618.44,71.73987036496564
20,1622.8100000000002,71.64808148674075
20,1627.1899999999998,71.56570690295673
20,1631.56,71.4924425421124
20,1635.94,71.4277235521679
20,1640.31,71.37226401286176
20,1644.69,71.3272616634717
20,1649.06,71.28984006214245
20,1653.44,71.258144252253
20,1657.81,71.23277278850765
20,1662.19,71.21167620763723
20,1666.56,71.19209562518104
20,1670.94,71.17456787558737
20,1675.3100000000002,71.16208980474589
20,1679.6899999999998,71.15779395676095
20,1684.06,71.16453135151176
20,1688.44,71.1852266699686
20,1692.81,71.22119754641534
20,1697.19,71.27150633776837
20,1701.56,71.33524391254757
20,1705.94,71.41129040125534
20,1710.31,71.49642583579605
20,1714.69,71.58478639051879
20,1719.06,71.674198453792
20,1723.44,71.76786415480723
20,1727.8100000000002,71.8628177086325
20,1732.1899999999998,71.9591613008522
20,1736.5600000000002,72.07104156442186
20,1740.9399999999998,72.20453285040385
20,1745.31,72.3516204684914
20,1749.69,72.5035582808288
20,1754.06,72.65248751646129
20,1758.44,72.79915562633987
20,1762.81,72.94022158295547
20,1767.19,73.0733945082108
20,1771.56,73.19418322055373
20,1775.94,73.30183936156082
20,1780.31,73.39084820250635
20,1784.69,73.45351689119911
20,1789.0600000000002,73.49373557930863
20,1999.06,97.51900570423815
20,2003.4399999999998,96.7120619808158
20,2007.8100000000002,95.72018037365774
20,2012.1899999999998,94.88750322730291
20,2016.5600000000002,93.85823783285375
20,2020.94,92.89919566605215
20,2025.3100000000002,92.30497339795684
20,2029.69,91.87881223094926
20,2034.0600000000002,91.48872038800032
20,2038.44,91.08322734116167
20,2042.8099999999997,90.65605223032041
20,2047.19,90.27369543764465
20,2051.56,89.93696864435721
20,2055.94,89.56606160295415
20,2060.31,89.16014935587046
20,2064.69,88.71697371851593
20,2069.06,88.21250517556963
20,2073.44,87.73303784914339
20,2077.81,87.3407352848204
20,2082.19,87.00027215698957
20,2086.56,86.66914231891224
20,2090.9399999999996,86.34106548885914
20,2095.31,86.01948547148119
20,2099.69,85.69815715051828
20,2104.06,85.386749608904
20,2108.44,85.10030630322653
20,2112.81,84.82882653943435
20,2117.19,84.56408094172151
20,2121.56,84.30544596568204
20,2125.94,84.04962086259022
20,2130.31,83.79432621741788
20,2134.69,83.54528709435677
20,2139.0600000000004,83.30172768183742
20,2143.44,83.06271732847335
20,2147.8100000000004,82.82417322976943
20,2152.19,82.57447337224448
20,2156.56,82.32488267576194
20,2160.94,82.08876090679608
20,2165.31,81.85820260615169
20,2169.69,81.64114096394756
20,2174.06,81.44336147687278
20,2178.44,81.25883006354056
20,2182.81,81.0808939014292
20,2187.19,80.90317039810566
20,2191.56,80.74043387153668
20,2195.9399999999996,80.5979739864694
20,2200.31,80.47461318808456
20,2204.6899999999996,80.3791891090045
20,2209.06,80.31334674914433
20,2213.44,80.27620726386125
20,2217.81,80.27344389730348
20,2222.19,80.31147774273443
20,2226.56,80.38579181109834
20,2230.94,80.48587659384872
20,2235.31,80.61725223137523
20,2239.69,80.7960497834758
20,2244.06,81.03297329274422
20,2248.44,81.32730617201244
20,2252.8100000000004,81.66758831727996
20,2257.19,82.04526028644477
20,2261.56,82.45128851473538
20,2265.94,82.87959357370755
20,2270.31,83.31885562153735
20,2274.69,83.75106871229309
20,2279.06,84.18237712235384
20,2283.44,84.63953806958108
20,2287.81,85.13690681293905
20,2292.19,85.680562672215
20,2296.56,86.24915615631328
20,2300.94,86.76383693632462
20,2305.31,87.15902492886491
20,2309.6899999999996,87.41545787389396
20,2314.06,87.56686127323665
20,2318.44,87.69512196091692
20,2322.81,87.88756841771462
20,2327.19,88.16983184572113
20,2331.56,88.5216661739119
20,2335.94,88.94110129705108
20,2340.31,89.44722788729192
20,2344.69,89.99812546137814
20,2349.06,90.54439626700324
20,2353.44,91.10198525835666
20,2357.8100000000004,91.60519840148758
20,2362.19,92.05300028366639
20,2366.5600000000004,92.53920592648333
20,2370.94,93.12297024094352
20,2375.31,93.69798959539865
20,2379.69,94.22700483854979
20,2384.06,94.77519295093808
20,2388.44,95.27701023496272
20,2392.81,95.70737311038894
20,2397.19,96.14979480150477
20,2401.56,96.63160230658204
20,2405.94,97.2061858731656
20,2410.31,97.95253286790842
20,2414.6899999999996,98.87044533710232
20,2419.06,99.63890904482766
20,2423.4399999999996,99.99739106571992
20,2427.81,100.32910547302127
20,2432.19,100.86900731864145
20,2436.56,101.676915336042
20,2440.94,102.61576236234191
20,2445.31,104.28536032234102
20,2449.69,107.36168141560837
20,2454.06,108.29189373339936
20,2458.44,107.88407911511477
20,2462.81,108.69103985254596
20,2467.19,110.79773605451715
20,2471.5600000000004,114.29207946094293
22,402.188,73.18347943240056
22,406.56199999999995,73.20365986264102
22,410.93800000000005,73.33985550954108
22,415.313,73.64427137918412
22,419.68699999999995,74.06516158370383
22,424.06300000000005,74.55551351956548
22,428.438,75.05412802715637
22,432.813,75.52357709317806
22,437.18800000000005,75.92358410469122
22,441.563,76.23923056716522
22,445.938,76.45196086120667
22,450.31300000000005,76.56031177077865
22,454.688,76.61263765164594
22,459.063,76.65569429620403
22,463.438,76.71349076746594
22,467.813,76.79142324005217
22,472.187,76.87945827861262
22,476.562,76.95655614529238
22,480.938,76.98117721714297
22,485.313,76.90657407183156
22,489.688,76.70617332330566
22,494.063,76.35442468339473
22,498.438,75.79780269484286
22,502.812,74.99178040840759
22,507.188,73.96065604256515
22,511.563,72.77775147775336
22,515.937,71.55884972144077
22,520.313,70.48659226319897
22,524.687,69.66012009965408
22,529.062,69.04993651499736
22,533.438,68.6193177471347
22,537.813,68.3240467766096
22,542.188,68.11206277337199
22,546.563,67.94730403113503
22,550.938,67.8258264970963
22,555.312,67.77297727098006
22,559.688,67.8184656895468
22,564.063,67.97488486931228
22,568.438,68.23076426309679
22,572.813,68.54552549848323
22,577.187,68.8584474642336
22,581.562,69.14010519390924
22,585.938,69.40549144813414
22,590.313,69.64108102252847
22,594.688,69.78266528029124
22,599.063,69.84764926047144
22,603.438,69.94174158647132
22,607.812,70.13430201327098
22,612.188,70.41931164605697
22,616.563,70.73895411426201
22,620.937,71.0245836821414
22,625.312,71.24232616579013
22,629.687,71.40375114438733
22,634.063,71.57638836407769
22,638.437,71.86849089905559
22,642.813,72.34728172044393
22,647.188,72.97160995955626
22,651.563,73.62061559088964
22,655.938,74.26835237785171
22,660.313,74.99986110342431
22,664.687,75.79850175852482
22,669.063,76.48211763557534
22,673.438,76.80175016543473
22,677.813,76.54646489541436
22,682.187,75.47632861077419
22,686.562,73.377622399215
22,690.937,70.74686442288206
22,695.312,68.50759579361902
22,699.688,66.84673453489546
22,704.063,65.62332540254158
22,708.438,64.74479677553123
22,712.813,64.12509359510531
22,717.187,63.677624265778334
22,721.563,63.38933645550132
22,725.938,63.28465330956043
22,730.313,63.34606756218727
22,734.687,63.5209903274529
22,739.063,63.75036858380157
22,743.437,63.98927023263939
22,747.812,64.2046665784053
22,752.188,64.38285463355332
22,756.563,64.53868493975399
22,760.938,64.70354747559855
22,765.313,64.83375219727147
22,769.688,64.8866099748899
22,774.063,64.9130143496245
22,778.438,64.9291977025434
22,782.813,64.93289107144001
22,787.188,64.92864683354262
22,791.563,64.91774819312973
22,795.937,64.90223482790707
22,800.312,64.88654756703221
22,804.688,64.87236508817237
22,809.063,64.8667784915562
22,813.438,64.87062821342948
22,817.813,64.86672110885353
22,822.188,64.84340161973817
22,826.5630000000001,64.81010920001059
22,830.937,64.77274565715825
22,835.313,64.73255728667283
22,839.688,64.6942812665473
22,844.063,64.66095058010497
22,848.437,64.63359950218612
22,852.812,64.61040804432272
22,857.187,64.58838597082936
22,861.563,64.56746527102801
22,865.938,64.54755837583966
22,870.313,64.52865886553676
22,874.687,64.51144797128833
22,879.063,64.49644634708174
22,883.437,64.48455259566566
22,887.813,64.47965802297813
22,892.188,64.4868583643192
22,896.562,64.5018917253794
22,900.938,64.50858465975593
22,905.312,64.50436933116139
22,909.6880000000001,64.49760897076366
22,914.062,64.4823179884737
22,918.438,64.4568723151218
22,922.813,64.43604338061813
22,927.188,64.4278533734365
22,931.563,64.42324807402142
22,935.937,64.38900427755868
22,940.312,64.30773165271425
22,944.688,64.19618840375036
22,949.063,64.04978078149823
22,953.438,63.89555878288049
22,957.812,63.766687201464954
22,962.187,63.67644972795789
22,966.562,63.62028856329495
22,970.938,63.590896561224255
22,975.313,63.578140077605326
22,979.688,63.56865442952606
22,984.063,63.557281205898775
22,988.438,63.546822012219586
22,992.812,63.54552881230884
22,997.188,63.56369366569703
22,1001.5600000000001,63.60088897406708
22,1005.94,63.6473429336508
22,1010.3100000000001,63.6949879532855
22,1014.69,63.74184053585098
22,1019.0600000000001,63.790138436794194
22,1023.4399999999999,63.83936194670905
22,1027.81,63.88511998912133
22,1032.19,63.926068414173955
22,1036.56,63.96458721885372
22,1040.94,64.00138564246895
22,1045.31,64.034174469062
22,1049.69,64.06008348486358
22,1054.06,64.07744530417622
22,1058.44,64.08735325110847
22,1062.81,64.09269845895945
22,1067.19,64.09502822559813
22,1071.5600000000002,64.09442428096172
22,1075.9399999999998,64.09156719680665
22,1080.3100000000002,64.08859905661937
22,1084.6899999999998,64.08643271914293
22,1089.06,64.08426309569435
22,1093.44,64.08289505956157
22,1097.81,64.0812622638876
22,1102.19,64.0747017955492
22,1106.56,64.06256791249973
22,1110.94,64.05174023468327
22,1115.31,64.04696670563932
22,1119.69,64.04057311491749
22,1124.06,63.994566697974534
22,1128.44,63.87035485068908
22,1132.8100000000002,63.705045501331824
22,1137.1899999999998,63.554107451100315
22,1141.56,63.424297324653146
22,1145.94,63.27634249469941
22,1150.31,63.155605093506075
22,1154.69,63.102735807356545
22,1159.06,63.08409009246789
22,1163.44,63.07836171159693
22,1167.81,63.07579826518863
22,1172.19,63.073884540031386
22,1176.56,63.075925621159335
22,1180.94,63.08240621095547
22,1185.3100000000002,63.0878515160989
22,1189.6899999999998,63.08833263318826
22,1194.06,63.08771883436691
22,1198.44,63.090415084932125
22,1202.81,63.09431025875006
22,1207.19,63.09775606212503
22,1211.56,63.10064088166959
22,1215.94,63.100819279452644
22,1220.31,63.100258419737706
22,1224.69,63.1008696420148
22,1229.06,63.10137615446202
22,1233.44,63.102912522832774
22,1237.8100000000002,63.107495001817725
22,1242.1899999999998,63.115997334528096
22,1246.56,63.128470927510364
22,1250.94,63.14395961529215
22,1255.31,63.16201706655874
22,1259.69,63.18388167979758
22,1264.06,63.207219806194495
22,1268.44,63.22117855989659
22,1272.81,63.22021870184207
22,1277.19,63.21320410890209
22,1281.56,63.208182127897494
22,1285.94,63.20733376073828
22,1290.3100000000002,63.210044881494746
22,1294.6899999999998,63.214457810406465
22,1299.0600000000002,63.21976222751162
22,1303.4399999999998,63.227979948384274
22,1307.81,63.243502243886965
22,1312.19,63.268194598460134
22,1316.56,63.301349283669225
22,1320.94,63.345391680744044
22,1325.31,63.403833043823
22,1329.69,63.485239487342646
22,1334.06,63.594107353410166
22,1338.44,63.69348496296211
22,1342.81,63.761691611684235
22,1347.19,63.813116482851406
22,1500.31,73.91308318802584
22,1504.69,73.4369180901911
22,1509.0600000000002,72.97532780758587
22,1513.4399999999998,72.55014427376025
22,1517.8100000000002,72.13903418216111
22,1522.1899999999998,71.75440189736642
22,1526.56,71.39826882084836
22,1530.94,71.05787704358264
22,1535.31,70.73544581082461
22,1539.69,70.43210917684745
22,1544.06,70.14654655791462
22,1548.44,69.88064607446175
22,1552.81,69.63411681205885
22,1557.19,69.40469509055721
22,1561.56,69.1955533645488
22,1565.94,69.00483954131356
22,1570.3100000000002,68.82334817122523
22,1574.6899999999998,68.64695011456588
22,1579.06,68.48095095903834
22,1583.44,68.32707581535811
22,1587.81,68.18259010673908
22,1592.19,68.04764405839373
22,1596.56,67.9260842398348
22,1600.94,67.81492712840198
22,1605.31,67.70842389896188
22,1609.69,67.60338228736907
22,1614.06,67.50199085128065
22,1618.44,67.41182012639443
22,1622.8100000000002,67.33307391576288
22,1627.1899999999998,67.26331497646966
22,1631.56,67.20238627933449
22,1635.94,67.1491169858639
22,1640.31,67.10363799911063
22,1644.69,67.06733885217288
22,1649.06,67.03962327297667
22,1653.44,67.02069255730633
22,1657.81,67.01140464966825
22,1662.19,67.00853869363915
22,1666.56,67.00722270729212
22,1670.94,67.00560137480242
22,1675.3100000000002,67.0060944322902
22,1679.6899999999998,67.01179108664894
22,1684.06,67.02427168421306
22,1688.44,67.04493033132812
22,1692.81,67.07530272639032
22,1697.19,67.11683913544468
22,1701.56,67.17115614746004
22,1705.94,67.238788952218
22,1710.31,67.31760606891089
22,1714.69,67.40246662812214
22,1719.06,67.49064266034483
22,1723.44,67.58377505883821
22,1727.8100000000002,67.67677665910298
22,1732.1899999999998,67.7676610464733
22,1736.5600000000002,67.86876693281965
22,1740.9399999999998,67.98586450000647
22,1745.31,68.11359461098266
22,1749.69,68.24645651153169
22,1754.06,68.37906315925783
22,1758.44,68.51220546954258
22,1762.81,68.64236783037131
22,1767.19,68.76646381035974
22,1771.56,68.87921529643668
22,1775.94,68.98034206219592
22,1780.31,69.0666793811153
22,1784.69,69.13136826105209
22,1789.0600000000002,69.17508336532869
22,1999.06,93.22715422026687
22,2003.4399999999998,92.38760414595103
22,2007.8100000000002,91.50751425397853
22,2012.1899999999998,90.92176194876257
22,2016.5600000000002,90.21604844808621
22,2020.94,89.4776726754746
22,2025.3100000000002,88.97099225954226
22,2029.69,88.57337424895593
22,2034.0600000000002,88.1816603343182
22,2038.44,87.75483468411649
22,2042.8099999999997,87.29358857642478
22,2047.19,86.87254275846679
22,2051.56,86.49553581207901
22,2055.94,86.09356579206178
22,2060.31,85.67660361026299
22,2064.69,85.23074564437577
22,2069.06,84.72136713660015
22,2073.44,84.22865868057943
22,2077.81,83.81796653835572
22,2082.19,83.46436703651564
22,2086.56,83.12618710807592
22,2090.9399999999996,82.7846307122396
22,2095.31,82.43636855574887
22,2099.69,82.08629034678488
22,2104.06,81.75279070960893
22,2108.44,81.44747214676413
22,2112.81,81.15668790175648
22,2117.19,80.87402417066912
22,2121.56,80.60049406298278
22,2125.94,80.32434469330954
22,2130.31,80.03715881238278
22,2134.69,79.75455246855762
22,2139.0600000000004,79.48107194713751
22,2143.44,79.2107089658088
22,2147.8100000000004,78.93775079747488
22,2152.19,78.65355038833273
22,2156.56,78.37109877860698
22,2160.94,78.10251784953283
22,2165.31,77.83837821846481
22,2169.69,77.58862747966656
22,2174.06,77.35870449770263
22,2178.44,77.14118754403933
22,2182.81,76.93047943350825
22,2187.19,76.7192365902868
22,2191.56,76.52215424526784
22,2195.9399999999996,76.3466023657422
22,2200.31,76.19945731620234
22,2204.6899999999996,76.09794358973716
22,2209.06,76.03638792426449
22,2213.44,76.00306411565332
22,2217.81,76.0086608739901
22,2222.19,76.06456501667545
22,2226.56,76.15034210311606
22,2230.94,76.2351034536637
22,2235.31,76.32581107582807
22,2239.69,76.45670125574937
22,2244.06,76.64812433172831
22,2248.44,76.89512562409271
22,2252.8100000000004,77.18149256499552
22,2257.19,77.49675988526393
22,2261.56,77.83331258651309
22,2265.94,78.19015257639549
22,2270.31,78.55933622190673
22,2274.69,78.9170259629876
22,2279.06,79.25937202526022
22,2283.44,79.61580674612863
22,2287.81,80.01107691135482
22,2292.19,80.44704230823397
22,2296.56,80.89537377152854
22,2300.94,81.29302297796676
22,2305.31,81.6035446326384
22,2309.6899999999996,81.82028381302794
22,2314.06,81.96071507195224
22,2318.44,82.08702633785654
22,2322.81,82.27263568478126
22,2327.19,82.52532588452853
22,2331.56,82.82447740695025
22,2335.94,83.19686193816132
22,2340.31,83.6905970306314
22,2344.69,84.26740018668846
22,2349.06,84.88237922556496
22,2353.44,85.56138886145939
22,2357.8100000000004,86.20445807382977
22,2362.19,86.77229203304367
22,2366.5600000000004,87.35929664598704
22,2370.94,88.03659653561729
22,2375.31,88.69310612239005
22,2379.69,89.26467183271379
22,2384.06,89.79586353387688
22,2388.44,90.24022582170073
22,2392.81,90.60482115116045
22,2397.19,90.97348683785981
22,2401.56,91.35710296573554
22,2405.94,91.80438899070185
22,2410.31,92.41857133575716
22,2414.6899999999996,93.17166889209837
22,2419.06,93.72590757433032
22,2423.4399999999996,93.93810609329064
22,2427.81,94.17740514005914
22,2432.19,94.5931630427956
22,2436.56,95.20026219760183
22,2440.94,95.9442782230698
22,2445.31,97.37010648923777
22,2449.69,99.86585171460294
22,2454.06,100.23453157865356
22,2458.44,99.67449001707575
22,2462.81,100.38698429248616
22,2467.19,102.3372844955233
22,2471.5600000000004,105.54621498141582
25,402.188,66.26892663811482
25,406.56199999999995,66.59855044864494
25,410.93800000000005,67.19152147680319
25,415.313,68.0303322843297
25,419.68699999999995,69.00745178996785
25,424.06300000000005,70.04457550080787
25,428.438,71.07492215039797
25,432.813,72.02456643395956
25,437.18800000000005,72.79747341332207
25,441.563,73.40721123588163
25,445.938,73.87589575536497
25,450.31300000000005,74.2114143216508
25,454.688,74.45714747592042
25,459.063,74.6558923184836
25,463.438,74.83123016878932
25,467.813,74.99858519038011
25,472.187,75.16050839138299
25,476.562,75.30257887087261
25,480.938,75.40266655508914
25,485.313,75.44500220582685
25,489.688,75.4247741335644
25,494.063,75.32547356849712
25,498.438,75.1152776316774
25,502.812,74.75899213597806
25,507.188,74.23235816739353
25,511.563,73.54347078896191
25,515.937,72.7547719895844
25,520.313,71.99108647886099
25,524.687,71.34117020130812
25,529.062,70.81727929180755
25,533.438,70.42157867108091
25,537.813,70.1344399163663
25,542.188,69.91779061397322
25,546.563,69.74215250953289
25,550.938,69.60762518475174
25,555.312,69.54511468494793
25,559.688,69.5890744952094
25,564.063,69.75134717534563
25,568.438,70.0133793593756
25,572.813,70.32639627976593
25,577.187,70.62707280980344
25,581.562,70.89104956325761
25,585.938,71.14005339232364
25,590.313,71.36277657868003
25,594.688,71.49284477517733
25,599.063,71.5443316016249
25,603.438,71.61723060768564
25,607.812,71.77418419090353
25,612.188,72.00643271653378
25,616.563,72.26312266459192
25,620.937,72.49285128306197
25,625.312,72.67335632112089
25,629.687,72.80856663345165
25,634.063,72.94213186777385
25,638.437,73.15873770577157
25,642.813,73.51360276363941
25,647.188,73.96957906300928
25,651.563,74.42074893342668
25,655.938,74.83770854930839
25,660.313,75.28730471541796
25,664.687,75.77329334892868
25,669.063,76.18469629234416
25,673.438,76.36375527932752
25,677.813,76.17615506565461
25,682.187,75.45449997550492
25,686.562,74.00554684093525
25,690.937,72.06429798170774
25,695.312,70.18765476650687
25,699.688,68.55270214505161
25,704.063,67.18402042939086
25,708.438,66.11693836337639
25,712.813,65.31828388536968
25,717.187,64.69839483479785
25,721.563,64.23744011146906
25,725.938,63.9707954980603
25,730.313,63.88216656559792
25,734.687,63.923632301753685
25,739.063,64.0398166322936
25,743.437,64.1871594821112
25,747.812,64.3360464899595
25,752.188,64.47202908309976
25,756.563,64.60457441182028
25,760.938,64.75186514935923
25,765.313,64.85095646049896
25,769.688,64.87225794757448
25,774.063,64.88166185078839
25,778.438,64.89364081201562
25,782.813,64.90266149660816
25,787.188,64.90934968657487
25,791.563,64.90970645608913
25,795.937,64.90391693031675
25,800.312,64.8973687334753
25,804.688,64.89190667156974
25,809.063,64.8975327527733
25,813.438,64.91668771276537
25,817.813,64.92648738438173
25,822.188,64.90997774634722
25,826.5630000000001,64.87972343102652
25,830.937,64.84379592824251
25,835.313,64.80308664145346
25,839.688,64.76412007078937
25,844.063,64.7317856361894
25,848.437,64.70785286569352
25,852.812,64.68990925073447
25,857.187,64.67327199103823
25,861.563,64.6572848330987
25,865.938,64.64240351345619
25,870.313,64.62878055802024
25,874.687,64.61705843302703
25,879.063,64.60779849020697
25,883.437,64.60179587078446
25,887.813,64.60380777042263
25,892.188,64.62093136088349
25,896.562,64.64835648575273
25,900.938,64.66461611414695
25,905.312,64.66516476081988
25,909.6880000000001,64.6616061263003
25,914.062,64.64657476225135
25,918.438,64.61708207562693
25,922.813,64.59221860396126
25,927.188,64.5835059970188
25,931.563,64.58299324009131
25,935.937,64.55947972781489
25,940.312,64.49145028222729
25,944.688,64.3939133251976
25,949.063,64.26635987943638
25,953.438,64.13159900511414
25,957.812,64.01577138029138
25,962.187,63.928958642010116
25,966.562,63.8692667433052
25,970.938,63.83544844453935
25,975.313,63.818749667216125
25,979.688,63.802269325209416
