species_richness,wavelength_nm,cv_spectrum_percent
25,953.438,88.91970987516258
25,957.812,88.834069533547
25,962.187,88.76610344911396
25,966.562,88.70981124780614
25,970.938,88.67276797355306
25,975.313,88.64985015943574
25,979.688,88.61685648313431
25,984.063,88.5654710617549
25,988.438,88.50491900104703
25,992.812,88.45248600471187
25,997.188,88.42993328186792
25,1001.5600000000001,88.43822921079946
25,1005.94,88.45881059472404
25,1010.3100000000001,88.47779726938701
25,1014.69,88.49380612095548
25,1019.0600000000001,88.51200551437962
25,1023.4399999999999,88.53269302502854
25,1027.81,88.55117160197528
25,1032.19,88.56701412212014
25,1036.56,88.58375348016713
25,1040.94,88.60252601327538
25,1045.31,88.62142966383969
25,1049.69,88.63867914250211
25,1054.06,88.65269446188924
25,1058.44,88.66292279231475
25,1062.81,88.66976171004156
25,1067.19,88.67305272355543
25,1071.5600000000002,88.67194929629915
25,1075.9399999999998,88.66745017224748
25,1080.3100000000002,88.66387004594561
25,1084.6899999999998,88.6630648965098
25,1089.06,88.66368564546643
25,1093.44,88.66916545929449
25,1097.81,88.68017901471546
25,1102.19,88.6881761231591
25,1106.56,88.68914166427334
25,1110.94,88.69178984286107
25,1115.31,88.70528069024964
25,1119.69,88.72776754220209
25,1124.06,88.7272398177349
25,1128.44,88.66247205559094
25,1132.8100000000002,88.57568193609082
25,1137.1899999999998,88.52194828347146
25,1141.56,88.5049181572997
25,1145.94,88.52243414567126
25,1150.31,88.58714689159345
25,1154.69,88.64745269379279
25,1159.06,88.6810372832565
25,1163.44,88.69867617706501
25,1167.81,88.70535626070108
25,1172.19,88.70658229415803
25,1176.56,88.7119782884136
25,1180.94,88.7251295747157
25,1185.3100000000002,88.73777419508637
25,1189.6899999999998,88.74143299200006
25,1194.06,88.7395868345141
25,1198.44,88.73568136418301
25,1202.81,88.72462824292954
25,1207.19,88.70642293588725
25,1211.56,88.68241363855802
25,1215.94,88.649157012574
25,1220.31,88.61303798347015
25,1224.69,88.57949449465136
25,1229.06,88.54566765535758
25,1233.44,88.51339490401338
25,1237.8100000000002,88.48760864834487
25,1242.1899999999998,88.46987900276756
25,1246.56,88.45940092576569
25,1250.94,88.4561220205279
25,1255.31,88.46149647272732
25,1259.69,88.47787662309032
25,1264.06,88.50108149843672
25,1268.44,88.51542678786541
25,1272.81,88.51474463684139
25,1277.19,88.51433759665738
25,1281.56,88.52745266749439
25,1285.94,88.5566737856821
25,1290.3100000000002,88.60068328173779
25,1294.6899999999998,88.65841581173984
25,1299.0600000000002,88.72920280329973
25,1303.4399999999998,88.81655058094545
25,1307.81,88.92902802287838
25,1312.19,89.07027313305902
25,1316.56,89.23644581445464
25,1320.94,89.42297251227447
25,1325.31,89.62867793988909
25,1329.69,89.87691977774016
25,1334.06,90.18014595441119
25,1338.44,90.44351028688776
25,1342.81,90.6204050485015
25,1347.19,90.75173326820288
25,1500.31,106.29128904891869
25,1504.69,105.65947568712639
25,1509.0600000000002,105.03884245486785
25,1513.4399999999998,104.46258712003946
25,1517.8100000000002,103.8981830720029
25,1522.1899999999998,103.3611754214387
25,1526.56,102.85672267157379
25,1530.94,102.36721951489247
25,1535.31,101.8956010393053
25,1539.69,101.44609406691683
25,1544.06,101.01862706864841
25,1548.44,100.61685461598313
25,1552.81,100.24131270750887
25,1557.19,99.889684924248
25,1561.56,99.56719695378028
25,1565.94,99.26967730143701
25,1570.3100000000002,98.98181301288456
25,1574.6899999999998,98.6972659595418
25,1579.06,98.42596193998824
25,1583.44,98.17196396371715
25,1587.81,97.93138332645063
25,1592.19,97.70465228594354
25,1596.56,97.49931561348151
25,1600.94,97.31112737202542
25,1605.31,97.13023299122742
25,1609.69,96.95133953559125
25,1614.06,96.77797312821946
25,1618.44,96.62253469851075
25,1622.8100000000002,96.4849845917279
25,1627.1899999999998,96.36215981961038
25,1631.56,96.25489970311007
25,1635.94,96.16062277208789
25,1640.31,96.07842200825641
25,1644.69,96.01066092763637
25,1649.06,95.95631216834289
25,1653.44,95.91682232959386
25,1657.81,95.89379025373964
25,1662.19,95.88073021223342
25,1666.56,95.86784041672992
25,1670.94,95.85310729927508
25,1675.3100000000002,95.84438196270875
25,1679.6899999999998,95.84827289868218
25,1684.06,95.86500460561297
25,1688.44,95.8942069098038
25,1692.81,95.93724928525707
25,1697.19,95.99634320660361
25,1701.56,96.07457562403795
25,1705.94,96.17268194106077
25,1710.31,96.2877865811394
25,1714.69,96.41449029042737
25,1719.06,96.55091029595064
25,1723.44,96.69906447210981
25,1727.8100000000002,96.84718595477034
25,1732.1899999999998,96.9887448440902
25,1736.5600000000002,97.14341004222564
25,1740.9399999999998,97.32337645372604
25,1745.31,97.52137719754886
25,1749.69,97.7290948296925
25,1754.06,97.93733675175996
25,1758.44,98.14581770102477
25,1762.81,98.34563208987713
25,1767.19,98.52942981114992
25,1771.56,98.69203578971974
25,1775.94,98.83659032199004
25,1780.31,98.95835197574398
25,1784.69,99.05093531667546
25,1789.0600000000002,99.11769213391517
25,1999.06,129.37224075023425
25,2003.4399999999998,128.71979739750577
25,2007.8100000000002,127.79761838404981
25,2012.1899999999998,126.92163344677981
25,2016.5600000000002,125.71956924666512
25,2020.94,124.52566288907836
25,2025.3100000000002,123.80569125007723
25,2029.69,123.329772148977
25,2034.0600000000002,122.89547726015286
25,2038.44,122.41957036831215
25,2042.8099999999997,121.89663277431302
25,2047.19,121.42703231319192
25,2051.56,121.0309984809
25,2055.94,120.58611004126819
25,2060.31,120.06291020928919
25,2064.69,119.46275388454592
25,2069.06,118.76425298846331
25,2073.44,118.10297853558612
25,2077.81,117.57392151493313
25,2082.19,117.12478069465251
25,2086.56,116.69155096577255
25,2090.9399999999996,116.26186456132812
25,2095.31,115.83922343551801
25,2099.69,115.41823776863114
25,2104.06,115.01120418226827
25,2108.44,114.63665490422864
25,2112.81,114.28335949913534
25,2117.19,113.93981751355054
25,2121.56,113.603552887348
25,2125.94,113.26855057531289
25,2130.31,112.93475697421226
25,2134.69,112.61638164929204
25,2139.0600000000004,112.31417518380292
25,2143.44,112.02321637335643
25,2147.8100000000004,111.73733488081565
25,2152.19,111.44140305496042
25,2156.56,111.14401185203042
25,2160.94,110.86097329877767
25,2165.31,110.58278065570374
25,2169.69,110.31838159440639
25,2174.06,110.0748931528772
25,2178.44,109.84432204294832
25,2182.81,109.62024258556877
25,2187.19,109.39718291344043
25,2191.56,109.1948318316428
25,2195.9399999999996,109.0221801491985
25,2200.31,108.87412971762286
25,2204.6899999999996,108.75577664963265
25,2209.06,108.66703309211134
25,2213.44,108.60856324389817
25,2217.81,108.59073811220009
25,2222.19,108.62176816440936
25,2226.56,108.69236703165328
25,2230.94,108.78714995416605
25,2235.31,108.91201343975678
25,2239.69,109.08830004408141
25,2244.06,109.3280034404325
25,2248.44,109.62583050312027
25,2252.8100000000004,109.9661471524607
25,2257.19,110.33759336702953
25,2261.56,110.7313638056144
25,2265.94,111.14629847210462
25,2270.31,111.5769126083227
25,2274.69,112.00406720461473
25,2279.06,112.42623210554503
25,2283.44,112.86952603060081
25,2287.81,113.35154889843739
25,2292.19,113.87467418414788
25,2296.56,114.41232821544342
25,2300.94,114.89700691716274
25,2305.31,115.28681121748934
25,2309.6899999999996,115.5756107098668
25,2314.06,115.7914716245231
25,2318.44,116.00263723947191
25,2322.81,116.27258216324088
25,2327.19,116.60724756729914
25,2331.56,116.99526986775213
25,2335.94,117.45875321595945
25,2340.31,118.03326477074496
25,2344.69,118.67198741563885
25,2349.06,119.32833037612987
25,2353.44,120.02207875908644
25,2357.8100000000004,120.66256271265665
25,2362.19,121.24148336036014
25,2366.5600000000004,121.87119830818499
25,2370.94,122.61485601554001
25,2375.31,123.33434863212818
25,2379.69,123.99097614968575
25,2384.06,124.65557341204045
25,2388.44,125.23094833251396
25,2392.81,125.69462410723827
25,2397.19,126.16426256418474
25,2401.56,126.6895608767216
25,2405.94,127.34319731655866
25,2410.31,128.2015275283479
25,2414.6899999999996,129.22141434966562
25,2419.06,129.98161552907536
25,2423.4399999999996,130.2379864516124
25,2427.81,130.48979586821739
25,2432.19,130.97254915402704
25,2436.56,131.7303147488019
25,2440.94,132.69222738021324
25,2445.31,134.4235376044344
25,2449.69,137.33579695291803
25,2454.06,137.98745642607736
25,2458.44,137.59909636985734
25,2462.81,138.56170285024675
25,2467.19,140.79737257622028
25,2471.5600000000004,144.1112370392315
27,402.188,145.3881428201906
27,406.56199999999995,144.62481224569478
27,410.93800000000005,143.71374123638427
27,415.313,142.93600398197287
27,419.68699999999995,142.36283590128812
27,424.06300000000005,141.96583937961933
27,428.438,141.62763908464873
27,432.813,141.32574225540094
27,437.18800000000005,141.06039711626218
27,441.563,140.74538255768317
27,445.938,140.29828964543893
27,450.31300000000005,139.73549154713461
27,454.688,139.16364907414143
27,459.063,138.685647096391
27,463.438,138.3569241095154
27,467.813,138.1553218678572
27,472.187,138.01665117590397
27,476.562,137.87866454642258
27,480.938,137.6331270035693
27,485.313,137.1113016635339
27,489.688,136.17872727529064
27,494.063,134.74700304986033
27,498.438,132.64513887843364
27,502.812,129.75301340688713
27,507.188,126.23440835280164
27,511.563,122.35276690919048
27,515.937,118.40130300360462
27,520.313,114.91097254827906
27,524.687,112.22344443659082
27,529.062,110.25300093542576
27,533.438,108.8648918602618
27,537.813,107.90976947128827
27,542.188,107.22820095318212
27,546.563,106.7200113544275
27,550.938,106.37132312389947
27,555.312,106.23853922396727
27,559.688,106.38503635337422
27,564.063,106.8302167141203
27,568.438,107.54835784423902
27,572.813,108.45503723846572
27,577.187,109.39177487011536
27,581.562,110.23709291344808
27,585.938,110.97818749456569
27,590.313,111.60550172251867
27,594.688,112.0401613870167
27,599.063,112.34221034191951
27,603.438,112.7347678624582
27,607.812,113.3762887300635
27,612.188,114.25768615206475
27,616.563,115.2259728645873
27,620.937,116.0717087836131
27,625.312,116.68380853731482
27,629.687,117.13278589243914
27,634.063,117.67078334148778
27,638.437,118.60974002091491
27,642.813,120.09706425050008
27,647.188,121.99425509346639
27,651.563,123.99112149535947
27,655.938,126.04749997350697
27,660.313,128.3917323526802
27,664.687,130.92145505206724
27,669.063,133.07278402960492
27,673.438,134.13442135049067
27,677.813,133.51151242225563
27,682.187,130.46332170621938
27,686.562,124.23053544429987
27,690.937,116.0764154730774
27,695.312,108.91963938319043
27,699.688,103.69684972334554
27,704.063,99.99858500411895
27,708.438,97.3877114827714
27,712.813,95.47558712102233
27,717.187,93.91091335258415
27,721.563,92.5843848714867
27,725.938,91.58733289681518
27,730.313,90.92686091445732
27,734.687,90.55304015529195
27,739.063,90.37150059751362
27,743.437,90.30017483675651
27,747.812,90.29289889312771
27,752.188,90.32460101579501
27,756.563,90.3918284515222
27,760.938,90.48514941475332
27,765.313,90.51558729840026
27,769.688,90.4788959575946
27,774.063,90.45439248926978
27,778.438,90.44692062910488
27,782.813,90.44438061590037
27,787.188,90.44352078639484
27,791.563,90.43530813372213
27,795.937,90.41959078122174
27,800.312,90.40421931048171
27,804.688,90.39152149130221
27,809.063,90.39506002084656
27,813.438,90.41761096274534
27,817.813,90.42619042600471
27,822.188,90.39854638523133
27,826.5630000000001,90.35377354294172
27,830.937,90.30221692099036
27,835.313,90.24270074469892
27,839.688,90.18292066099188
27,844.063,90.13020389557637
27,848.437,90.08824453191258
27,852.812,90.05412097528885
27,857.187,90.02195096455536
27,861.563,89.99140870616274
27,865.938,89.96313995168916
27,870.313,89.93760964047777
27,874.687,89.91625620186062
27,879.063,89.8993606317785
27,883.437,89.88769600937884
27,887.813,89.88816530292307
27,892.188,89.91078642686261
27,896.562,89.947856164987
27,900.938,89.9688402453659
27,905.312,89.96879966583305
27,909.6880000000001,89.96530241953572
27,914.062,89.94934027861244
27,918.438,89.91807108762207
27,922.813,89.89835622064129
27,927.188,89.90725389297025
27,931.563,89.94357332930754
27,935.937,89.9898715716063
27,940.312,89.99367298458414
27,944.688,89.9526716788981
27,949.063,89.89277431146864
27,953.438,89.83435552017586
27,957.812,89.78451067266339
27,962.187,89.73486048735374
27,966.562,89.68424040070514
27,970.938,89.64744039650844
27,975.313,89.62179327376383
27,979.688,89.58323051420271
27,984.063,89.52007742965299
27,988.438,89.43546687007175
27,992.812,89.35044552616988
27,997.188,89.2981539800095
27,1001.5600000000001,89.28198264758458
27,1005.94,89.27936676227232
27,1010.3100000000001,89.27458478753027
27,1014.69,89.26639591306885
27,1019.0600000000001,89.25968827990583
27,1023.4399999999999,89.25442924883703
27,1027.81,89.24667112376795
27,1032.19,89.23720479800242
27,1036.56,89.23002069832245
27,1040.94,89.22683463275655
27,1045.31,89.22665590173011
27,1049.69,89.22768557854161
27,1054.06,89.22816738304374
27,1058.44,89.227391642083
27,1062.81,89.2254424759962
27,1067.19,89.22200451012107
27,1071.5600000000002,89.21639840589528
27,1075.9399999999998,89.2102680235039
27,1080.3100000000002,89.20850064913796
27,1084.6899999999998,89.21332882920323
27,1089.06,89.22286669603885
27,1093.44,89.23951665200136
27,1097.81,89.26326136310128
27,1102.19,89.28507230729848
27,1106.56,89.29975930456904
27,1110.94,89.31411677999098
27,1115.31,89.33712564346388
27,1119.69,89.37148966044165
27,1124.06,89.39946045786961
27,1128.44,89.39130750009238
27,1132.8100000000002,89.3743401812174
27,1137.1899999999998,89.38638887979766
27,1141.56,89.42915279290747
27,1145.94,89.52043270053323
27,1150.31,89.65827273425225
27,1154.69,89.76114838793073
27,1159.06,89.81588612645356
27,1163.44,89.84514885921388
27,1167.81,89.85972015152146
27,1172.19,89.86752206264757
27,1176.56,89.87859374333449
27,1180.94,89.8968507373087
27,1185.3100000000002,89.91532784453365
27,1189.6899999999998,89.92537025837845
27,1194.06,89.92862958739377
27,1198.44,89.92720536521645
27,1202.81,89.91660082751407
27,1207.19,89.89787712173461
27,1211.56,89.8734220968339
27,1215.94,89.84075298873636
27,1220.31,89.8060047211091
27,1224.69,89.77406026313652
27,1229.06,89.74147036407653
27,1233.44,89.70954301499373
27,1237.8100000000002,89.68325189983564
27,1242.1899999999998,89.66452780596987
27,1246.56,89.65269144284835
27,1250.94,89.64803515522006
27,1255.31,89.65238067310638
27,1259.69,89.66835406258552
27,1264.06,89.692897863475
27,1268.44,89.7130799679346
27,1272.81,89.72377696131728
27,1277.19,89.73842852572795
27,1281.56,89.76925169236016
27,1285.94,89.8184473098303
27,1290.3100000000002,89.88456864602739
27,1294.6899999999998,89.96796248656123
27,1299.0600000000002,90.06953351764557
27,1303.4399999999998,90.193476732141
27,1307.81,90.34883200741311
27,1312.19,90.5409631485081
27,1316.56,90.76773499193885
27,1320.94,91.02158171197912
27,1325.31,91.29864606865593
27,1329.69,91.63174082283302
27,1334.06,92.04260699513047
27,1338.44,92.40596191094608
27,1342.81,92.65258832358221
27,1347.19,92.83039373530026
27,1500.31,123.47076066077985
27,1504.69,121.96549213224164
27,1509.0600000000002,120.49956167391022
27,1513.4399999999998,119.13475098379067
27,1517.8100000000002,117.80939181542551
27,1522.1899999999998,116.56801960365348
27,1526.56,115.41618947189234
27,1530.94,114.31913220384658
27,1535.31,113.28454802872
27,1539.69,112.31194342117787
27,1544.06,111.39466569003335
27,1548.44,110.54100524765067
27,1552.81,109.7514778005856
27,1557.19,109.01692443316287
27,1561.56,108.34764182100822
27,1565.94,107.7355418689565
27,1570.3100000000002,107.14805293443312
27,1574.6899999999998,106.57822611483402
27,1579.06,106.04555329954628
27,1583.44,105.55110177204045
27,1587.81,105.08356968486518
27,1592.19,104.64291915553983
27,1596.56,104.23988445646093
27,1600.94,103.86717973770196
27,1605.31,103.51376867308521
27,1609.69,103.17524928121344
27,1614.06,102.85567852747417
27,1618.44,102.56952585585346
27,1622.8100000000002,102.31447516245868
27,1627.1899999999998,102.08523418020488
27,1631.56,101.88312521123548
27,1635.94,101.70552579867116
27,1640.31,101.55020780045226
27,1644.69,101.42115421466835
27,1649.06,101.32320136832307
27,1653.44,101.25938051855658
27,1657.81,101.22874618947006
27,1662.19,101.22101599734685
27,1666.56,101.22285092726445
27,1670.94,101.2312944344485
27,1675.3100000000002,101.25901722444983
27,1679.6899999999998,101.31970925847907
27,1684.06,101.41657183924062
27,1688.44,101.5485984895285
27,1692.81,101.71789012241075
27,1697.19,101.92547706422575
27,1701.56,102.16687080989304
27,1705.94,102.43276934316377
27,1710.31,102.71122162263966
27,1714.69,102.9830349125747
27,1719.06,103.2402712142214
27,1723.44,103.4929159218402
27,1727.8100000000002,103.73759980383454
27,1732.1899999999998,103.9799022392541
27,1736.5600000000002,104.26025975144726
27,1740.9399999999998,104.60018839287197
27,1745.31,104.9921969349799
27,1749.69,105.41646823051141
27,1754.06,105.84252311416049
27,1758.44,106.26023062905337
27,1762.81,106.6533004605249
27,1767.19,107.0139517076917
27,1771.56,107.32329050113788
27,1775.94,107.58474058045576
27,1780.31,107.80488177587269
27,1784.69,107.97093722014843
27,1789.0600000000002,108.07899731467896
27,1999.06,177.60257388024303
27,2003.4399999999998,175.06919304367776
27,2007.8100000000002,172.57461694120553
27,2012.1899999999998,171.1760214148057
27,2016.5600000000002,169.7016694106503
27,2020.94,168.10615738575143
27,2025.3100000000002,166.86625989888088
27,2029.69,165.76032918588402
27,2034.0600000000002,164.63974363480767
27,2038.44,163.46192981881467
27,2042.8099999999997,162.22648297235378
27,2047.19,161.07524304492995
27,2051.56,159.97677660410952
27,2055.94,158.8044905833285
27,2060.31,157.66861078737165
27,2064.69,156.5172567894934
27,2069.06,155.22693397532444
27,2073.44,153.94225944689813
27,2077.81,152.80907188506688
27,2082.19,151.80468087530383
27,2086.56,150.83827940295544
27,2090.9399999999996,149.85251775925298
27,2095.31,148.83147836740412
27,2099.69,147.79566557251943
27,2104.06,146.80822904627908
27,2108.44,145.90231612198403
27,2112.81,145.03571729174666
27,2117.19,144.1912444985995
27,2121.56,143.37478860194824
27,2125.94,142.5498775563343
27,2130.31,141.6909807144558
27,2134.69,140.84301377746007
27,2139.0600000000004,140.01851954415818
27,2143.44,139.19735750886707
27,2147.8100000000004,138.3615795692023
27,2152.19,137.49619486522155
27,2156.56,136.64761553333864
27,2160.94,135.84735033932816
27,2165.31,135.05889170999404
27,2169.69,134.30986311029574
27,2174.06,133.61503375785085
27,2178.44,132.94829668778462
27,2182.81,132.29143292289785
27,2187.19,131.62944234943123
27,2191.56,131.0102667911478
27,2195.9399999999996,130.45542579133948
27,2200.31,129.98805539999475
27,2204.6899999999996,129.66820676357352
27,2209.06,129.47802490865726
27,2213.44,129.38018903783316
27,2217.81,129.41098346606063
27,2222.19,129.6114177973916
27,2226.56,129.9208571067095
27,2230.94,130.24590852506103
27,2235.31,130.60964935666877
27,2239.69,131.11824699480925
27,2244.06,131.82418185280855
27,2248.44,132.69421082284745
27,2252.8100000000004,133.66366438120187
27,2257.19,134.69448164314562
27,2261.56,135.757341012896
27,2265.94,136.84475025891962
27,2270.31,137.93861149401832
27,2274.69,138.9800681656966
27,2279.06,139.96857338063174
27,2283.44,140.999124361189
27,2287.81,142.1448182357721
27,2292.19,143.39855984313087
27,2296.56,144.6769979206487
27,2300.94,145.81600442863643
27,2305.31,146.72957531493626
27,2309.6899999999996,147.39625845965435
27,2314.06,147.84808666988556
27,2318.44,148.25948164123756
27,2322.81,148.83237296890775
27,2327.19,149.5672492485017
27,2331.56,150.40337402380538
27,2335.94,151.42735407334996
27,2340.31,152.78305205255634
27,2344.69,154.3737509292727
27,2349.06,156.0824273943211
27,2353.44,157.97624969565248
27,2357.8100000000004,159.76105985357063
27,2362.19,161.31311592202854
27,2366.5600000000004,162.88247617824078
27,2370.94,164.66379650717636
27,2375.31,166.38880717875466
27,2379.69,167.8846880780148
27,2384.06,169.26157496316253
27,2388.44,170.42201518101098
27,2392.81,171.37751325157734
27,2397.19,172.32476830816677
27,2401.56,173.28058984124877
27,2405.94,174.3451506769007
27,2410.31,175.74388183540174
27,2414.6899999999996,177.46790575991395
27,2419.06,178.95980424699175
27,2423.4399999999996,179.74954914400232
27,2427.81,180.46291594680613
27,2432.19,181.49529394298642
27,2436.56,183.00412839857484
27,2440.94,184.69594031410585
27,2445.31,187.1750443738001
27,2449.69,190.92609004629654
27,2454.06,191.889749622644
27,2458.44,191.72550698443155
27,2462.81,193.13218193402534
27,2467.19,195.86283858799493
27,2471.5600000000004,199.7635062070844
30,402.188,154.48337444071285
30,406.56199999999995,153.67918505692043
30,410.93800000000005,152.81407646359284
30,415.313,152.22514530884516
30,419.68699999999995,151.94826770819455
30,424.06300000000005,151.90989244139047
30,428.438,151.96174838561024
30,432.813,152.03211211669355
30,437.18800000000005,152.0622334098034
30,441.563,151.96791349000222
30,445.938,151.68128765306247
30,450.31300000000005,151.21977721399307
30,454.688,150.70509938824802
30,459.063,150.2560163581316
30,463.438,149.93868436058918
30,467.813,149.73252013447046
30,472.187,149.57417041269764
30,476.562,149.4070477862128
30,480.938,149.12600368950396
30,485.313,148.56036782129877
30,489.688,147.56970694816587
30,494.063,146.05423560107255
30,498.438,143.80039263623675
30,502.812,140.62651248584416
30,507.188,136.65916647796007
30,511.563,132.15877116328022
30,515.937,127.44527023616266
30,520.313,123.16976272857048
30,524.687,119.80884419512412
30,529.062,117.30923784589014
30,533.438,115.53070808436306
30,537.813,114.30003792043408
30,542.188,113.42461371376163
30,546.563,112.78120316090367
30,550.938,112.35250491459543
30,555.312,112.20645287935955
30,559.688,112.41866840900776
30,564.063,113.00685165729907
30,568.438,113.93488914560825
30,572.813,115.09721843886935
30,577.187,116.29292171176486
30,581.562,117.36120036188382
30,585.938,118.27785679085929
30,590.313,119.04082062656364
30,594.688,119.57689324969516
30,599.063,119.96158065886775
30,603.438,120.45091421873752
30,607.812,121.22418271064903
30,612.188,122.26353558044288
30,616.563,123.38187498402573
30,620.937,124.33035857302231
30,625.312,124.98339348818526
30,629.687,125.43700182168685
30,634.063,125.99250311704186
30,638.437,126.99655333000149
30,642.813,128.58457847143745
30,647.188,130.56906517654534
30,651.563,132.59611633946125
30,655.938,134.6091557758227
30,660.313,136.8103917530365
30,664.687,139.0666927758807
30,669.063,140.84580003051693
30,673.438,141.55103123196932
30,677.813,140.7203277899155
30,682.187,137.69291533153182
30,686.562,131.56131441006062
30,690.937,123.12267328428284
30,695.312,115.17702586965221
30,699.688,109.05421074955703
30,704.063,104.62313498193411
30,708.438,101.49492312961723
30,712.813,99.20845222312704
30,717.187,97.31945444629623
30,721.563,95.67231748645565
30,725.938,94.36130738095537
30,730.313,93.40229575480946
30,734.687,92.77031458120693
30,739.063,92.38254743314897
30,743.437,92.15517639642924
30,747.812,92.03695049964782
30,752.188,91.99356739941307
30,756.563,92.0096895577712
30,760.938,92.06217515894545
30,765.313,92.06091225894698
30,769.688,92.0076945538729
30,774.063,91.9753378003427
30,778.438,91.96558443659033
30,782.813,91.96602262243545
30,787.188,91.97182908871511
30,791.563,91.97259879408988
30,795.937,91.96682405724543
30,800.312,91.96182088180518
30,804.688,91.95995597274162
30,809.063,91.9745918586578
30,813.438,92.00964849889583
30,817.813,92.03391544911548
30,822.188,92.02415503867302
30,826.5630000000001,91.99831427635617
30,830.937,91.96636951765996
30,835.313,91.92508162602103
30,839.688,91.88040822029524
30,844.063,91.84045753629148
30,848.437,91.81032717488506
30,852.812,91.7881805713948
30,857.187,91.76800142471136
30,861.563,91.74940074619614
30,865.938,91.73413014251535
30,870.313,91.72292988340955
30,874.687,91.71638555121795
30,879.063,91.71494758088863
30,883.437,91.71931621794288
30,887.813,91.73518669353312
30,892.188,91.77191893447412
30,896.562,91.82384901730731
30,900.938,91.86233301597892
30,905.312,91.87924605770945
30,909.6880000000001,91.89234234716686
30,914.062,91.89615803732018
30,918.438,91.88681077308014
30,922.813,91.88700601733431
30,927.188,91.91328312364124
30,931.563,91.97202406584383
30,935.937,92.06872654621151
30,940.312,92.14180673468559
30,944.688,92.16732604109
30,949.063,92.18635475086877
30,953.438,92.21336290645614
30,957.812,92.24185279400369
30,962.187,92.25259043927404
30,966.562,92.24020035961465
30,970.938,92.22372910498859
30,975.313,92.20760059618355
30,979.688,92.17211706828041
30,984.063,92.11174907946597
30,988.438,92.0371654924097
30,992.812,91.96380759113327
30,997.188,91.91020137506476
30,1001.5600000000001,91.87803506441709
30,1005.94,91.8527945252077
30,1010.3100000000001,91.82466551522198
30,1014.69,91.79392283118054
30,1019.0600000000001,91.76455790644998
30,1023.4399999999999,91.73575876010874
30,1027.81,91.70379231371642
30,1032.19,91.67023440241579
30,1036.56,91.6403848352488
30,1040.94,91.61684895837718
30,1045.31,91.5990077593708
30,1049.69,91.58547037086528
30,1054.06,91.57513312146554
30,1058.44,91.56746031499756
30,1062.81,91.56243977031305
30,1067.19,91.5595545007252
30,1071.5600000000002,91.55782205983112
30,1075.9399999999998,91.55828070658522
30,1080.3100000000002,91.56508874736012
30,1084.6899999999998,91.58023197836994
30,1089.06,91.60188022589794
30,1093.44,91.63241529345903
30,1097.81,91.67174944205163
30,1102.19,91.71065438979085
30,1106.56,91.74307396414486
30,1110.94,91.77438664483304
30,1115.31,91.81596340622721
30,1119.69,91.88230873883305
30,1124.06,91.98129808634815
30,1128.44,92.08671333586675
30,1132.8100000000002,92.19601098732899
30,1137.1899999999998,92.32702298470342
30,1141.56,92.48096397701184
30,1145.94,92.71410611090295
30,1150.31,92.99613264488833
30,1154.69,93.18172192470064
30,1159.06,93.27530233160022
30,1163.44,93.32390471433776
30,1167.81,93.34927819598126
30,1172.19,93.3636322008993
30,1176.56,93.37864333762596
30,1180.94,93.39978966171587
30,1185.3100000000002,93.42121502721106
30,1189.6899999999998,93.43398666300769
30,1194.06,93.43774080823503
30,1198.44,93.43278775334005
30,1202.81,93.4142682930162
30,1207.19,93.38448829622237
30,1211.56,93.34704425808728
30,1215.94,93.30053549574541
30,1220.31,93.25154553067063
30,1224.69,93.20482954233971
30,1229.06,93.1570707578598
30,1233.44,93.1094454306813
30,1237.8100000000002,93.06663219353499
30,1242.1899999999998,93.03051779656083
30,1246.56,93.0010504463174
30,1250.94,92.97951368626765
30,1255.31,92.96873919522582
30,1259.69,92.97145846007115
30,1264.06,92.98501369481991
30,1268.44,92.99833958708477
30,1272.81,93.00788621485685
30,1277.19,93.02636057844799
30,1281.56,93.0653217333987
30,1285.94,93.12680720853852
30,1290.3100000000002,93.20971195762418
30,1294.6899999999998,93.31514803087563
30,1299.0600000000002,93.44422641385479
30,1303.4399999999998,93.60021062616903
30,1307.81,93.79106156515722
30,1312.19,94.02122117529478
30,1316.56,94.28640773229834
30,1320.94,94.57400060761786
30,1325.31,94.87629501583856
30,1329.69,95.22575876630376
30,1334.06,95.6437866951254
30,1338.44,96.00650377772398
30,1342.81,96.25151105552119
30,1347.19,96.43126688376563
30,1500.31,115.4919253975602
30,1504.69,114.67154949048218
30,1509.0600000000002,113.86922085802907
30,1513.4399999999998,113.12032837891168
30,1517.8100000000002,112.38854449139284
30,1522.1899999999998,111.69706767370742
30,1526.56,111.04964008562561
30,1530.94,110.42507585944435
30,1535.31,109.82832847593855
30,1539.69,109.26067519741937
30,1544.06,108.71958719520983
30,1548.44,108.21063078939284
30,1552.81,107.73453320819446
30,1557.19,107.28678217304972
30,1561.56,106.87360764185571
30,1565.94,106.49046654864031
30,1570.3100000000002,106.11849775586184
30,1574.6899999999998,105.75380631571495
30,1579.06,105.41008775049117
30,1583.44,105.08939966464696
30,1587.81,104.784788482132
30,1592.19,104.4969653136347
30,1596.56,104.23307397695372
30,1600.94,103.98776938249601
30,1605.31,103.75259900559956
30,1609.69,103.52442621008349
30,1614.06,103.3068922692159
30,1618.44,103.11056352873234
30,1622.8100000000002,102.93351597354405
30,1627.1899999999998,102.77245114292128
30,1631.56,102.62881287801619
30,1635.94,102.50027118688467
30,1640.31,102.38457243768937
30,1644.69,102.28381686318495
30,1649.06,102.19970560186462
