species_richness,wavelength_nm,cv_spectrum_percent
17,2454.06,99.09811744243015
17,2458.44,98.88818626155253
17,2462.81,99.2092226551278
17,2467.19,99.98896266905363
17,2471.5600000000004,101.55512005261829
20,402.188,89.09657135515171
20,406.56199999999995,88.4406242179848
20,410.93800000000005,87.61021119555231
20,415.313,86.83485146588679
20,419.68699999999995,86.21528368601524
20,424.06300000000005,85.7464639785497
20,428.438,85.35290102784367
20,432.813,84.969079265128
20,437.18800000000005,84.55455395611891
20,441.563,84.06680208967484
20,445.938,83.49206180008301
20,450.31300000000005,82.8606618383854
20,454.688,82.2277482779421
20,459.063,81.65317206134182
20,463.438,81.18118691665703
20,467.813,80.79509228007993
20,472.187,80.44571516040406
20,476.562,80.1113334868289
20,480.938,79.74598022031552
20,485.313,79.2282236705035
20,489.688,78.44528879573733
20,494.063,77.32694866824681
20,498.438,75.7194499105879
20,502.812,73.49690369521389
20,507.188,70.76750418082675
20,511.563,67.69272890694918
20,515.937,64.43840346595874
20,520.313,61.44168250994914
20,524.687,59.062115676120996
20,529.062,57.28370521472237
20,533.438,56.01318772146572
20,537.813,55.12869421710518
20,542.188,54.496553183935745
20,546.563,54.03268997241059
20,550.938,53.72177662636333
20,555.312,53.6025771827855
20,559.688,53.72371793264645
20,564.063,54.09569502399785
20,568.438,54.6918193590478
20,572.813,55.44756380074277
20,577.187,56.235472604687395
20,581.562,56.931930568129275
20,585.938,57.48888568358438
20,590.313,57.92131777202684
20,594.688,58.25094549500125
20,599.063,58.537395165323424
20,603.438,58.89673662489666
20,607.812,59.41681827953672
20,612.188,60.0921150920809
20,616.563,60.812017284264876
20,620.937,61.412338849355464
20,625.312,61.8063447020753
20,629.687,62.07797941242386
20,634.063,62.451206359415615
20,638.437,63.13949776217528
20,642.813,64.19529968085361
20,647.188,65.4844461325943
20,651.563,66.8002552174215
20,655.938,68.11617877828134
20,660.313,69.55181078554786
20,664.687,71.01750842714245
20,669.063,72.17452375799367
20,673.438,72.64471892038945
20,677.813,72.1292047285192
20,682.187,70.1656044084586
20,686.562,66.0819628380928
20,690.937,60.31933184115903
20,695.312,54.78096480166449
20,699.688,50.50416286419666
20,704.063,47.492281398458424
20,708.438,45.473040932505114
20,712.813,44.07595888449241
20,717.187,42.9867624318433
20,721.563,42.140452350369266
20,725.938,41.609158186410674
20,730.313,41.361474705060424
20,734.687,41.30767440643244
20,739.063,41.35464168099986
20,743.437,41.44177148486705
20,747.812,41.53333425468276
20,752.188,41.61396771111175
20,756.563,41.68751845659335
20,760.938,41.76792250199233
20,765.313,41.829178987573044
20,769.688,41.84362807362169
20,774.063,41.8395104118205
20,778.438,41.83049924931602
20,782.813,41.81944766660472
20,787.188,41.80853157415008
20,791.563,41.79656105760001
20,795.937,41.78407161837509
20,800.312,41.77347760018142
20,804.688,41.76539357405235
20,809.063,41.76356524509715
20,813.438,41.76878836364996
20,817.813,41.771453105678404
20,822.188,41.76432102820827
20,826.5630000000001,41.75290951096612
20,830.937,41.74020304784017
20,835.313,41.72480040864234
20,839.688,41.70825677007679
20,844.063,41.69320753282617
20,848.437,41.68152901139757
20,852.812,41.67299362720355
20,857.187,41.666182009085176
20,861.563,41.661056166342085
20,865.938,41.65776563086038
20,870.313,41.65600772363055
20,874.687,41.65589980443534
20,879.063,41.6583804473835
20,883.437,41.66421552711998
20,887.813,41.67466699687897
20,892.188,41.69201203895406
20,896.562,41.71566612861465
20,900.938,41.73757586291778
20,905.312,41.752808292676555
20,909.6880000000001,41.7670937469411
20,914.062,41.780610469043864
20,918.438,41.78960313250407
20,922.813,41.79646623410244
20,927.188,41.80406753854642
20,931.563,41.81145795350349
20,935.937,41.81200492607024
20,940.312,41.79427265474783
20,944.688,41.75592603635447
20,949.063,41.70032223636029
20,953.438,41.64399253205064
20,957.812,41.60342246307606
20,962.187,41.582262414355824
20,966.562,41.573101346071454
20,970.938,41.570085246829734
20,975.313,41.57094063580021
20,979.688,41.57296365035746
20,984.063,41.57898792562451
20,988.438,41.59751233793775
20,992.812,41.62805687274293
20,997.188,41.65934089677716
20,1001.5600000000001,41.687127152229124
20,1005.94,41.713946853606444
20,1010.3100000000001,41.74037799355351
20,1014.69,41.76687050663587
20,1019.0600000000001,41.794975842529155
20,1023.4399999999999,41.82443698731965
20,1027.81,41.85253093923301
20,1032.19,41.877933499262305
20,1036.56,41.9022198015736
20,1040.94,41.92666832453429
20,1045.31,41.95024693813295
20,1049.69,41.970983929944964
20,1054.06,41.98775039797031
20,1058.44,42.00123429741187
20,1062.81,42.01294976373633
20,1067.19,42.024033808541304
20,1071.5600000000002,42.03477709667189
20,1075.9399999999998,42.04506301966453
20,1080.3100000000002,42.05549327255293
20,1084.6899999999998,42.06637441428983
20,1089.06,42.07709936293952
20,1093.44,42.088269376772104
20,1097.81,42.09917803268486
20,1102.19,42.10658560926667
20,1106.56,42.109760599842325
20,1110.94,42.11265555942123
20,1115.31,42.119879270160624
20,1119.69,42.134213325592434
20,1124.06,42.147753726608514
20,1128.44,42.13659041946463
20,1132.8100000000002,42.10695468625376
20,1137.1899999999998,42.0847775275321
20,1141.56,42.07744413322808
20,1145.94,42.099246368142055
20,1150.31,42.168426883758954
20,1154.69,42.23676856901731
20,1159.06,42.28375766751782
20,1163.44,42.31983255511808
20,1167.81,42.352509554973636
20,1172.19,42.385163917351875
20,1176.56,42.42089730422099
20,1180.94,42.46043279910748
20,1185.3100000000002,42.49977443312286
20,1189.6899999999998,42.53252005462395
20,1194.06,42.556951746160934
20,1198.44,42.57520054075996
20,1202.81,42.58538050435445
20,1207.19,42.584388906639475
20,1211.56,42.57254326458828
20,1215.94,42.551983375557306
20,1220.31,42.528049965802765
20,1224.69,42.50509004175381
20,1229.06,42.48487340994678
20,1233.44,42.467850214974604
20,1237.8100000000002,42.45335480777169
20,1242.1899999999998,42.441492210081464
20,1246.56,42.43340948506839
20,1250.94,42.42985850620327
20,1255.31,42.431390093659274
20,1259.69,42.43920244803627
20,1264.06,42.45256015639968
20,1268.44,42.46662372174122
20,1272.81,42.477990950281416
20,1277.19,42.490373335382536
20,1281.56,42.50884273354883
20,1285.94,42.53536126789775
20,1290.3100000000002,42.569639019450506
20,1294.6899999999998,42.61095711739204
20,1299.0600000000002,42.659333695544966
20,1303.4399999999998,42.7166672336614
20,1307.81,42.787780010203086
20,1312.19,42.8785136898329
20,1316.56,42.99172272228159
20,1320.94,43.12386843769378
20,1325.31,43.270626152226235
20,1329.69,43.44820255624279
20,1334.06,43.67345689389641
20,1338.44,43.87918345249789
20,1342.81,44.019488726799466
20,1347.19,44.11459267219386
20,1500.31,60.67711612059785
20,1504.69,59.916144294605736
20,1509.0600000000002,59.17765258971368
20,1513.4399999999998,58.48750564676729
20,1517.8100000000002,57.81608338131936
20,1522.1899999999998,57.19060871546079
20,1526.56,56.61169108972902
20,1530.94,56.06147876950502
20,1535.31,55.54589100940793
20,1539.69,55.06207177347654
20,1544.06,54.604263703338994
20,1548.44,54.17752173804023
20,1552.81,53.782030271496076
20,1557.19,53.41235631039739
20,1561.56,53.073653266891895
20,1565.94,52.762410121242375
20,1570.3100000000002,52.46274999217682
20,1574.6899999999998,52.17316327715987
20,1579.06,51.90402158396513
20,1583.44,51.654038125405265
20,1587.81,51.41680654354922
20,1592.19,51.19242234687531
20,1596.56,50.98522881200323
20,1600.94,50.79098648715312
20,1605.31,50.60663772741262
20,1609.69,50.432017873993416
20,1614.06,50.26919700909218
20,1618.44,50.12362941687781
20,1622.8100000000002,49.99354944175475
20,1627.1899999999998,49.876649618437256
20,1631.56,49.77365020569917
20,1635.94,49.68443827626011
20,1640.31,49.60888506813524
20,1644.69,49.55052731695434
20,1649.06,49.51401214475092
20,1653.44,49.500427991936725
20,1657.81,49.50696615084991
20,1662.19,49.528093441930636
20,1666.56,49.5579271234966
20,1670.94,49.59434770343298
20,1675.3100000000002,49.642444415760124
20,1679.6899999999998,49.7106445667821
20,1684.06,49.80282417112616
20,1688.44,49.91911431296595
20,1692.81,50.060958790472775
20,1697.19,50.227247376495086
20,1701.56,50.41167593320268
20,1705.94,50.60616476640612
20,1710.31,50.8011118051082
20,1714.69,50.978530977155124
20,1719.06,51.12879906782219
20,1723.44,51.25826838791189
20,1727.8100000000002,51.37017037471746
20,1732.1899999999998,51.473326808298616
20,1736.5600000000002,51.59301963458633
20,1740.9399999999998,51.745468171162635
20,1745.31,51.93080829746244
20,1749.69,52.1363056560636
20,1754.06,52.34072027128332
20,1758.44,52.535039910840844
20,1762.81,52.71189212525189
20,1767.19,52.8718730023651
20,1771.56,53.007139210604514
20,1775.94,53.12001229621246
20,1780.31,53.21851029642106
20,1784.69,53.29488093073208
20,1789.0600000000002,53.34253211130184
20,1999.06,89.78672617181178
20,2003.4399999999998,88.05642812665597
20,2007.8100000000002,86.41008710256861
20,2012.1899999999998,85.59787626161128
20,2016.5600000000002,84.90609378856871
20,2020.94,84.20696400921992
20,2025.3100000000002,83.58734008621626
20,2029.69,82.95696458387589
20,2034.0600000000002,82.3114661965947
20,2038.44,81.66271921917989
20,2042.8099999999997,81.00808277620438
20,2047.19,80.39187902153925
20,2051.56,79.767938627296
20,2055.94,79.10504581293576
20,2060.31,78.51896967677291
20,2064.69,77.97576426375129
20,2069.06,77.39753407693108
20,2073.44,76.81681118771816
20,2077.81,76.27999154837845
20,2082.19,75.78913400847486
20,2086.56,75.31526311619447
20,2090.9399999999996,74.83532152717142
20,2095.31,74.33988941191275
20,2099.69,73.83921334689843
20,2104.06,73.36701527933813
20,2108.44,72.93746447109244
20,2112.81,72.52680882127044
20,2117.19,72.12838984204542
20,2121.56,71.74858951160635
20,2125.94,71.36981927897153
20,2130.31,70.97387659154968
20,2134.69,70.57433925752409
20,2139.0600000000004,70.17424869527999
20,2143.44,69.76469712500574
20,2147.8100000000004,69.33366369974492
20,2152.19,68.87288725804952
20,2156.56,68.41446868865265
20,2160.94,67.97902495831039
20,2165.31,67.54988685503453
20,2169.69,67.143160239898
20,2174.06,66.76412771673186
20,2178.44,66.40124888210504
20,2182.81,66.04498184141076
20,2187.19,65.68696957751759
20,2191.56,65.35217197101314
20,2195.9399999999996,65.0466139215422
20,2200.31,64.78509335656108
20,2204.6899999999996,64.60659600273141
20,2209.06,64.50185838010414
20,2213.44,64.44624978136801
20,2217.81,64.45780026925064
20,2222.19,64.56371425807023
20,2226.56,64.738549142846
20,2230.94,64.93586642165646
20,2235.31,65.16933941657048
20,2239.69,65.49801976572542
20,2244.06,65.95388825264814
20,2248.44,66.52076064721753
20,2252.8100000000004,67.15940581794922
20,2257.19,67.84575380234371
20,2261.56,68.56086876863748
20,2265.94,69.29481522421703
20,2270.31,70.0315600609996
20,2274.69,70.74114238281382
20,2279.06,71.42657987262456
20,2283.44,72.13753590855725
20,2287.81,72.9120446230076
20,2292.19,73.75110146478143
20,2296.56,74.60118287781734
20,2300.94,75.33372299092981
20,2305.31,75.86487372074689
20,2309.6899999999996,76.17230735658
20,2314.06,76.29618831658959
20,2318.44,76.36796739121418
20,2322.81,76.55334265726485
20,2327.19,76.8908768253841
20,2331.56,77.33753512172362
20,2335.94,77.91453480741578
20,2340.31,78.67808033512013
20,2344.69,79.54894907254227
20,2349.06,80.43782082356212
20,2353.44,81.39028440505768
20,2357.8100000000004,82.27775108266727
20,2362.19,83.04730513613889
20,2366.5600000000004,83.83069450483208
20,2370.94,84.73939140390996
20,2375.31,85.63691616017255
20,2379.69,86.40879613284288
20,2384.06,87.11244730521432
20,2388.44,87.73616713274018
20,2392.81,88.28936022485746
20,2397.19,88.84077510051007
20,2401.56,89.37630311835775
20,2405.94,89.96300664004102
20,2410.31,90.76236481247112
20,2414.6899999999996,91.76145600955954
20,2419.06,92.57367752452043
20,2423.4399999999996,93.01517644398353
20,2427.81,93.51468299008205
20,2432.19,94.30077367494725
20,2436.56,95.3704099369293
20,2440.94,96.40946066769135
20,2445.31,98.466958996536
20,2449.69,102.93634349740677
20,2454.06,103.9912133816601
20,2458.44,102.82395475824072
20,2462.81,103.79835626752177
20,2467.19,107.25421911379497
20,2471.5600000000004,114.3806807718605
22,402.188,98.04962855797217
22,406.56199999999995,96.77604244264847
22,410.93800000000005,94.9917314592232
22,415.313,93.06662411814968
22,419.68699999999995,91.2942194151709
22,424.06300000000005,89.7696911085387
22,428.438,88.4219386492809
22,432.813,87.22403936426531
22,437.18800000000005,86.19193000416627
22,441.563,85.21236481553935
22,445.938,84.20569854350263
22,450.31300000000005,83.20004913377915
22,454.688,82.2626220322239
22,459.063,81.46400205738189
22,463.438,80.84512790983844
22,467.813,80.36517603070102
22,472.187,79.94879504883566
22,476.562,79.55415504889287
22,480.938,79.10653739840944
22,485.313,78.43959117123117
22,489.688,77.4004681161363
22,494.063,75.9148276917839
22,498.438,73.84154788465193
22,502.812,71.11257499117258
22,507.188,67.96257447073332
22,511.563,64.65663184497674
22,515.937,61.398701256665355
22,520.313,58.58565503162843
22,524.687,56.47113606022429
22,529.062,54.9586761886921
22,533.438,53.916041267151996
22,537.813,53.21483116313489
22,542.188,52.7319604929512
22,546.563,52.391134381645564
22,550.938,52.17503801075751
22,555.312,52.11364729205956
22,559.688,52.24523221933383
22,564.063,52.57735374800397
22,568.438,53.091655569114735
22,572.813,53.742800570297675
22,577.187,54.42998459199784
22,581.562,55.04955207284402
22,585.938,55.56011748648042
22,590.313,55.972963265218326
22,594.688,56.29943427680083
22,599.063,56.58699808172574
22,603.438,56.94082041273922
22,607.812,57.444335212363825
22,612.188,58.0977849982653
22,616.563,58.8036838229648
22,620.937,59.40800356795604
22,625.312,59.823278483117335
22,629.687,60.12369960403719
22,634.063,60.525485666926606
22,638.437,61.24802755315446
22,642.813,62.36603090620996
22,647.188,63.76945119160773
22,651.563,65.25746271226396
22,655.938,66.81832203422246
22,660.313,68.62125029195514
22,664.687,70.5822252261308
22,669.063,72.25201457470526
22,673.438,73.06239677663058
22,677.813,72.54653882897739
22,682.187,70.14930146644349
22,686.562,65.37308353436325
22,690.937,59.31265274043962
22,695.312,54.183779361273054
22,699.688,50.63056304189673
22,704.063,48.30041967650376
22,708.438,46.80127297269291
22,712.813,45.783623697709594
22,717.187,44.9855607259901
22,721.563,44.33545053958424
22,725.938,43.86091659538167
22,730.313,43.55606820957084
22,734.687,43.41602305711654
22,739.063,43.39519668437844
22,743.437,43.43361700705138
22,747.812,43.48747685629125
22,752.188,43.53624431276465
22,756.563,43.576313544715624
22,760.938,43.61253197389555
22,765.313,43.641773720863036
22,769.688,43.65576806977979
22,774.063,43.66000561532483
22,778.438,43.65658530852214
22,782.813,43.64608291024913
22,787.188,43.631257094862995
22,791.563,43.61342854490575
22,795.937,43.592228359067605
22,800.312,43.568629021642636
22,804.688,43.5454248097108
22,809.063,43.525100481543326
22,813.438,43.507078468770274
22,817.813,43.48915507033825
22,822.188,43.47204252944164
22,826.5630000000001,43.45770753605838
22,830.937,43.44516845148353
22,835.313,43.43169340533618
22,839.688,43.416165032618345
22,844.063,43.39935201079506
22,848.437,43.382470167858244
22,852.812,43.366056498784125
22,857.187,43.35088308869484
22,861.563,43.3375346767866
22,865.938,43.32543346781766
22,870.313,43.314272766333985
22,874.687,43.30415461985358
22,879.063,43.295188560695905
22,883.437,43.28780844707125
22,887.813,43.28303814767425
22,892.188,43.28142017342005
22,896.562,43.28169721437617
22,900.938,43.281731823438044
22,905.312,43.28167256304745
22,909.6880000000001,43.2836064172986
22,914.062,43.2884754162349
22,918.438,43.29604180807164
22,922.813,43.30521412988711
22,927.188,43.313445283531735
22,931.563,43.31570296995173
22,935.937,43.30147908528632
22,940.312,43.270084997410386
22,944.688,43.22516521624989
22,949.063,43.161968407123666
22,953.438,43.096824877790866
22,957.812,43.049910770426756
22,962.187,43.02671985100769
22,966.562,43.01894017215122
22,970.938,43.0175978551891
22,975.313,43.01931826943875
22,979.688,43.023143133576184
22,984.063,43.03071941809415
22,988.438,43.04626362087507
22,992.812,43.06966510052687
22,997.188,43.09507437197537
22,1001.5600000000001,43.12024406443212
22,1005.94,43.14643031233476
22,1010.3100000000001,43.173623862758284
22,1014.69,43.201719375910365
22,1019.0600000000001,43.23155172670196
22,1023.4399999999999,43.26270251362077
22,1027.81,43.291733713944545
22,1032.19,43.3164258141529
22,1036.56,43.339172331825814
22,1040.94,43.362291866853596
22,1045.31,43.38462091732303
22,1049.69,43.40385227194402
22,1054.06,43.41851655855583
22,1058.44,43.42909717328386
22,1062.81,43.43733107507993
22,1067.19,43.44436349998881
22,1071.5600000000002,43.45043697880825
22,1075.9399999999998,43.455557072083614
22,1080.3100000000002,43.45995867670509
22,1084.6899999999998,43.46382834465123
22,1089.06,43.46731931402453
22,1093.44,43.470661696027726
22,1097.81,43.47339180265893
22,1102.19,43.4747129860392
22,1106.56,43.47508969625494
22,1110.94,43.47663753041358
22,1115.31,43.48196360767946
22,1119.69,43.49326983518259
22,1124.06,43.503210804823475
22,1128.44,43.49286265240121
22,1132.8100000000002,43.47253232324353
22,1137.1899999999998,43.463578222787035
22,1141.56,43.47206003014619
22,1145.94,43.52181850974913
22,1150.31,43.63252608598451
22,1154.69,43.73569458551946
22,1159.06,43.803704524438686
22,1163.44,43.849969090505134
22,1167.81,43.88595054501971
22,1172.19,43.91792213995787
22,1176.56,43.9507331361168
22,1180.94,43.98604239808392
22,1185.3100000000002,44.02071381619913
22,1189.6899999999998,44.049137796997265
22,1194.06,44.06941329689084
22,1198.44,44.08314261038289
22,1202.81,44.088689284280335
22,1207.19,44.08363488902682
22,1211.56,44.06880991455164
22,1215.94,44.046722373141385
22,1220.31,44.021892442875846
22,1224.69,43.99744128686437
22,1229.06,43.97475763967337
22,1233.44,43.95376805103711
22,1237.8100000000002,43.93374017346904
22,1242.1899999999998,43.916182855155206
22,1246.56,43.90323675256936
22,1250.94,43.89538810709673
22,1255.31,43.89291674162012
22,1259.69,43.897348002218386
22,1264.06,43.908858874903764
22,1268.44,43.92388179251998
22,1272.81,43.93918651647446
22,1277.19,43.95702525388403
22,1281.56,43.981657098457525
22,1285.94,44.01548531371196
22,1290.3100000000002,44.05888830809223
22,1294.6899999999998,44.110340951967096
22,1299.0600000000002,44.167856115868894
22,1303.4399999999998,44.23228528933993
22,1307.81,44.30880204976109
22,1312.19,44.404330121738276
22,1316.56,44.52236810405803
22,1320.94,44.658711200378775
22,1325.31,44.807098371680816
22,1329.69,44.98092589121248
22,1334.06,45.197023481464846
22,1338.44,45.393904552897304
22,1342.81,45.52856696938758
22,1347.19,45.62068536746397
22,1500.31,62.80269287336875
22,1504.69,61.99969798905756
22,1509.0600000000002,61.218094137066146
22,1513.4399999999998,60.48558731454069
22,1517.8100000000002,59.771177403702694
22,1522.1899999999998,59.10427064148179
22,1526.56,58.485871990585494
22,1530.94,57.89747286479575
22,1535.31,57.346005640228285
22,1539.69,56.82878814339085
22,1544.06,56.340107235556005
22,1548.44,55.88537243156979
22,1552.81,55.4646681744504
22,1557.19,55.071714086842306
22,1561.56,54.711694866229536
22,1565.94,54.38138754872431
22,1570.3100000000002,54.064562178637786
22,1574.6899999999998,53.75983911641904
22,1579.06,53.47811626309134
22,1583.44,53.21821323454501
22,1587.81,52.972924228432426
22,1592.19,52.74185230496886
22,1596.56,52.52918406092108
22,1600.94,52.330553678817296
22,1605.31,52.142774631004144
22,1609.69,51.96545591729224
22,1614.06,51.80047235868304
22,1618.44,51.65344944572846
22,1622.8100000000002,51.52254612848941
22,1627.1899999999998,51.4050326968414
22,1631.56,51.30122875355714
22,1635.94,51.211150432193776
22,1640.31,51.13479589221092
22,1644.69,51.075101230208986
22,1649.06,51.03578449537076
22,1653.44,51.01751425041135
22,1657.81,51.01830742128186
22,1662.19,51.033769286877416
22,1666.56,51.05880892837317
22,1670.94,51.09082470676326
22,1675.3100000000002,51.132648145021996
22,1679.6899999999998,51.190684326800415
22,1684.06,51.26883661100876
22,1688.44,51.367866779489304
22,1692.81,51.48860773587359
22,1697.19,51.629087161611054
22,1701.56,51.784545049297684
22,1705.94,51.95045506301965
22,1710.31,52.12099528692099
22,1714.69,52.28206293084916
22,1719.06,52.426155441151124
22,1723.44,52.55957488977686
22,1727.8100000000002,52.683525784135256
22,1732.1899999999998,52.80300454129252
22,1736.5600000000002,52.93997199462438
22,1740.9399999999998,53.10717571803176
22,1745.31,53.3035806560249
22,1749.69,53.51857787241381
22,1754.06,53.7335882545095
22,1758.44,53.94154998306069
22,1762.81,54.13529582401594
22,1767.19,54.31515932695259
22,1771.56,54.47051941921248
22,1775.94,54.601265290381974
22,1780.31,54.713312100624975
22,1784.69,54.7965810760238
22,1789.0600000000002,54.84622731434986
22,1999.06,93.18427154414974
22,2003.4399999999998,91.47653448525763
22,2007.8100000000002,89.82932582030713
22,2012.1899999999998,88.96632458250713
22,2016.5600000000002,88.19004332970324
22,2020.94,87.43947198775311
22,2025.3100000000002,86.79613039357451
22,2029.69,86.1342789071029
22,2034.0600000000002,85.45538523277261
22,2038.44,84.78522351652082
22,2042.8099999999997,84.11698702275777
22,2047.19,83.48564919127602
22,2051.56,82.84199211314555
22,2055.94,82.15454124368972
22,2060.31,81.54314424477582
22,2064.69,80.97152991490593
22,2069.06,80.3547115073327
22,2073.44,79.72743480029891
22,2077.81,79.14783883514036
22,2082.19,78.62096853278453
22,2086.56,78.10857848442707
22,2090.9399999999996,77.58526289254658
22,2095.31,77.04714478463474
22,2099.69,76.50092901304677
22,2104.06,75.98229782221395
22,2108.44,75.51173158327813
22,2112.81,75.06057869467372
22,2117.19,74.61917351983229
22,2121.56,74.19626684128103
22,2125.94,73.778573142167
22,2130.31,73.3507595927808
22,2134.69,72.92028742893083
22,2139.0600000000004,72.4862463320363
22,2143.44,72.0472702464312
22,2147.8100000000004,71.59850909327992
22,2152.19,71.13047545052198
22,2156.56,70.67140356111992
22,2160.94,70.23749881829185
22,2165.31,69.80740318323633
22,2169.69,69.396802149163
22,2174.06,69.0134941490786
22,2178.44,68.6414149158475
22,2182.81,68.26905209707974
22,2187.19,67.89497208998212
22,2191.56,67.55156225578773
22,2195.9399999999996,67.2437532549142
22,2200.31,66.97896577318106
22,2204.6899999999996,66.78948630651081
22,2209.06,66.67047919455219
22,2213.44,66.60965786649578
22,2217.81,66.6236186168638
22,2222.19,66.73041395383066
22,2226.56,66.90632657999839
22,2230.94,67.10633691557474
22,2235.31,67.3403541786881
22,2239.69,67.66588816965333
22,2244.06,68.11260166541754
22,2248.44,68.66225087830215
22,2252.8100000000004,69.27986820346838
22,2257.19,69.93986199881881
22,2261.56,70.61501688538982
22,2265.94,71.29487989126339
22,2270.31,71.9678418354459
22,2274.69,72.60657839684109
22,2279.06,73.2181355525077
22,2283.44,73.85320129543015
22,2287.81,74.54420632617288
22,2292.19,75.29267015787975
22,2296.56,76.06404900198379
22,2300.94,76.75973893498309
22,2305.31,77.31054135455719
22,2309.6899999999996,77.68603238988334
22,2314.06,77.91396239102907
22,2318.44,78.11662119106957
22,2322.81,78.4225752984065
22,2327.19,78.83660001193279
22,2331.56,79.32114332755336
22,2335.94,79.90949966887916
22,2340.31,80.67992369039226
22,2344.69,81.582976150597
22,2349.06,82.5320640794237
22,2353.44,83.55768505973283
22,2357.8100000000004,84.50401886268256
22,2362.19,85.3005163274111
22,2366.5600000000004,86.09384750664924
22,2370.94,87.02072486905182
22,2375.31,87.94861758247166
22,2379.69,88.77209678065292
22,2384.06,89.55799952668882
22,2388.44,90.25308038830677
22,2392.81,90.84085013330096
22,2397.19,91.42267491209508
22,2401.56,92.00702308241762
22,2405.94,92.65132028145952
22,2410.31,93.53022702573448
22,2414.6899999999996,94.68116049335414
22,2419.06,95.6629437896649
22,2423.4399999999996,96.18644757657326
22,2427.81,96.75692850735672
22,2432.19,97.63612892025581
22,2436.56,98.79278339733214
22,2440.94,99.88754096314973
22,2445.31,102.02937596523579
22,2449.69,106.70154644110437
22,2454.06,107.98449687321788
22,2458.44,106.92335720215897
22,2462.81,108.01562069557032
22,2467.19,111.71781288417155
22,2471.5600000000004,119.434590520066
25,402.188,89.51307323411024
25,406.56199999999995,88.4825747239807
25,410.93800000000005,87.06979227642435
25,415.313,85.57782991031222
25,419.68699999999995,84.21478732207109
25,424.06300000000005,83.03466740660926
25,428.438,81.97652392293664
25,432.813,81.01450183495876
25,437.18800000000005,80.15348479472124
25,441.563,79.30884731595377
25,445.938,78.43080213154417
25,450.31300000000005,77.55162857464141
25,454.688,76.73054937975894
25,459.063,76.02755837059266
25,463.438,75.47716729145665
25,467.813,75.04428224073165
25,472.187,74.66639392185587
25,476.562,74.30882354151754
25,480.938,73.90811505655259
25,485.313,73.3199161448613
25,489.688,72.41285803657563
25,494.063,71.12767547662696
25,498.438,69.34797420324924
25,502.812,67.01333423264279
25,507.188,64.31163316125247
25,511.563,61.44922430883681
25,515.937,58.585815352819225
25,520.313,56.068511946794764
25,524.687,54.13909785967038
25,529.062,52.73150801618895
25,533.438,51.74163761215739
25,537.813,51.06059654167502
25,542.188,50.579879116639994
25,546.563,50.23425344625488
25,550.938,50.01171440403138
25,555.312,49.94063719053728
25,559.688,50.05521113382769
25,564.063,50.36176595055184
25,568.438,50.84188192169332
25,572.813,51.4487482552312
25,577.187,52.083938143077056
25,581.562,52.65127673842254
25,585.938,53.11465855245407
25,590.313,53.48381407302125
25,594.688,53.767630579770355
25,599.063,54.011122237852774
25,603.438,54.3125222324897
25,607.812,54.74646058762275
25,612.188,55.311150332127625
25,616.563,55.919078502110196
25,620.937,56.43679795768753
25,625.312,56.7906578113307
25,629.687,57.04395608423189
25,634.063,57.37732835915894
25,638.437,57.97296472844388
25,642.813,58.89368847164215
25,647.188,60.050382233822205
25,651.563,61.276942438273316
25,655.938,62.559192897376526
25,660.313,64.03120288410892
25,664.687,65.6264354805776
25,669.063,66.98832364869459
25,673.438,67.65415947622915
25,677.813,67.22832728407234
25,682.187,65.23739734058755
25,686.562,61.24703882874927
25,690.937,56.109403571527906
25,695.312,51.60674220611878
25,699.688,48.30249526328754
25,704.063,46.00207054573083
25,708.438,44.46327016013922
25,712.813,43.41919318224807
25,717.187,42.6447240197116
25,721.563,42.08096644476479
25,725.938,41.729555566725466
25,730.313,41.5219086925046
25,734.687,41.3940316762336
25,739.063,41.31002065272457
25,743.437,41.260731985517545
25,747.812,41.24040791038095
25,752.188,41.23844559914714
25,756.563,41.24770472865129
25,760.938,41.26633286759385
25,765.313,41.279012642883195
25,769.688,41.277367626511385
25,774.063,41.2728593310917
25,778.438,41.265701881247594
25,782.813,41.25439710215984
25,787.188,41.24083463220032
25,791.563,41.225209937330604
25,795.937,41.20858623409786
25,800.312,41.1928925383828
25,804.688,41.17869443113488
25,809.063,41.16945264175575
25,813.438,41.16548463332211
25,817.813,41.15830687820749
25,822.188,41.142767269122885
25,826.5630000000001,41.12392278815295
25,830.937,41.104008035567304
25,835.313,41.08250714021475
25,839.688,41.06143620069392
25,844.063,41.0426243073614
25,848.437,41.026861609574844
25,852.812,41.01342240941428
25,857.187,41.001265754714346
25,861.563,40.990527882282954
25,865.938,40.981007024804754
25,870.313,40.97253922280565
25,874.687,40.96542566122739
25,879.063,40.9601335531738
25,883.437,40.95746628227293
25,887.813,40.95912147846817
25,892.188,40.967232547245295
25,896.562,40.98030055977458
25,900.938,40.99066121910028
25,905.312,40.99539820899461
25,909.6880000000001,40.99879356635709
25,914.062,40.998964802216435
25,918.438,40.99427750046824
25,922.813,40.99082830570527
25,927.188,40.99276521300328
25,931.563,40.99958999633638
25,935.937,41.007453540030205
25,940.312,41.000197278819265
25,944.688,40.965427457699505
25,949.063,40.90709756390968
25,953.438,40.84622541633555
25,957.812,40.80297122240712
25,962.187,40.778947818310066
25,966.562,40.76577688470493
25,970.938,40.759560018730994
25,975.313,40.758760651852114
25,979.688,40.75995913326133
25,984.063,40.7629684126451
