species_richness,wavelength_nm,local_mean_spectrum
17,1513.4399999999998,0.08315116137964651
17,1517.8100000000002,0.08546489782165737
17,1522.1899999999998,0.08777680400758982
17,1526.56,0.09006883575813845
17,1530.94,0.09239430003101007
17,1535.31,0.0947094580065459
17,1539.69,0.0970154746971093
17,1544.06,0.0993315111566335
17,1548.44,0.10161400288110599
17,1552.81,0.10383785096928477
17,1557.19,0.10601937061641366
17,1561.56,0.10812216283753515
17,1565.94,0.11016416235826909
17,1570.3100000000002,0.11224298733752221
17,1574.6899999999998,0.11434024635702372
17,1579.06,0.11635029274970293
17,1583.44,0.11827793058007956
17,1587.81,0.12017535662278533
17,1592.19,0.1220407643634826
17,1596.56,0.12384193437173963
17,1600.94,0.1256145829986781
17,1605.31,0.1273539739754051
17,1609.69,0.1290194802545011
17,1614.06,0.13058551198337226
17,1618.44,0.132031253259629
17,1622.8100000000002,0.13339259910862894
17,1627.1899999999998,0.13467229897156358
17,1631.56,0.13583894007839262
17,1635.94,0.13688811626285313
17,1640.31,0.13783319656271487
17,1644.69,0.13864948373753577
17,1649.06,0.13928632265422494
17,1653.44,0.1397322474140674
17,1657.81,0.1400141043914482
17,1662.19,0.140184794254601
17,1666.56,0.14028695337474345
17,1670.94,0.14030114158056675
17,1675.3100000000002,0.14015402320306747
17,1679.6899999999998,0.13979480386245996
17,1684.06,0.13923815028741957
17,1688.44,0.1385200992738828
17,1692.81,0.1376492384308949
17,1697.19,0.13662916055880486
17,1701.56,0.13549209518823774
17,1705.94,0.13428168706595897
17,1710.31,0.1330378271266818
17,1714.69,0.13184563479851932
17,1719.06,0.13074742254801094
17,1723.44,0.12970262467861177
17,1727.8100000000002,0.1287286808202043
17,1732.1899999999998,0.12781489160843193
17,1736.5600000000002,0.1268146155728027
17,1740.9399999999998,0.12564081052783876
17,1745.31,0.12427892414852977
17,1749.69,0.12278515452519059
17,1754.06,0.12128962361719459
17,1758.44,0.11986568341497332
17,1762.81,0.11859166713431478
17,1767.19,0.11747545251157135
17,1771.56,0.11658239956013858
17,1775.94,0.11588354961946606
17,1780.31,0.11529172237962484
17,1784.69,0.11483144604600966
17,1789.0600000000002,0.11453109243419021
17,1999.06,0.041358361885345404
17,2003.4399999999998,0.04233452384560223
17,2007.8100000000002,0.043729577742014955
17,2012.1899999999998,0.04509911429242948
17,2016.5600000000002,0.04672584081898094
17,2020.94,0.04803098477117601
17,2025.3100000000002,0.048904782450408676
17,2029.69,0.04967483693471877
17,2034.0600000000002,0.05039154675236204
17,2038.44,0.05105291626619873
17,2042.8099999999997,0.05169613775797188
17,2047.19,0.05232608805032214
17,2051.56,0.053029784604441375
17,2055.94,0.053871031647140626
17,2060.31,0.05469967443845235
17,2064.69,0.055503364067672575
17,2069.06,0.05633519923514541
17,2073.44,0.057129659869970054
17,2077.81,0.057876180243911224
17,2082.19,0.058633228748658436
17,2086.56,0.0594305527897086
17,2090.9399999999996,0.06021964135201415
17,2095.31,0.06097395739750937
17,2099.69,0.061741827545629346
17,2104.06,0.06252516751555959
17,2108.44,0.06328267685486935
17,2112.81,0.06402771749475505
17,2117.19,0.06478157033212482
17,2121.56,0.0655436932889279
17,2125.94,0.06626150802068878
17,2130.31,0.06689011643175036
17,2134.69,0.06745649284683168
17,2139.0600000000004,0.06799754174542613
17,2143.44,0.06850494961603544
17,2147.8100000000004,0.06899359563481994
17,2152.19,0.06949420555902179
17,2156.56,0.06996802113950253
17,2160.94,0.07038978077936918
17,2165.31,0.07078860730282031
17,2169.69,0.07116620434098878
17,2174.06,0.07152224219869822
17,2178.44,0.07186718752374872
17,2182.81,0.07221208638395182
17,2187.19,0.07253580565331504
17,2191.56,0.07278380359988659
17,2195.9399999999996,0.07297699772752822
17,2200.31,0.07318123311386443
17,2204.6899999999996,0.07341776504996232
17,2209.06,0.07363719999208115
17,2213.44,0.07378358144429513
17,2217.81,0.0738626086723525
17,2222.19,0.07387124057277106
17,2226.56,0.07370643066242337
17,2230.94,0.07324673903058283
17,2235.31,0.07249603364034556
17,2239.69,0.07156551746767946
17,2244.06,0.07053773466264829
17,2248.44,0.06943751085200348
17,2252.8100000000004,0.068283980350825
17,2257.19,0.06708015093056019
17,2261.56,0.06585105541395024
17,2265.94,0.06466005494410637
17,2270.31,0.06354524232563563
17,2274.69,0.062486132408375854
17,2279.06,0.06144954386923928
17,2283.44,0.06042529398400802
17,2287.81,0.059409188585705125
17,2292.19,0.05835223030531779
17,2296.56,0.057243591055012075
17,2300.94,0.05619402877317043
17,2305.31,0.05530809168245469
17,2309.6899999999996,0.05461189647252468
17,2314.06,0.05404084969757605
17,2318.44,0.05347423548986626
17,2322.81,0.0528589548027594
17,2327.19,0.05221413120292709
17,2331.56,0.05154116846184479
17,2335.94,0.05087223212554818
17,2340.31,0.050274987231678094
17,2344.69,0.04982759881444508
17,2349.06,0.049552204591454936
17,2353.44,0.04939263109961758
17,2357.8100000000004,0.04929536438925425
17,2362.19,0.049192978104692885
17,2366.5600000000004,0.049034465689619534
17,2370.94,0.04879684486018959
17,2375.31,0.04851634307880886
17,2379.69,0.04815839547925862
17,2384.06,0.04759066750091733
17,2388.44,0.046870194108923895
17,2392.81,0.046185095678665675
17,2397.19,0.045568122740951365
17,2401.56,0.044969385609874735
17,2405.94,0.0443066746686236
17,2410.31,0.043606637860648334
17,2414.6899999999996,0.04278969376127861
17,2419.06,0.04171388940537099
17,2423.4399999999996,0.04087348960743839
17,2427.81,0.04029197492127423
17,2432.19,0.03962992699875031
17,2436.56,0.03868836912100051
17,2440.94,0.037926645516217834
17,2445.31,0.03725559340031395
17,2449.69,0.03587953579524765
17,2454.06,0.03460974383409848
17,2458.44,0.03421428239000761
17,2462.81,0.03383911220567825
17,2467.19,0.03324277105843066
17,2471.5600000000004,0.03229132823516011
20,402.188,-0.0008470452886103886
20,406.56199999999995,-0.0006833167005288487
20,410.93800000000005,-0.00041799025162617907
20,415.313,-7.342275070186588e-05
20,419.68699999999995,0.0003104977570001211
20,424.06300000000005,0.0007069395865718775
20,428.438,0.0011037628219810359
20,432.813,0.001478310283805513
20,437.18800000000005,0.0018033666138228455
20,441.563,0.0020976588967300813
20,445.938,0.0023847444927446305
20,450.31300000000005,0.00266158114154166
20,454.688,0.0029140525590128164
20,459.063,0.0031282071059558804
20,463.438,0.0032957461534624598
20,467.813,0.0034275433385664656
20,472.187,0.003544347124898195
20,476.562,0.003661297635826486
20,480.938,0.0037965082046321186
20,485.313,0.003991235156817084
20,489.688,0.0042952513502768856
20,494.063,0.004752695273309655
20,498.438,0.005450994375369191
20,502.812,0.006508267048623111
20,507.188,0.007993740187130243
20,511.563,0.009976254397149659
20,515.937,0.012549055916151701
20,520.313,0.015533479726182122
20,524.687,0.01848787943175921
20,529.062,0.021136238421922825
20,533.438,0.02330397554378578
20,537.813,0.02495491726169348
20,542.188,0.0262002589151507
20,546.563,0.027136437148947153
20,550.938,0.027749059555280838
20,555.312,0.02792707287997473
20,559.688,0.027573844878425006
20,564.063,0.02670724475683528
20,568.438,0.025427083032827796
20,572.813,0.0239173836773989
20,577.187,0.022466741393727716
20,581.562,0.021278897281208627
20,585.938,0.02037924348671311
20,590.313,0.019717048393722507
20,594.688,0.01925531312563976
20,599.063,0.01888817739892602
20,603.438,0.018434592445437374
20,607.812,0.017779404299994896
20,612.188,0.016958624329308804
20,616.563,0.016137320247858043
20,620.937,0.015499056697371998
20,625.312,0.01510692912565446
20,629.687,0.014853052692260463
20,634.063,0.014509591326605004
20,638.437,0.013882075926071593
20,642.813,0.012967605723638372
20,647.188,0.011941669768366409
20,651.563,0.010991836616178717
20,655.938,0.010121980656917913
20,660.313,0.009253552764489541
20,664.687,0.008453876752955693
20,669.063,0.007881745731322099
20,673.438,0.0076740133234488896
20,677.813,0.007953582546849702
20,682.187,0.009011025935869839
20,686.562,0.011591731644168135
20,690.937,0.01672929813988958
20,695.312,0.024794641801327087
20,699.688,0.03540418933465844
20,704.063,0.047707221473174286
20,708.438,0.06030839924789689
20,712.813,0.07254531602056886
20,717.187,0.0853448154439684
20,721.563,0.09909364103921689
20,725.938,0.11196109504438936
20,730.313,0.12271598659222946
20,734.687,0.13097468645777555
20,739.063,0.13719205831876025
20,743.437,0.14195567902410403
20,747.812,0.14551791892154142
20,752.188,0.14806933232815936
20,756.563,0.14993776730028913
20,760.938,0.15168166300980374
20,765.313,0.15329627629136666
20,769.688,0.15427912957966328
20,774.063,0.1549255221360363
20,778.438,0.15548090994358063
20,782.813,0.1559726900421083
20,787.188,0.15642171709798278
20,791.563,0.15684931217925624
20,795.937,0.15725704552372918
20,800.312,0.1576447067433037
20,804.688,0.15800931515404953
20,809.063,0.15835843924432993
20,813.438,0.15872358464170247
20,817.813,0.15910221551079304
20,822.188,0.15942439003381878
20,826.5630000000001,0.1596692258445546
20,830.937,0.15987619872670622
20,835.313,0.1600862233713269
20,839.688,0.16032325932756067
20,844.063,0.1605871236650273
20,848.437,0.16086920341011138
20,852.812,0.16116358534432948
20,857.187,0.16145110271405427
20,861.563,0.16171610948164017
20,865.938,0.16196876800153404
20,870.313,0.16221251166425646
20,874.687,0.16244222629349678
20,879.063,0.16265869465190919
20,883.437,0.1628548347670585
20,887.813,0.16302574797999114
20,892.188,0.16318594160024077
20,896.562,0.16335452031809836
20,900.938,0.16351255310699345
20,905.312,0.16362463745754213
20,909.6880000000001,0.1636983635649085
20,914.062,0.1637210179353133
20,918.438,0.16366417363751679
20,922.813,0.16354681917466224
20,927.188,0.16338620491791517
20,931.563,0.16308614950627087
20,935.937,0.16229921356774868
20,940.312,0.16113816283177584
20,944.688,0.15987276663072408
20,949.063,0.15818168283440173
20,953.438,0.1562369662243873
20,957.812,0.15447632959578186
20,962.187,0.1532640768494457
20,966.562,0.15263274856377393
20,970.938,0.15238700854592024
20,975.313,0.15238872611429544
20,979.688,0.15261643768288194
20,984.063,0.15305967650841923
20,988.438,0.15371076787356286
20,992.812,0.15453386162407695
20,997.188,0.155439865286462
20,1001.5600000000001,0.15638512418605388
20,1005.94,0.1573902139533311
20,1010.3100000000001,0.158448996222578
20,1014.69,0.1595255723455921
20,1019.0600000000001,0.16060212241020053
20,1023.4399999999999,0.16166469666641206
20,1027.81,0.16268203577026724
20,1032.19,0.1636275285668671
20,1036.56,0.16449455918278544
20,1040.94,0.16528073302470148
20,1045.31,0.1659875455033034
20,1049.69,0.1666222207667306
20,1054.06,0.1671830616472289
20,1058.44,0.16766905983909963
20,1062.81,0.1680852295551449
20,1067.19,0.16843437903095038
20,1071.5600000000002,0.16871117074973882
20,1075.9399999999998,0.16890784570015968
20,1080.3100000000002,0.16902254787273704
20,1084.6899999999998,0.16905392903834582
20,1089.06,0.16900540835224093
20,1093.44,0.16888677421025933
20,1097.81,0.16870064091868697
20,1102.19,0.1684464410506189
20,1106.56,0.16814664603676646
20,1110.94,0.16784331210888923
20,1115.31,0.16751430943142623
20,1119.69,0.16692240202799438
20,1124.06,0.16531012063380332
20,1128.44,0.16228629259392618
20,1132.8100000000002,0.15880671535618604
20,1137.1899999999998,0.1555401983205229
20,1141.56,0.15236351896543054
20,1145.94,0.14794205121695994
20,1150.31,0.14314224521629512
20,1154.69,0.14016775659285485
20,1159.06,0.1386033031810075
20,1163.44,0.13771041985601187
20,1167.81,0.13714129401370884
20,1172.19,0.1367407025396824
20,1176.56,0.13641858532093465
20,1180.94,0.1361121439607814
20,1185.3100000000002,0.13581021397840232
20,1189.6899999999998,0.13557267129886896
20,1194.06,0.13547385388053954
20,1198.44,0.13556533426512032
20,1202.81,0.13587163550779224
20,1207.19,0.13637299051042645
20,1211.56,0.13705348087474703
20,1215.94,0.13788653204683216
20,1220.31,0.1388053751923144
20,1224.69,0.13976032144855707
20,1229.06,0.1406997188180685
20,1233.44,0.1415747230919078
20,1237.8100000000002,0.1423731382424012
20,1242.1899999999998,0.1431038914155215
20,1246.56,0.14377187461592256
20,1250.94,0.14436431599780916
20,1255.31,0.14486260342411697
20,1259.69,0.1452587792975828
20,1264.06,0.1455390246398747
20,1268.44,0.14565687565132976
20,1272.81,0.14557839196175337
20,1277.19,0.14532063879538326
20,1281.56,0.14489324284251778
20,1285.94,0.14429472631774842
20,1290.3100000000002,0.14351133604999633
20,1294.6899999999998,0.1424955000029877
20,1299.0600000000002,0.14120709157548844
20,1303.4399999999998,0.13962714487221092
20,1307.81,0.13772457661572843
20,1312.19,0.13544335273560137
20,1316.56,0.13279476790688932
20,1320.94,0.12997629696968943
20,1325.31,0.1271412460692227
20,1329.69,0.12396450628060847
20,1334.06,0.1201698813540861
20,1338.44,0.11687168880132959
20,1342.81,0.1146649903152138
20,1347.19,0.1131654823734425
20,1500.31,0.03885226221831545
20,1504.69,0.04022360941038641
20,1509.0600000000002,0.04165164116202504
20,1513.4399999999998,0.04307732451638003
20,1517.8100000000002,0.04455597786276485
20,1522.1899999999998,0.04602245076574036
20,1526.56,0.04746380298383883
20,1530.94,0.04891472606032039
20,1535.31,0.05034924830782984
20,1539.69,0.05176813279089401
20,1544.06,0.05318372975831153
20,1548.44,0.05457206261140527
20,1552.81,0.05592000469332561
20,1557.19,0.0572376334836008
20,1561.56,0.05850189157004934
20,1565.94,0.05972302975307684
20,1570.3100000000002,0.06096037070150487
20,1574.6899999999998,0.062206842793384565
20,1579.06,0.06340363756404259
20,1583.44,0.06455460493685677
20,1587.81,0.06569150904659182
20,1592.19,0.06681397052947431
20,1596.56,0.06790163569734432
20,1600.94,0.06897398888249881
20,1605.31,0.07002970279892906
20,1609.69,0.0710466946172528
20,1614.06,0.07200620094081386
20,1618.44,0.07288794319378213
20,1622.8100000000002,0.07370968941831961
20,1627.1899999999998,0.07447666742140427
20,1631.56,0.07517470135586336
20,1635.94,0.07580102246021853
20,1640.31,0.07635629245545715
20,1644.69,0.07681418901076541
20,1649.06,0.0771352798724547
20,1653.44,0.07730879445327446
20,1657.81,0.07735415970906616
20,1662.19,0.07731214076047763
20,1666.56,0.07722275328589603
20,1670.94,0.0770932240667753
20,1675.3100000000002,0.07688249526545406
20,1679.6899999999998,0.07654658764367923
20,1684.06,0.07608502059709281
20,1688.44,0.07551600832957775
20,1692.81,0.07484228297602386
20,1697.19,0.07406877039000392
20,1701.56,0.07322215428343043
20,1705.94,0.07233812094898895
20,1710.31,0.07145494838245213
20,1714.69,0.07064490443095565
20,1719.06,0.06994357126881369
20,1723.44,0.06932384663959965
20,1727.8100000000002,0.06878798395511694
20,1732.1899999999998,0.06831782781053335
20,1736.5600000000002,0.06781150159891695
20,1740.9399999999998,0.06719581530895084
20,1745.31,0.06645399145898409
20,1749.69,0.0656293414067477
20,1754.06,0.06481048157438636
20,1758.44,0.06404554112814367
20,1762.81,0.06337686037877574
20,1767.19,0.06280484198126941
20,1771.56,0.06235416440642439
20,1775.94,0.062002895162440834
20,1780.31,0.06170374719309621
20,1784.69,0.06146788298268802
20,1789.0600000000002,0.06131465359125286
20,1999.06,0.015614620725191557
20,2003.4399999999998,0.016267381201869283
20,2007.8100000000002,0.017107697879199576
20,2012.1899999999998,0.0178422292024743
20,2016.5600000000002,0.018699296774721007
20,2020.94,0.01941475083836849
20,2025.3100000000002,0.019900855161376966
20,2029.69,0.02032534602418309
20,2034.0600000000002,0.020723597222131504
20,2038.44,0.021099642390086045
20,2042.8099999999997,0.021470993304283183
20,2047.19,0.021827378178750224
20,2051.56,0.02220721225326997
20,2055.94,0.02265073555337949
20,2060.31,0.023088750068209266
20,2064.69,0.023521682202008377
20,2069.06,0.023981028446996788
20,2073.44,0.024423637975605744
20,2077.81,0.024833842862644815
20,2082.19,0.025239905880516743
20,2086.56,0.025660964243506897
20,2090.9399999999996,0.026080930675161654
20,2095.31,0.026491625443850354
20,2099.69,0.0269119604010848
20,2104.06,0.02733730878856477
20,2108.44,0.0277478632214752
20,2112.81,0.028152340158776497
20,2117.19,0.02856062247461523
20,2121.56,0.028972923993133008
20,2125.94,0.029371966519538547
20,2130.31,0.029742036521274714
20,2134.69,0.03008884612499969
20,2139.0600000000004,0.030427937435597414
20,2143.44,0.03076171460987098
20,2147.8100000000004,0.031102183399780187
20,2152.19,0.03146623979646392
20,2156.56,0.031827123420789576
20,2160.94,0.03216683406595621
20,2165.31,0.03250369485453348
20,2169.69,0.03282903757627992
20,2174.06,0.03313667329613054
20,2178.44,0.03343529797902192
20,2182.81,0.0337340928431513
20,2187.19,0.03402714023242879
20,2191.56,0.03427934458914024
20,2195.9399999999996,0.03449926574960955
20,2200.31,0.03471503316560756
20,2204.6899999999996,0.03491945035905928
20,2209.06,0.035088418652285326
20,2213.44,0.0352039572070862
20,2217.81,0.03526001306143371
20,2222.19,0.035241372667151154
20,2226.56,0.035105830495049305
20,2230.94,0.034806835753952325
20,2235.31,0.03433786764016986
20,2239.69,0.03373524242200801
20,2244.06,0.03303365381430922
20,2248.44,0.03225710369355511
20,2252.8100000000004,0.03143646137665201
20,2257.19,0.030585783480310057
20,2261.56,0.029725631676804767
20,2265.94,0.028893399106418655
20,2270.31,0.028114465566686703
20,2274.69,0.027391290199921058
20,2279.06,0.026709571930787206
20,2283.44,0.026047058432886842
20,2287.81,0.02538485769997351
20,2292.19,0.02469785112808495
20,2296.56,0.02399772126434982
20,2300.94,0.023368768243235537
20,2305.31,0.02287426217129905
20,2309.6899999999996,0.022521811426471458
20,2314.06,0.02227051484533831
20,2318.44,0.022040463322973665
20,2322.81,0.021765768693985593
20,2327.19,0.0214353730039511
20,2331.56,0.02106089608676484
20,2335.94,0.020661800973457503
20,2340.31,0.020269433269204454
20,2344.69,0.01994144338019396
20,2349.06,0.019702880165641545
20,2353.44,0.019518570590189483
20,2357.8100000000004,0.019375680856501275
20,2362.19,0.019243515590897004
20,2366.5600000000004,0.019082145625252452
20,2370.94,0.018873055667500013
20,2375.31,0.0186508056474122
20,2379.69,0.018408129641429696
20,2384.06,0.01807454894832972
20,2388.44,0.017681136480493933
20,2392.81,0.017315924299691688
20,2397.19,0.016985565919894724
20,2401.56,0.016668882482263142
20,2405.94,0.016320626279775752
20,2410.31,0.015933497153882856
20,2414.6899999999996,0.015474343660323485
20,2419.06,0.014916744641795958
20,2423.4399999999996,0.01449569445180714
20,2427.81,0.014182458974323709
20,2432.19,0.013800740159331326
20,2436.56,0.013259892011177783
20,2440.94,0.01280747698741834
20,2445.31,0.012312395839744568
20,2449.69,0.0113277339348042
20,2454.06,0.010716659987410821
20,2458.44,0.01064586403361318
20,2462.81,0.010391799579990675
20,2467.19,0.009847768629233542
20,2471.5600000000004,0.008937076280560632
22,402.188,-0.0013667735859417007
22,406.56199999999995,-0.0012291902516108166
22,410.93800000000005,-0.0010000286398098978
22,415.313,-0.0006953237893071673
22,419.68699999999995,-0.00035071631542450633
22,424.06300000000005,7.964948108565296e-06
22,428.438,0.0003706077668579155
22,432.813,0.0007174355429984303
22,437.18800000000005,0.0010225591844391603
22,441.563,0.0013019710276819295
22,445.938,0.0015763061208781436
22,450.31300000000005,0.001839713242955554
22,454.688,0.0020759574320072718
22,459.063,0.002271774421368491
22,463.438,0.0024215684052478537
22,467.813,0.0025377782157261206
22,472.187,0.002641293144215524
22,476.562,0.0027461594473788863
22,480.938,0.0028689946074564434
22,485.313,0.003050088532789914
22,489.688,0.0033401577677614116
22,494.063,0.0037858068720174744
22,498.438,0.004476126429487977
22,502.812,0.0055308130873754635
22,507.188,0.007020527886497803
22,511.563,0.009014447363651925
22,515.937,0.011606256076502177
22,520.313,0.014617719007765118
22,524.687,0.01760713171873249
22,529.062,0.020299996228743566
22,533.438,0.022520942957989974
22,537.813,0.024229018849848672
22,542.188,0.025528219116968103
22,546.563,0.02650724186494699
22,550.938,0.027148189168001408
22,555.312,0.027341563278096146
22,559.688,0.026995236773036595
22,564.063,0.026131372114123225
22,568.438,0.024850358486085043
22,572.813,0.023334288668993394
22,577.187,0.021871704633529346
22,581.562,0.020668353967885196
22,585.938,0.019750890563373105
22,590.313,0.01906973068215848
22,594.688,0.018590955314093664
22,599.063,0.01821009892214988
22,603.438,0.01774427962991467
22,607.812,0.017076898954910574
22,612.188,0.016243679060025898
22,616.563,0.0154103440515064
22,620.937,0.01476248512287384
22,625.312,0.014364923460321961
22,629.687,0.014109865204577545
22,634.063,0.013765358156647381
22,638.437,0.013129890444015474
22,642.813,0.012195859087023564
22,647.188,0.01114054120695073
22,651.563,0.010158168439361362
22,655.938,0.009255926034397817
22,660.313,0.008352057565007271
22,664.687,0.007514634431245213
22,669.063,0.0069079908703770345
22,673.438,0.0066736365872782245
22,677.813,0.006935705975220117
22,682.187,0.007991123766506689
22,686.562,0.010604009653415574
22,690.937,0.015820779223995485
22,695.312,0.023985766212599628
22,699.688,0.034671687977306645
22,704.063,0.04701094081014162
22,708.438,0.05962103321988252
22,712.813,0.0718654023946874
22,717.187,0.08470223496231483
22,721.563,0.09855792685222696
22,725.938,0.11163123044461827
22,730.313,0.12267853151337477
22,734.687,0.1312530996481655
22,739.063,0.1377605751430383
22,743.437,0.14277200412936508
22,747.812,0.1465343170776032
22,752.188,0.1492362289421726
22,756.563,0.15121376994648017
22,760.938,0.15305101922829636
22,765.313,0.15474523510900326
22,769.688,0.15577672918327154
22,774.063,0.1564579528872855
22,778.438,0.15704386525787414
22,782.813,0.15756137681542895
22,787.188,0.15803216639673337
22,791.563,0.15847894502454438
22,795.937,0.15890317081706598
22,800.312,0.15930443936027586
22,804.688,0.15968030123738572
22,809.063,0.16003927484620362
22,813.438,0.16041370751336217
22,817.813,0.16080063431174493
22,822.188,0.16112716711359099
22,826.5630000000001,0.1613717521133367
22,830.937,0.1615764092304744
22,835.313,0.16178584682755173
22,839.688,0.16202596545685083
22,844.063,0.1622952999069821
22,848.437,0.1625835263961926
22,852.812,0.16288402670179494
22,857.187,0.1631770718318876
22,861.563,0.1634465540025849
22,865.938,0.16370226035069207
22,870.313,0.16394680571800563
22,874.687,0.16417433241091203
22,879.063,0.16438632448669524
22,883.437,0.1645770772738615
22,887.813,0.16474306185671594
22,892.188,0.1648991598718567
22,896.562,0.1650628510612296
22,900.938,0.16521301135013344
22,905.312,0.16531561569718178
22,909.6880000000001,0.16537745390902273
22,914.062,0.1653809393220581
22,918.438,0.16529825232399162
22,922.813,0.16515418795286677
22,927.188,0.16496576489356812
22,931.563,0.16462249551492278
22,935.937,0.16373852825374344
22,940.312,0.16245196523494088
22,944.688,0.161068713379791
22,949.063,0.15923591748287436
22,953.438,0.1571420042135287
22,957.812,0.1552555400133133
22,962.187,0.1539614243246615
22,966.562,0.1532901632069843
22,970.938,0.15303064410050865
22,975.313,0.15303455842775293
22,979.688,0.1532779530494008
22,984.063,0.15374863239674597
22,988.438,0.154438596626278
22,992.812,0.15531186406384223
22,997.188,0.15627525105694076
22,1001.5600000000001,0.15728182660852327
22,1005.94,0.15835249168230803
22,1010.3100000000001,0.1594802809288376
22,1014.69,0.160627582237139
22,1019.0600000000001,0.16177638033186667
22,1023.4399999999999,0.16291179455398377
22,1027.81,0.1640013592987998
22,1032.19,0.16501835603692597
22,1036.56,0.1659558672433195
22,1040.94,0.1668094744066184
22,1045.31,0.16757762925102726
22,1049.69,0.16826530884529348
22,1054.06,0.1688689013425028
22,1058.44,0.16938695913602714
22,1062.81,0.1698265025402361
22,1067.19,0.17019212824438001
22,1071.5600000000002,0.17047957554517779
22,1075.9399999999998,0.1706815477029886
22,1080.3100000000002,0.17079627131810413
22,1084.6899999999998,0.17082198183226865
22,1089.06,0.17076304018264638
22,1093.44,0.17063063076988327
22,1097.81,0.17042734093876788
22,1102.19,0.1701524700562004
22,1106.56,0.16982921075017657
22,1110.94,0.1695018930407241
22,1115.31,0.1691469491191674
22,1119.69,0.16851173734467012
22,1124.06,0.16679102294903714
22,1128.44,0.1635693195910426
22,1132.8100000000002,0.15985852692101615
22,1137.1899999999998,0.15637164446816315
22,1141.56,0.1529847618183703
22,1145.94,0.14829462658410195
22,1150.31,0.1432440395455342
22,1154.69,0.1401473210833501
22,1159.06,0.13853176157397684
22,1163.44,0.13761252071344643
22,1167.81,0.13702823050611188
22,1172.19,0.13661933497234713
22,1176.56,0.13629273758182536
22,1180.94,0.13598260148108238
22,1185.3100000000002,0.13567523247213104
22,1189.6899999999998,0.13543058746057796
22,1194.06,0.13532638388336637
22,1198.44,0.13541882494435412
22,1202.81,0.13573538140277377
22,1207.19,0.13625517848617164
22,1211.56,0.13695992812339683
22,1215.94,0.13782210081350058
22,1220.31,0.13877412074652967
22,1224.69,0.13976541460608133
22,1229.06,0.1407416666118661
22,1233.44,0.14165100645739584
22,1237.8100000000002,0.1424800033820793
22,1242.1899999999998,0.14323816692398395
22,1246.56,0.14393137631821445
22,1250.94,0.1445474276295863
22,1255.31,0.14506718181772157
22,1259.69,0.145482016307069
22,1264.06,0.14577703319373542
22,1268.44,0.1459036349831149
22,1272.81,0.14582573597494047
22,1277.19,0.1455602795619052
22,1281.56,0.14511660214280708
22,1285.94,0.14449210641963872
22,1290.3100000000002,0.14367178403539582
22,1294.6899999999998,0.1426049715705449
22,1299.0600000000002,0.14124914727930446
22,1303.4399999999998,0.13958838407008442
22,1307.81,0.13759587773354723
22,1312.19,0.1352130359248258
22,1316.56,0.13244873612886296
22,1320.94,0.12950847256521228
22,1325.31,0.1265526143502211
22,1329.69,0.12324404511251487
22,1334.06,0.1192983094486408
22,1338.44,0.11587495139800012
22,1342.81,0.11358797834749566
22,1347.19,0.11203482316894224
22,1500.31,0.03663472418347737
22,1504.69,0.03798197601816355
22,1509.0600000000002,0.039388866054796384
22,1513.4399999999998,0.04079688721642014
22,1517.8100000000002,0.042261424015741796
22,1522.1899999999998,0.043718519414105685
22,1526.56,0.045155114357330606
22,1530.94,0.0466051947070082
22,1535.31,0.04804216164873651
22,1539.69,0.04946607720662314
22,1544.06,0.05088971239863895
22,1548.44,0.05228914573606744
22,1552.81,0.05365097006913857
22,1557.19,0.05498469304759055
22,1561.56,0.056266206488216994
22,1565.94,0.05750501726506627
22,1570.3100000000002,0.058761046359795725
22,1574.6899999999998,0.060027656159290926
22,1579.06,0.061245113905415566
22,1583.44,0.0624165784509114
22,1587.81,0.06357356555279693
22,1592.19,0.06471560151403537
22,1596.56,0.06582226052240003
22,1600.94,0.06691391089247191
22,1605.31,0.06798991474250216
22,1609.69,0.06902806801794213
22,1614.06,0.07000879975865246
22,1618.44,0.07091032906369947
22,1622.8100000000002,0.071750559560096
22,1627.1899999999998,0.07253536614771292
22,1631.56,0.07325103416525963
22,1635.94,0.07389431529947615
22,1640.31,0.0744653341812591
22,1644.69,0.07493818444016596
22,1649.06,0.07527519132378188
22,1653.44,0.07546767348389949
22,1657.81,0.07553550688082396
22,1662.19,0.07551812839705235
22,1666.56,0.07545311995418161
22,1670.94,0.07534467485460482
22,1675.3100000000002,0.07514983356595621
22,1679.6899999999998,0.07482344546333479
22,1684.06,0.07436400096339639
22,1688.44,0.07378924557495338
22,1692.81,0.0731031496853393
22,1697.19,0.0723138945120445
22,1701.56,0.07145212705421727
22,1705.94,0.07055616956422454
22,1710.31,0.06966434941190527
22,1714.69,0.06884667585138232
22,1719.06,0.06813609181845096
22,1723.44,0.06750380327219319
22,1727.8100000000002,0.06695226497380645
22,1732.1899999999998,0.06646323196189768
22,1736.5600000000002,0.06593260786372411
22,1740.9399999999998,0.06528611575246032
22,1745.31,0.06450829398349014
22,1749.69,0.06364535036131201
22,1754.06,0.06278999221372032
22,1758.44,0.06199165963960695
22,1762.81,0.06129331692231972
22,1767.19,0.06069483159014453
22,1771.56,0.06022212084049897
22,1775.94,0.059853612941842584
22,1780.31,0.05954222263695556
22,1784.69,0.059300089300159016
22,1789.0600000000002,0.059144814729952484
22,1999.06,0.014147693484337651
22,2003.4399999999998,0.014746296495941351
22,2007.8100000000002,0.015528386121964104
22,2012.1899999999998,0.016224847981427502
