species_richness,wavelength_nm,cv_spectrum_percent
25,953.438,39.43914532038957
25,957.812,39.21909311498285
25,962.187,39.09167834295885
25,966.562,39.040156531867126
25,970.938,39.024337517739376
25,975.313,39.025685650349274
25,979.688,39.04958044318237
25,984.063,39.094170896357156
25,988.438,39.14893580722951
25,992.812,39.21078362056314
25,997.188,39.281664863632805
25,1001.5600000000001,39.3629643716966
25,1005.94,39.45583057447411
25,1010.3100000000001,39.559251974150136
25,1014.69,39.66941612510037
25,1019.0600000000001,39.78400964204074
25,1023.4399999999999,39.90236071776672
25,1027.81,40.020283753955674
25,1032.19,40.13188057731175
25,1036.56,40.23633615821004
25,1040.94,40.33364818184602
25,1045.31,40.42065976892178
25,1049.69,40.49461648759545
25,1054.06,40.55291471744374
25,1058.44,40.59446713313635
25,1062.81,40.62086654334034
25,1067.19,40.63441996024914
25,1071.5600000000002,40.6370008670934
25,1075.9399999999998,40.62847170773673
25,1080.3100000000002,40.605830105499244
25,1084.6899999999998,40.56788543727834
25,1089.06,40.51817832524386
25,1093.44,40.456918349761736
25,1097.81,40.384715138838786
25,1102.19,40.310998822754755
25,1106.56,40.245786571933365
25,1110.94,40.19090796360075
25,1115.31,40.13840582421455
25,1119.69,40.060399440340625
25,1124.06,39.87935178648888
25,1128.44,39.577883159558276
25,1132.8100000000002,39.26665390710596
25,1137.1899999999998,38.992295209980135
25,1141.56,38.74324406609987
25,1145.94,38.44047454300511
25,1150.31,38.1831301921173
25,1154.69,38.07153094058245
25,1159.06,38.03232774964775
25,1163.44,38.017037447335845
25,1167.81,38.0087058430007
25,1172.19,38.0019343260371
25,1176.56,37.997521440944254
25,1180.94,37.99519671736764
25,1185.3100000000002,37.9927071452719
25,1189.6899999999998,37.99035794761029
25,1194.06,37.99167310307026
25,1198.44,38.000363983518305
25,1202.81,38.01559236600352
25,1207.19,38.03359656992563
25,1211.56,38.05364692559427
25,1215.94,38.07538208303185
25,1220.31,38.0968950618152
25,1224.69,38.1167519773386
25,1229.06,38.13547583297301
25,1233.44,38.15325473116539
25,1237.8100000000002,38.168889495725786
25,1242.1899999999998,38.18388846578543
25,1246.56,38.200652857450294
25,1250.94,38.21779402599137
25,1255.31,38.23300856829763
25,1259.69,38.24732925328341
25,1264.06,38.26056670569925
25,1268.44,38.26630078121557
25,1272.81,38.259735980138196
25,1277.19,38.24433682515343
25,1281.56,38.22415244331408
25,1285.94,38.20204092703969
25,1290.3100000000002,38.17843205263894
25,1294.6899999999998,38.14915503456794
25,1299.0600000000002,38.111562896104346
25,1303.4399999999998,38.06712225335895
25,1307.81,38.019735373261454
25,1312.19,37.97294722588414
25,1316.56,37.92938662089852
25,1320.94,37.89393952123183
25,1325.31,37.868422571501384
25,1329.69,37.84865622572502
25,1334.06,37.83410806882992
25,1338.44,37.82844452706981
25,1342.81,37.82718485788874
25,1347.19,37.82731354425052
25,1500.31,45.57746577462292
25,1504.69,45.165914921697464
25,1509.0600000000002,44.76448200496873
25,1513.4399999999998,44.38865529375219
25,1517.8100000000002,44.019697260758484
25,1522.1899999999998,43.67368321525883
25,1526.56,43.35090673534896
25,1530.94,43.0401627646663
25,1535.31,42.74591383192322
25,1539.69,42.46843887134714
25,1544.06,42.20609558694119
25,1548.44,41.96268846130123
25,1552.81,41.7386385847705
25,1557.19,41.53047884731236
25,1561.56,41.34024113639349
25,1565.94,41.16682447875071
25,1570.3100000000002,41.002436727400415
25,1574.6899999999998,40.84512647276245
25,1579.06,40.70034291853355
25,1583.44,40.56941465146903
25,1587.81,40.45041333852032
25,1592.19,40.343745360621504
25,1596.56,40.25128310197757
25,1600.94,40.169168537376144
25,1605.31,40.092425688494224
25,1609.69,40.0185330992765
25,1614.06,39.948648917769944
25,1618.44,39.88727089110093
25,1622.8100000000002,39.83412866588388
25,1627.1899999999998,39.78759091165548
25,1631.56,39.747648058262506
25,1635.94,39.714049001123115
25,1640.31,39.68637275715383
25,1644.69,39.66381083776399
25,1649.06,39.643395143011325
25,1653.44,39.62318864373386
25,1657.81,39.60289559110149
25,1662.19,39.58129756100415
25,1666.56,39.55816724255674
25,1670.94,39.5355609810499
25,1675.3100000000002,39.51365228800134
25,1679.6899999999998,39.49245373071214
25,1684.06,39.47625510241899
25,1688.44,39.47017364876884
25,1692.81,39.47666581113637
25,1697.19,39.496150866932275
25,1701.56,39.52820830699584
25,1705.94,39.57175441927321
25,1710.31,39.62442962115868
25,1714.69,39.68241970339861
25,1719.06,39.74446396496207
25,1723.44,39.813919020728946
25,1727.8100000000002,39.88977017395095
25,1732.1899999999998,39.97195729595951
25,1736.5600000000002,40.069159570991644
25,1740.9399999999998,40.18179711974392
25,1745.31,40.302610135983045
25,1749.69,40.42639961807829
25,1754.06,40.548797320613154
25,1758.44,40.671892965596776
25,1762.81,40.79418251119594
25,1767.19,40.91617235318661
25,1771.56,41.029615753745546
25,1775.94,41.13127134573671
25,1780.31,41.22058031915175
25,1784.69,41.288143962958905
25,1789.0600000000002,41.33257990882932
25,1999.06,60.27708463877707
25,2003.4399999999998,59.53616604029608
25,2007.8100000000002,58.791327490936254
25,2012.1899999999998,58.374960597360946
25,2016.5600000000002,57.970956734205295
25,2020.94,57.55801722868987
25,2025.3100000000002,57.22020921592522
25,2029.69,56.89680896578015
25,2034.0600000000002,56.56080495333208
25,2038.44,56.19730759339595
25,2042.8099999999997,55.804962588291374
25,2047.19,55.434048724245855
25,2051.56,55.07284042802857
25,2055.94,54.68621574226907
25,2060.31,54.328769394665585
25,2064.69,53.98258829557977
25,2069.06,53.60725375649604
25,2073.44,53.246995099589064
25,2077.81,52.93223190179778
25,2082.19,52.64766093290139
25,2086.56,52.37257402190417
25,2090.9399999999996,52.095305512371795
25,2095.31,51.80913655566465
25,2099.69,51.52005889759519
25,2104.06,51.24649508236793
25,2108.44,50.99445710906622
25,2112.81,50.752634432510405
25,2117.19,50.51780916518941
25,2121.56,50.291128154028755
25,2125.94,50.06228112812677
25,2130.31,49.82601614943723
25,2134.69,49.599095811965796
25,2139.0600000000004,49.38548374841266
25,2143.44,49.17539727760625
25,2147.8100000000004,48.95912507164613
25,2152.19,48.73169455355754
25,2156.56,48.50995024673562
25,2160.94,48.30454348455449
25,2165.31,48.10578958975732
25,2169.69,47.92005160563208
25,2174.06,47.749312633501916
25,2178.44,47.59019507684332
25,2182.81,47.439175956871274
25,2187.19,47.28721562427028
25,2191.56,47.14347733371572
25,2195.9399999999996,47.013196544174235
25,2200.31,46.90432655573824
25,2204.6899999999996,46.8364800906531
25,2209.06,46.80271359193362
25,2213.44,46.784049072032836
25,2217.81,46.78838324911339
25,2222.19,46.82952289292877
25,2226.56,46.88999788749095
25,2230.94,46.946674604374316
25,2235.31,47.0076218301487
25,2239.69,47.09750913474185
25,2244.06,47.228912984983864
25,2248.44,47.39749106805506
25,2252.8100000000004,47.58949599988409
25,2257.19,47.80110208408866
25,2261.56,48.033173473453
25,2265.94,48.28473988996095
25,2270.31,48.550857261406286
25,2274.69,48.81583078631757
25,2279.06,49.07243039841179
25,2283.44,49.33990126141822
25,2287.81,49.64034656008264
25,2292.19,49.97683860041977
25,2296.56,50.3240001670088
25,2300.94,50.629760282776836
25,2305.31,50.874355851024134
25,2309.6899999999996,51.06178262829738
25,2314.06,51.1986854694285
25,2318.44,51.32599064657166
25,2322.81,51.49979215214858
25,2327.19,51.71490925235518
25,2331.56,51.95124487787331
25,2335.94,52.23658015198698
25,2340.31,52.60637920078754
25,2344.69,53.02378452975574
25,2349.06,53.459869755850065
25,2353.44,53.95407249101141
25,2357.8100000000004,54.42742887261636
25,2362.19,54.84529556797596
25,2366.5600000000004,55.27717177024796
25,2370.94,55.7700604086911
25,2375.31,56.24136549045071
25,2379.69,56.64785159039756
25,2384.06,57.02804254001944
25,2388.44,57.355839982882806
25,2392.81,57.63902493230817
25,2397.19,57.91610162298689
25,2401.56,58.176502453122566
25,2405.94,58.48502299197095
25,2410.31,58.98110860745953
25,2414.6899999999996,59.61520260570988
25,2419.06,59.92785976290187
25,2423.4399999999996,59.91386737570551
25,2427.81,60.04460156798564
25,2432.19,60.39337252003229
25,2436.56,60.86258026558272
25,2440.94,61.20968974300015
25,2445.31,62.006817925493316
25,2449.69,64.6657604450067
25,2454.06,66.02705488532776
25,2458.44,65.57909699699437
25,2462.81,66.79055212967997
25,2467.19,70.4386890906969
25,2471.5600000000004,77.98793874681537
27,402.188,45.24084551450635
27,406.56199999999995,45.41179544005462
27,410.93800000000005,45.65160210567891
27,415.313,45.91043084491523
27,419.68699999999995,46.15259473467325
27,424.06300000000005,46.37651475849043
27,428.438,46.567995831944955
27,432.813,46.71444713571625
27,437.18800000000005,46.79817365513978
27,441.563,46.818947889629655
27,445.938,46.78123003801274
27,450.31300000000005,46.70401834354137
27,454.688,46.62903206397711
27,459.063,46.59224825554114
27,463.438,46.6058710282618
27,467.813,46.65723305308395
27,472.187,46.72158750232743
27,476.562,46.77652793884822
27,480.938,46.794772043905155
27,485.313,46.72852699028471
27,489.688,46.51932955216726
27,494.063,46.11352677525783
27,498.438,45.44550898208099
27,502.812,44.474514489547985
27,507.188,43.2583808817003
27,511.563,41.90603311848021
27,515.937,40.54698514378537
27,520.313,39.37957947415012
27,524.687,38.511384706102206
27,529.062,37.89296469930523
27,533.438,37.46135674685258
27,537.813,37.159723040853834
27,542.188,36.937009033820026
27,546.563,36.762502301823865
27,550.938,36.633150305757006
27,555.312,36.57147063841222
27,559.688,36.60791504995739
27,564.063,36.75735544311489
27,568.438,37.01115981084601
27,572.813,37.34176297047223
27,577.187,37.70155597197011
27,581.562,38.0535677130842
27,585.938,38.3941962577867
27,590.313,38.71549607947342
27,594.688,38.96834059585092
27,599.063,39.16225619981113
27,603.438,39.393834679097935
27,607.812,39.74158686844319
27,612.188,40.213879458825986
27,616.563,40.74747354540407
27,620.937,41.24086192893738
27,625.312,41.63260018100765
27,629.687,41.95020915496547
27,634.063,42.320026119357536
27,638.437,42.91566923493539
27,642.813,43.83138658902883
27,647.188,45.00131964737291
27,651.563,46.24640945614746
27,655.938,47.52991343050602
27,660.313,48.989315774103474
27,664.687,50.58462200560029
27,669.063,52.00233473324677
27,673.438,52.84027913746603
27,677.813,52.76247881177262
27,682.187,51.335040306895486
27,686.562,48.02066325416853
27,690.937,43.37395777382948
27,695.312,39.283278584379836
27,699.688,36.610924959891896
27,704.063,35.11176281403981
27,708.438,34.37064086467449
27,712.813,34.058082193148294
27,717.187,33.96983751045038
27,721.563,33.97398762504523
27,725.938,33.99018804563805
27,730.313,34.042870846941256
27,734.687,34.15082491189199
27,739.063,34.28896129249816
27,743.437,34.43195596084677
27,747.812,34.56059080843878
27,752.188,34.665706994027396
27,756.563,34.755371712598496
27,760.938,34.84655931270015
27,765.313,34.90994383521332
27,769.688,34.9255746060979
27,774.063,34.927280426512944
27,778.438,34.92297994057986
27,782.813,34.91141249927242
27,787.188,34.89460436776304
27,791.563,34.87093491870722
27,795.937,34.84108146764652
27,800.312,34.80965414343576
27,804.688,34.78007906650025
27,809.063,34.758536211838894
27,813.438,34.74411677913107
27,817.813,34.72312170625103
27,822.188,34.69011616991892
27,826.5630000000001,34.65416087838717
27,830.937,34.617374283371724
27,835.313,34.57835600677691
27,839.688,34.540055905570604
27,844.063,34.50485904632283
27,848.437,34.473699987216726
27,852.812,34.445049737533125
27,857.187,34.41731660458729
27,861.563,34.39107384359879
27,865.938,34.36565986503011
27,870.313,34.34087268570471
27,874.687,34.31783144931097
27,879.063,34.2966548845838
27,883.437,34.277787820990326
27,887.813,34.26477542910386
27,892.188,34.26214386085874
27,896.562,34.26600187031454
27,900.938,34.26351211007684
27,905.312,34.25383305636827
27,909.6880000000001,34.24352407247424
27,914.062,34.22764668440813
27,918.438,34.20638009715939
27,922.813,34.191527476861545
27,927.188,34.18816530068408
27,931.563,34.19194184608653
27,935.937,34.18993600023592
27,940.312,34.16971712588329
27,944.688,34.1371089453206
27,949.063,34.09219668143004
27,953.438,34.04067411587292
27,957.812,33.995168936097606
27,962.187,33.96300598702525
27,966.562,33.941569448085566
27,970.938,33.9295370681965
27,975.313,33.92268751734712
27,979.688,33.911626634334915
27,984.063,33.89351858754583
27,988.438,33.872405738242364
27,992.812,33.85476150900658
27,997.188,33.84593451806023
27,1001.5600000000001,33.84526619988751
27,1005.94,33.848301962960186
27,1010.3100000000001,33.850278925667496
27,1014.69,33.84704985190351
27,1019.0600000000001,33.838425166438554
27,1023.4399999999999,33.82792208898737
27,1027.81,33.81731289076093
27,1032.19,33.80701325020556
27,1036.56,33.79772873729901
27,1040.94,33.789552416702186
27,1045.31,33.78225366917811
27,1049.69,33.7756926093609
27,1054.06,33.7695685940244
27,1058.44,33.76374368954907
27,1062.81,33.75820778716319
27,1067.19,33.752920463142786
27,1071.5600000000002,33.747684494540145
27,1075.9399999999998,33.74264780375202
27,1080.3100000000002,33.739035771471876
27,1084.6899999999998,33.7373012763321
27,1089.06,33.736921405992526
27,1093.44,33.739767027964945
27,1097.81,33.74641150734162
27,1102.19,33.7528520776982
27,1106.56,33.75674674626132
27,1110.94,33.76148465153701
27,1115.31,33.77156918535685
27,1119.69,33.79192219507138
27,1124.06,33.82894780127991
27,1128.44,33.87045862432901
27,1132.8100000000002,33.896693508716034
27,1137.1899999999998,33.9220124572474
27,1141.56,33.959695400958374
27,1145.94,34.04274352378414
27,1150.31,34.17741597094705
27,1154.69,34.285792933504425
27,1159.06,34.35484481442744
27,1163.44,34.405519462852894
27,1167.81,34.44887202697376
27,1172.19,34.4899531952395
27,1176.56,34.53428722425968
27,1180.94,34.58430490686059
27,1185.3100000000002,34.63495048416599
27,1189.6899999999998,34.67695445906968
27,1194.06,34.7080905213131
27,1198.44,34.730759858386314
27,1202.81,34.74092873855564
27,1207.19,34.73389744973405
27,1211.56,34.70916132084052
27,1215.94,34.66807704706907
27,1220.31,34.619047881804065
27,1224.69,34.56994805797673
27,1229.06,34.52420528577394
27,1233.44,34.48430761721676
27,1237.8100000000002,34.45124254575357
27,1242.1899999999998,34.42527882156832
27,1246.56,34.40649375132359
27,1250.94,34.39480635800267
27,1255.31,34.39080160969103
27,1259.69,34.39596486768106
27,1264.06,34.40834556452204
27,1268.44,34.420129637851424
27,1272.81,34.42760139717812
27,1277.19,34.43800838573244
27,1281.56,34.459581919617996
27,1285.94,34.49579390154408
27,1290.3100000000002,34.54739575967594
27,1294.6899999999998,34.61494327329789
27,1299.0600000000002,34.69817583572649
27,1303.4399999999998,34.795901358044794
27,1307.81,34.90613233513218
27,1312.19,35.02106220037841
27,1316.56,35.133059851699514
27,1320.94,35.24734158146091
27,1325.31,35.376700572256034
27,1329.69,35.54745516565855
27,1334.06,35.78365097766917
27,1338.44,36.007887990884534
27,1342.81,36.15954530752952
27,1347.19,36.259703147320394
27,1500.31,63.134623782696956
27,1504.69,61.94920337962082
27,1509.0600000000002,60.786433360284484
27,1513.4399999999998,59.69359778734571
27,1517.8100000000002,58.61778668158107
27,1522.1899999999998,57.60711262313769
27,1526.56,56.666409493208725
27,1530.94,55.765045952025105
27,1535.31,54.91558913750163
27,1539.69,54.11632699969999
27,1544.06,53.358386840006986
27,1548.44,52.64946893923539
27,1552.81,51.99078309580379
27,1557.19,51.37557682705272
27,1561.56,50.81447782850116
27,1565.94,50.3031072160182
27,1570.3100000000002,49.8138915048093
27,1574.6899999999998,49.33886540895228
27,1579.06,48.893127369313454
27,1583.44,48.478394547215984
27,1587.81,48.08678259224718
27,1592.19,47.71830297325683
27,1596.56,47.38002309664881
27,1600.94,47.06475222078302
27,1605.31,46.76475934050904
27,1609.69,46.47698065597381
27,1614.06,46.20592335866342
27,1618.44,45.965307734722025
27,1622.8100000000002,45.75444667729486
27,1627.1899999999998,45.5680090725606
27,1631.56,45.40517811321313
27,1635.94,45.266088844716684
27,1640.31,45.15227752956055
27,1644.69,45.069246571664095
27,1649.06,45.02046793903226
27,1653.44,45.004659725438536
27,1657.81,45.017045085634265
27,1662.19,45.04914202455769
27,1666.56,45.09295929600661
27,1670.94,45.14724918297373
27,1675.3100000000002,45.22418814138845
27,1679.6899999999998,45.34079368029323
27,1684.06,45.504360749030326
27,1688.44,45.715530970784116
27,1692.81,45.97532790882143
27,1697.19,46.277532652361174
27,1701.56,46.606437846632446
27,1705.94,46.944981540918306
27,1710.31,47.27593361107681
27,1714.69,47.570626357538195
27,1719.06,47.81606634778688
27,1723.44,48.02466868913054
27,1727.8100000000002,48.202361970075216
27,1732.1899999999998,48.365767043249136
27,1736.5600000000002,48.56183511668045
27,1740.9399999999998,48.821772233143044
27,1745.31,49.143481426226835
27,1749.69,49.49998280452847
27,1754.06,49.85164637443651
27,1758.44,50.183535299609474
27,1762.81,50.483989348109695
27,1767.19,50.754906909328
27,1771.56,50.98411872045452
27,1775.94,51.17536566802928
27,1780.31,51.33946853610214
27,1784.69,51.464258408552354
27,1789.0600000000002,51.54124653423079
27,1999.06,99.55500774076813
27,2003.4399999999998,97.78494296916391
27,2007.8100000000002,96.2506694452906
27,2012.1899999999998,95.66543439275435
27,2016.5600000000002,95.0968932384188
27,2020.94,94.37519569632664
27,2025.3100000000002,93.77265363758887
27,2029.69,93.21599185531808
27,2034.0600000000002,92.62191585301936
27,2038.44,91.94661566728914
27,2042.8099999999997,91.20198431904586
27,2047.19,90.50706918678485
27,2051.56,89.85175920853669
27,2055.94,89.14605254930802
27,2060.31,88.45904571795586
27,2064.69,87.75925758375614
27,2069.06,86.97049157435595
27,2073.44,86.19347857785804
27,2077.81,85.51466539187865
27,2082.19,84.9058410708896
27,2086.56,84.3163552691436
27,2090.9399999999996,83.71297407236538
27,2095.31,83.07873868952811
27,2099.69,82.43341817348039
27,2104.06,81.82145578552247
27,2108.44,81.25441859149136
27,2112.81,80.69961184082914
27,2117.19,80.14967322580749
27,2121.56,79.61603497871809
27,2125.94,79.06892811356651
27,2130.31,78.48252294850833
27,2134.69,77.89713158219439
27,2139.0600000000004,77.32722255920763
27,2143.44,76.75068679488895
27,2147.8100000000004,76.14260767217232
27,2152.19,75.48746453904332
27,2156.56,74.8314061470133
27,2160.94,74.21123633621673
27,2165.31,73.60677955180181
27,2169.69,73.03358343835689
27,2174.06,72.49084612929802
27,2178.44,71.96866033547184
27,2182.81,71.45809034888958
27,2187.19,70.9295304266373
27,2191.56,70.41120226674518
27,2195.9399999999996,69.92357444310377
27,2200.31,69.51149470139495
27,2204.6899999999996,69.2556006505946
27,2209.06,69.12635798836368
27,2213.44,69.05644678397668
27,2217.81,69.08069203536502
27,2222.19,69.26007361003313
27,2226.56,69.5296916612668
27,2230.94,69.78365486148405
27,2235.31,70.04549686014828
27,2239.69,70.42309635140468
27,2244.06,70.97086394799457
27,2248.44,71.65124608845377
27,2252.8100000000004,72.38555040720303
27,2257.19,73.13903099344724
27,2261.56,73.90799054079226
27,2265.94,74.69535388058223
27,2270.31,75.48167684718787
27,2274.69,76.2181446738601
27,2279.06,76.8971420288567
27,2283.44,77.58732162670235
27,2287.81,78.3598653577371
27,2292.19,79.2212232543833
27,2296.56,80.09617260250018
27,2300.94,80.84577859136147
27,2305.31,81.41186622359051
27,2309.6899999999996,81.79599406043529
27,2314.06,82.02051375335606
27,2318.44,82.19449401801643
27,2322.81,82.47904715974869
27,2327.19,82.88557943810126
27,2331.56,83.36434567928585
27,2335.94,83.99332130813929
27,2340.31,84.88228537915855
27,2344.69,85.93757962073967
27,2349.06,87.0612513732024
27,2353.44,88.33568491397175
27,2357.8100000000004,89.55462603584752
27,2362.19,90.61045328755417
27,2366.5600000000004,91.66664291640996
27,2370.94,92.86171960628647
27,2375.31,94.00072962570093
27,2379.69,94.89496520319565
27,2384.06,95.59915461657977
27,2388.44,96.18250227717188
27,2392.81,96.72199921640288
27,2397.19,97.25747434015037
27,2401.56,97.72016599400766
27,2405.94,98.17071680941653
27,2410.31,98.80555998470406
27,2414.6899999999996,99.5908805429142
27,2419.06,100.2072642461712
27,2423.4399999999996,100.56214077013459
27,2427.81,100.97950241362703
27,2432.19,101.60039666469444
27,2436.56,102.36408729220025
27,2440.94,102.88459802984886
27,2445.31,103.81814229701463
27,2449.69,106.88054465486326
27,2454.06,108.44170406493019
27,2458.44,107.8028598114622
27,2462.81,108.71920324357558
27,2467.19,111.88775278303441
27,2471.5600000000004,118.9020406556581
30,402.188,77.96262387581051
30,406.56199999999995,77.5134075995503
30,410.93800000000005,76.8661788693332
30,415.313,76.12317173362105
30,419.68699999999995,75.33658242957067
30,424.06300000000005,74.53150317628861
30,428.438,73.69100366147563
30,432.813,72.87201936893845
30,437.18800000000005,72.15868231855167
30,441.563,71.50861679306504
30,445.938,70.8618641890015
30,450.31300000000005,70.22691961650708
30,454.688,69.65106146819856
30,459.063,69.1759835255628
30,463.438,68.81991538340104
30,467.813,68.55285528538859
30,472.187,68.32562352446769
30,476.562,68.10599519959729
30,480.938,67.8379306829294
30,485.313,67.42111313474499
30,489.688,66.77089473788266
30,494.063,65.834956852825
30,498.438,64.5011095920354
30,502.812,62.67846300796376
30,507.188,60.461257863168015
30,511.563,58.00177671475043
30,515.937,55.45409446562258
30,520.313,53.1520244348258
30,524.687,51.35122535775704
30,529.062,50.01795535046886
30,533.438,49.066922337606584
30,537.813,48.40122948597767
30,542.188,47.91997078802155
30,546.563,47.56334846606951
30,550.938,47.32248802101451
30,555.312,47.22326948629727
30,559.688,47.29376838202571
30,564.063,47.541001313282344
30,568.438,47.95573733091638
30,572.813,48.499724179952274
30,577.187,49.07595581558579
30,581.562,49.58930970260469
30,585.938,50.00786839202913
30,590.313,50.33742022949651
30,594.688,50.57728240656222
30,599.063,50.771723995275295
30,603.438,51.02215215056691
30,607.812,51.40359336893452
30,612.188,51.91268692876713
30,616.563,52.46121212709903
30,620.937,52.91901646697711
30,625.312,53.217892187218084
30,629.687,53.42138092454785
30,634.063,53.70485110571482
30,638.437,54.2438207992704
30,642.813,55.0891583289443
30,647.188,56.13639797926652
30,651.563,57.21182569957817
30,655.938,58.297236770564076
30,660.313,59.50520660607397
30,664.687,60.76041914213661
30,669.063,61.76315891407103
30,673.438,62.163862976224934
30,677.813,61.68094631759753
30,682.187,59.94129269743907
30,686.562,56.45528727373168
30,690.937,51.69345951390617
30,695.312,47.28839458840087
30,699.688,44.00943580474671
30,704.063,41.75415567795992
30,708.438,40.268858627225555
30,712.813,39.26534145800022
30,717.187,38.49770863391825
30,721.563,37.879568346048394
30,725.938,37.43736675269636
30,730.313,37.1754168557709
30,734.687,37.06685670922276
30,739.063,37.053954369071036
30,743.437,37.088575736493496
30,747.812,37.1380354970251
30,752.188,37.183414674378604
30,756.563,37.22413960425472
30,760.938,37.264829187455476
30,765.313,37.279254341049075
30,769.688,37.26607438481728
30,774.063,37.2557978133369
30,778.438,37.24977966526411
30,782.813,37.24241954020911
30,787.188,37.233011459186365
30,791.563,37.21969005146104
30,795.937,37.20332933156736
30,800.312,37.18767028431
30,804.688,37.1742935416865
30,809.063,37.168888301247165
30,813.438,37.172811832276835
30,817.813,37.17326431942144
30,822.188,37.16143165569651
30,826.5630000000001,37.14557065817518
30,830.937,37.128772962371954
30,835.313,37.107982702706934
30,839.688,37.085329895824344
30,844.063,37.06506842766322
30,848.437,37.049905090319484
30,852.812,37.03892586833874
30,857.187,37.02948528596644
30,861.563,37.02151111975629
30,865.938,37.01598052764445
30,870.313,37.01301151387265
30,874.687,37.01263044312436
30,879.063,37.01520164908719
30,883.437,37.02122550453376
30,887.813,37.03290150659207
30,892.188,37.05390080614534
30,896.562,37.08302257573007
30,900.938,37.10873888526222
30,905.312,37.12519232963564
30,909.6880000000001,37.14102905887187
30,914.062,37.15619751105124
30,918.438,37.1674046497674
30,922.813,37.18152455254749
30,927.188,37.20487398037094
30,931.563,37.24250955502431
30,935.937,37.30246876938424
30,940.312,37.342321381385915
30,944.688,37.33454447324627
30,949.063,37.299033625916316
30,953.438,37.25217882768555
30,957.812,37.21314662495019
30,962.187,37.18891331761343
30,966.562,37.17492726030585
30,970.938,37.16920073569438
30,975.313,37.16862654030586
30,979.688,37.165626128544645
30,984.063,37.1591154733974
30,988.438,37.15491075208899
30,992.812,37.15619321607221
30,997.188,37.16234360605178
30,1001.5600000000001,37.172687596816274
30,1005.94,37.18605700465973
30,1010.3100000000001,37.200209432341495
30,1014.69,37.21310938259143
30,1019.0600000000001,37.22530866743364
30,1023.4399999999999,37.23754333056437
30,1027.81,37.24633376537308
30,1032.19,37.24901882728181
30,1036.56,37.24900305921863
30,1040.94,37.250622013919774
30,1045.31,37.25517100572374
30,1049.69,37.26200828144473
30,1054.06,37.26865554617757
30,1058.44,37.27244867375925
30,1062.81,37.27390824904228
30,1067.19,37.27584733472064
30,1071.5600000000002,37.27998687897543
30,1075.9399999999998,37.287170826618066
30,1080.3100000000002,37.29915586116127
30,1084.6899999999998,37.31626503690065
30,1089.06,37.3354939169799
30,1093.44,37.35460914321719
30,1097.81,37.37271572515817
30,1102.19,37.38813397970135
30,1106.56,37.40051620979509
30,1110.94,37.41277980408076
30,1115.31,37.429573902204396
30,1119.69,37.45479547424625
30,1124.06,37.474331701576816
30,1128.44,37.45384681724661
30,1132.8100000000002,37.420276094038314
30,1137.1899999999998,37.401930361171644
30,1141.56,37.39309876772625
30,1145.94,37.393732055780205
30,1150.31,37.42223703042821
30,1154.69,37.45735358641199
30,1159.06,37.48510114020232
30,1163.44,37.50851665206261
30,1167.81,37.52839619881263
30,1172.19,37.5456220219402
30,1176.56,37.56436264741911
30,1180.94,37.58635415573315
30,1185.3100000000002,37.608020260603
30,1189.6899999999998,37.62481805354368
30,1194.06,37.63700192129155
30,1198.44,37.646124177746664
30,1202.81,37.64927213763958
30,1207.19,37.644457446623996
30,1211.56,37.63260381244768
30,1215.94,37.61423900016797
30,1220.31,37.592799693531425
30,1224.69,37.57094163306595
30,1229.06,37.549993493569794
30,1233.44,37.53241334267045
30,1237.8100000000002,37.519428013278926
30,1242.1899999999998,37.51158049287011
30,1246.56,37.5092247072236
30,1250.94,37.511509265052894
30,1255.31,37.51773503914918
30,1259.69,37.52915998625526
30,1264.06,37.544407396513826
30,1268.44,37.55564909517064
30,1272.81,37.55879352221735
30,1277.19,37.56066428461558
30,1281.56,37.5680990684343
30,1285.94,37.58355474544326
30,1290.3100000000002,37.60698430272097
30,1294.6899999999998,37.63717197253879
30,1299.0600000000002,37.673507833813645
30,1303.4399999999998,37.71626271226511
30,1307.81,37.7668718972067
30,1312.19,37.82571997006454
30,1316.56,37.89079985885226
30,1320.94,37.9600019656783
30,1325.31,38.03224728018631
30,1329.69,38.115433360272384
30,1334.06,38.218365431584814
30,1338.44,38.309927826728554
30,1342.81,38.370953609301125
30,1347.19,38.41351857177765
30,1500.31,46.54808346033762
30,1504.69,46.14301816451737
30,1509.0600000000002,45.75362851745235
30,1513.4399999999998,45.39538238151888
30,1517.8100000000002,45.049342867515904
30,1522.1899999999998,44.73009063795723
30,1526.56,44.43783505937058
30,1530.94,44.16221791671665
30,1535.31,43.906684332038026
30,1539.69,43.670238474905624
30,1544.06,43.44945963154848
30,1548.44,43.24529892453883
30,1552.81,43.057049995216154
30,1557.19,42.882611757992976
30,1561.56,42.72468328571137
30,1565.94,42.58160955031397
30,1570.3100000000002,42.44569249373878
30,1574.6899999999998,42.315181091090004
30,1579.06,42.19427781399312
30,1583.44,42.08315185676809
30,1587.81,41.97934453681604
30,1592.19,41.88262254839328
30,1596.56,41.793965205285595
30,1600.94,41.71007408737488
30,1605.31,41.62787920411293
30,1609.69,41.54693783864252
30,1614.06,41.470271279168756
30,1618.44,41.40360853059432
30,1622.8100000000002,41.34690085365833
30,1627.1899999999998,41.29708318143555
30,1631.56,41.252507574644035
30,1635.94,41.213917620205436
30,1640.31,41.18408342907017
30,1644.69,41.165858774309974
30,1649.06,41.15819861075597
